測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13211010,2017/01/01,01,0.001,0.001,0.014,0.015,,0.019,,,,0.035,27,,NNW,1.1,3.8,63.7
13211010,2017/01/01,02,0.001,0.001,0.019,0.020,,0.014,,,,0.026,26,,WNW,0.3,2.9,67.5
13211010,2017/01/01,03,0.001,0.002,0.024,0.026,,0.007,,,,0.029,29,,WSW,0.5,1.8,72.1
13211010,2017/01/01,04,0,0.002,0.022,0.024,,0.005,,,,0.011,16,,CALM,0,2.0,70.8
13211010,2017/01/01,05,0,0.002,0.019,0.021,,0.006,,,,0.012,14,,E,0.9,1.8,72.3
13211010,2017/01/01,06,0,0.007,0.026,0.033,,0.002,,,,0.033,24,,WNW,0.6,1.0,74.7
13211010,2017/01/01,07,0,0.004,0.022,0.026,,0.004,,,,0.020,19,,CALM,0,0.9,73.2
13211010,2017/01/01,08,0,0.008,0.019,0.027,,0.006,,,,0.016,14,,NW,0.5,2.8,66.0
13211010,2017/01/01,09,0,0.006,0.013,0.019,,0.015,,,,0.007,11,,NW,1.3,6.0,57.1
13211010,2017/01/01,10,0,0.003,0.009,0.012,,0.026,,,,0.006,14,,N,1.2,9.9,43.7
13211010,2017/01/01,11,0,0.001,0.004,0.005,,0.038,,,,0.002,10,,N,2.0,11.2,39.4
13211010,2017/01/01,12,0,0.001,0.004,0.005,,0.040,,,,0.004,8,,N,1.6,12.0,36.6
13211010,2017/01/01,13,0,0.001,0.004,0.005,,0.041,,,,0.009,10,,NNW,0.8,12.9,35.3
13211010,2017/01/01,14,0,0.001,0.003,0.004,,0.044,,,,0.004,6,,S,1.5,12.9,31.9
13211010,2017/01/01,15,0,0,0.004,0.004,,0.045,,,,0.002,5,,SSE,1.8,12.9,32.2
13211010,2017/01/01,16,0,0,0.005,0.005,,0.045,,,,0,4,,SE,1.1,12.5,32.6
13211010,2017/01/01,17,0.001,0.001,0.011,0.012,,0.039,,,,0.012,3,,S,1.2,11.4,41.2
13211010,2017/01/01,18,0.002,0.001,0.021,0.022,,0.029,,,,0.019,10,,S,0.8,10.5,45.6
13211010,2017/01/01,19,0.002,0.001,0.031,0.032,,0.017,,,,0.013,12,,N,0.5,8.8,51.8
13211010,2017/01/01,20,0.001,0.002,0.032,0.034,,0.014,,,,0.017,11,,NNW,0.9,7.8,51.3
13211010,2017/01/01,21,0.001,0.004,0.037,0.041,,0.005,,,,0.017,13,,WNW,1.0,6.0,61.5
13211010,2017/01/01,22,0,0.003,0.032,0.035,,0.005,,,,0.008,10,,NW,1.0,5.5,65.1
13211010,2017/01/01,23,0,0.002,0.028,0.030,,0.007,,,,0.008,16,,WNW,1.9,5.0,66.4
13211010,2017/01/01,24,0,0.001,0.017,0.018,,0.015,,,,0.004,7,,WNW,2.0,4.8,70.7
13211010,2017/01/02,01,0,0.001,0.008,0.009,,,,,,0.004,6,,NW,1.2,4.6,69.5
13211010,2017/01/02,02,0,0,0.007,0.007,,0.022,,,,0.011,5,,WNW,1.5,4.1,72.1
13211010,2017/01/02,03,0,0,0.009,0.009,,0.019,,,,0.005,6,,W,2.0,3.5,72.6
13211010,2017/01/02,04,0,0,0.007,0.007,,0.021,,,,0.008,4,,WNW,1.7,3.8,67.0
13211010,2017/01/02,05,0,0,0.008,0.008,,0.019,,,,0.009,4,,NW,1.6,3.2,69.5
13211010,2017/01/02,06,0,0,0.012,0.012,,0.015,,,,0.007,5,,CALM,0,3.4,68.5
13211010,2017/01/02,07,0,0.002,0.021,0.023,,0.005,,,,0.008,7,,SE,0.3,2.8,71.5
13211010,2017/01/02,08,0,0.003,0.022,0.025,,0.006,,,,0.007,8,,E,0.7,3.0,69.6
13211010,2017/01/02,09,0,0.005,0.016,0.021,,0.012,,,,0.012,11,,ESE,0.9,4.6,65.3
13211010,2017/01/02,10,0.001,0.005,0.012,0.017,,0.020,,,,0,11,,E,0.4,7.2,56.3
13211010,2017/01/02,11,0.001,0.005,0.011,0.016,,0.025,,,,0.013,18,,ESE,1.0,8.5,49.3
13211010,2017/01/02,12,0.001,0.004,0.010,0.014,,0.030,,,,0.011,16,,ESE,1.2,10.1,45.2
13211010,2017/01/02,13,0.001,0.003,0.009,0.012,,0.035,,,,0.012,14,,NE,0.9,11.1,43.6
13211010,2017/01/02,14,0.001,0.002,0.009,0.011,,0.036,,,,0.008,6,,E,1.0,11.2,45.3
13211010,2017/01/02,15,0.001,0.001,0.009,0.010,,0.038,,,,0.006,9,,ESE,0.4,12.0,45.9
13211010,2017/01/02,16,0.001,0.001,0.008,0.009,,0.040,,,,0.010,8,,NW,0.7,12.1,45.8
13211010,2017/01/02,17,0.001,0,0.009,0.009,,0.038,,,,0.011,4,,ESE,0.4,11.2,49.1
13211010,2017/01/02,18,0.001,0.002,0.027,0.029,,0.017,,,,0.013,8,,ESE,0.3,9.6,56.6
13211010,2017/01/02,19,0.001,0.004,0.037,0.041,,0.008,,,,0.008,11,,WNW,1.9,8.3,61.1
13211010,2017/01/02,20,0,0.002,0.026,0.028,,0.011,,,,0.013,11,,WNW,1.4,7.1,67.5
13211010,2017/01/02,21,0,0.001,0.020,0.021,,0.013,,,,0.011,11,,W,1.7,6.2,71.6
13211010,2017/01/02,22,0,0.001,0.020,0.021,,0.011,,,,0.012,9,,WNW,1.4,5.7,73.0
13211010,2017/01/02,23,0,0.002,0.024,0.026,,0.005,,,,0.016,18,,NW,0.4,4.8,76.0
13211010,2017/01/02,24,0,0.010,0.030,0.040,,0.001,,,,0.010,9,,NW,0.7,4.1,77.6
13211010,2017/01/03,01,,,,,,0.003,,,,0.013,10,,WSW,1.8,4.1,77.4
13211010,2017/01/03,02,0.001,0.001,0.017,0.018,,0.009,,,,0.004,7,,W,1.1,3.6,74.6
13211010,2017/01/03,03,0,0.001,0.011,0.012,,0.014,,,,0.009,6,,NW,1.6,3.5,71.9
13211010,2017/01/03,04,0,0,0.009,0.009,,0.016,,,,0.001,4,,WNW,1.4,3.2,69.0
13211010,2017/01/03,05,0,0,0.010,0.010,,0.016,,,,0.008,4,,WNW,1.3,3.0,71.2
13211010,2017/01/03,06,0,0.001,0.012,0.013,,0.013,,,,0.006,6,,NNW,1.4,2.8,71.5
13211010,2017/01/03,07,0,0.001,0.010,0.011,,0.029,,,,0.007,11,,N,2.9,6.5,54.7
13211010,2017/01/03,08,0.001,0.001,0.008,0.009,,0.037,,,,0.004,7,,NE,1.1,6.9,56.3
13211010,2017/01/03,09,0.001,0.003,0.011,0.014,,0.031,,,,0.009,9,,E,1.0,7.0,57.1
