測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13215510,2017/01/01,01,,0.008,0.021,0.029,0.4,,0.22,2.06,2.28,0.014,20,,CALM,0,2.4,75.7
13215510,2017/01/01,02,0,0.007,0.018,0.025,0.4,,0.19,2.06,2.25,0.016,22,,CALM,0,2.1,77.7
13215510,2017/01/01,03,0,0.005,0.014,0.019,0.3,,0.15,2.04,2.19,0.017,14,,CALM,0.1,1.7,77.3
13215510,2017/01/01,04,0,0.002,0.010,0.012,0.2,,0.11,2.01,2.12,0.012,10,,CALM,0,1.5,78.3
13215510,2017/01/01,05,0,0.005,0.014,0.019,0.2,,0.11,2.03,2.14,0.004,7,,CALM,0,1.4,77.3
13215510,2017/01/01,06,0,0.030,0.021,0.051,0.5,,0.14,2.05,2.19,0.008,8,,CALM,0,0.9,79.9
13215510,2017/01/01,07,0,0.014,0.019,0.033,0.3,,0.18,2.05,2.23,0.009,7,,CALM,0,1.2,79.4
13215510,2017/01/01,08,0,0.010,0.016,0.026,0.3,,0.15,2.05,2.20,0.006,5,,CALM,0.1,2.7,77.4
13215510,2017/01/01,09,0,0.010,0.014,0.024,0.3,,0.16,2.05,2.21,0.008,1,,CALM,0,7.0,59.5
13215510,2017/01/01,10,0,0.010,0.012,0.022,0.3,,0.14,2.01,2.15,0.004,1,,NNE,0.6,10.5,44.2
13215510,2017/01/01,11,0.001,0.003,0.007,0.010,0.2,,0.09,2.00,2.09,0.005,6,,NNE,1.3,12.1,39.3
13215510,2017/01/01,12,0,0.003,0.006,0.009,0.2,,0.06,1.99,2.05,0.008,4,,NNE,0.5,12.9,35.3
13215510,2017/01/01,13,0,0.002,0.004,0.006,0.2,,0.05,1.98,2.03,0.002,3,,NNE,0.5,13.5,33.7
13215510,2017/01/01,14,0,0.002,0.004,0.006,0.2,,0.06,1.98,2.04,0.002,4,,ENE,0.7,13.6,33.1
13215510,2017/01/01,15,0.001,0.003,0.006,0.009,0.2,,0.07,2.00,2.07,0.006,3,,S,1.1,13.7,33.0
13215510,2017/01/01,16,0.001,0,0.004,0.004,0.2,,0.09,1.98,2.07,0.005,8,,S,1.2,13.2,37.0
13215510,2017/01/01,17,0.001,0,0.010,0.010,0.2,,0.09,2.00,2.09,0.010,7,,S,0.4,11.6,44.0
13215510,2017/01/01,18,0.001,0.007,0.029,0.036,0.5,,0.18,2.04,2.22,0.011,15,,CALM,0,10.1,50.5
13215510,2017/01/01,19,0.001,0.015,0.036,0.051,0.8,,0.27,2.13,2.40,0.017,16,,CALM,0,7.8,57.4
13215510,2017/01/01,20,0,0.002,0.018,0.020,0.3,,0.20,2.09,2.29,0.010,13,,CALM,0,6.7,65.1
13215510,2017/01/01,21,0,0.008,0.021,0.029,0.4,,0.17,2.05,2.22,0.004,10,,CALM,0.1,6.0,65.8
13215510,2017/01/01,22,0,0.007,0.023,0.030,0.3,,0.19,2.08,2.27,0.007,10,,CALM,0,5.3,71.0
13215510,2017/01/01,23,0,0.002,0.016,0.018,0.2,,0.20,2.05,2.25,0.007,7,,CALM,0.1,5.0,71.6
13215510,2017/01/01,24,0,0.005,0.016,0.021,0.3,,0.14,2.03,2.17,0.006,9,,CALM,0,4.3,74.3
13215510,2017/01/02,01,,0.004,0.017,0.021,0.2,,0.17,2.05,2.22,0.007,11,,CALM,0,3.7,77.3
13215510,2017/01/02,02,0,0.008,0.022,0.030,0.2,,0.16,2.07,2.23,0.005,8,,CALM,0,3.3,78.4
13215510,2017/01/02,03,0,0.005,0.017,0.022,0.2,,0.15,2.05,2.20,0.005,8,,CALM,0,3.5,77.7
