測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13201020,2017/01/01,01,0.001,0.012,0.021,0.033,,0.002,,,,0.013,20,,WNW,0.6,0.4,95.8
13201020,2017/01/01,02,0.001,0.008,0.019,0.027,,0.002,,,,0.011,19,,W,1.5,0,96.5
13201020,2017/01/01,03,0.001,0.004,0.017,0.021,,0.002,,,,0.008,10,,W,1.7,0,96.8
13201020,2017/01/01,04,0.001,0.002,0.014,0.016,,0.004,,,,0.007,11,,W,2.1,-0.4,96.8
13201020,2017/01/01,05,0.001,0.001,0.011,0.012,,0.007,,,,0.012,7,,W,1.7,-0.3,96.8
13201020,2017/01/01,06,0.001,0.001,0.009,0.010,,0.008,,,,0.002,12,,NNE,0.6,-0.3,96.7
13201020,2017/01/01,07,0.001,0.002,0.011,0.013,,0.005,,,,0.004,10,,WSW,1.5,-0.7,96.8
13201020,2017/01/01,08,0.001,0.006,0.014,0.020,,0.007,,,,0.001,15,,WNW,1.6,1.5,89.4
13201020,2017/01/01,09,0.001,0.008,0.015,0.023,,0.013,,,,0.005,-2,,CALM,0.1,6.0,67.6
13201020,2017/01/01,10,0.001,0.008,0.016,0.024,,0.017,,,,0.006,5,,CALM,0.2,9.3,48.7
13201020,2017/01/01,11,0.001,0.002,0.008,0.010,,0.033,,,,0.002,4,,NE,1.5,11.1,36.0
13201020,2017/01/01,12,0.001,0.001,0.005,0.006,,0.037,,,,0.003,1,,ENE,1.7,12.2,33.6
13201020,2017/01/01,13,0.001,0.001,0.004,0.005,,0.040,,,,0.001,0,,ESE,2.5,13.5,29.9
13201020,2017/01/01,14,0.001,0,0.003,0.003,,0.042,,,,0,2,,SE,2.7,14.0,29.2
13201020,2017/01/01,15,0.001,0,0.003,0.003,,0.043,,,,0,15,,SSE,3.7,13.2,29.1
13201020,2017/01/01,16,0.002,0,0.003,0.003,,0.044,,,,0,11,,SE,2.6,12.5,31.4
13201020,2017/01/01,17,0.002,0,0.004,0.004,,0.042,,,,0.008,10,,SSE,1.5,11.0,38.2
13201020,2017/01/01,18,0.002,0,0.011,0.011,,0.032,,,,0.001,1,,NW,1.3,9.2,49.6
13201020,2017/01/01,19,0.001,0.002,0.023,0.025,,0.013,,,,0.007,11,,WSW,0.7,6.9,70.2
13201020,2017/01/01,20,0.001,0.004,0.027,0.031,,0.007,,,,0.007,7,,WSW,0.9,5.5,80.8
13201020,2017/01/01,21,0.001,0.003,0.024,0.027,,0.006,,,,0.008,16,,W,1.0,4.1,89.6
13201020,2017/01/01,22,0.001,0.003,0.023,0.026,,0.005,,,,0.008,8,,W,1.1,3.6,91.8
13201020,2017/01/01,23,0.001,0.002,0.022,0.024,,0.006,,,,0.004,3,,W,1.4,3.6,91.7
13201020,2017/01/01,24,0.001,0.002,0.021,0.023,,0.007,,,,0.005,16,,W,1.5,3.3,91.8
