測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13118010,2017/01/01,01,0.001,0.022,0.043,0.065,0.7,0,,,,0.025,22,,NNW,2.1,5.2,65.6
13118010,2017/01/01,02,0.001,0.002,0.031,0.033,0.5,0.001,,,,0.027,37,,NNW,1.8,4.1,66.3
13118010,2017/01/01,03,0.001,0.001,0.027,0.028,0.4,0.003,,,,0.031,33,,NNW,2.2,3.9,66.9
13118010,2017/01/01,04,0.001,0,0.022,0.022,0.4,0.006,,,,0.023,28,,NNW,0.8,3.6,68.9
13118010,2017/01/01,05,0.001,0,0.017,0.017,0.3,0.008,,,,0.021,25,,NNW,2.2,3.3,70.5
13118010,2017/01/01,06,0.001,0,0.016,0.016,0.3,0.009,,,,0.017,17,,NNW,2.8,3.0,70.5
13118010,2017/01/01,07,0.001,0,0.012,0.012,0.2,0.012,,,,0.011,15,,NNW,1.6,2.7,72.5
13118010,2017/01/01,08,0.001,0.002,0.011,0.013,0.2,0.013,,,,0.010,10,,NNW,1.6,3.8,69.0
13118010,2017/01/01,09,0.001,0.005,0.011,0.016,0.3,0.015,,,,0.010,11,,N,1.4,5.9,63.8
13118010,2017/01/01,10,0.001,0.007,0.012,0.019,0.3,0.018,,,,0.011,18,,NW,1.7,7.7,54.7
13118010,2017/01/01,11,0.001,0.004,0.010,0.014,0.3,0.027,,,,0.008,11,,NNW,2.7,11.2,44.5
13118010,2017/01/01,12,0.001,0.002,0.007,0.009,0.2,0.034,,,,0.009,8,,NNW,1.9,13.3,35.8
13118010,2017/01/01,13,0.001,0.001,0.004,0.005,0.2,0.040,,,,0.002,5,,N,1.9,14.1,34.0
13118010,2017/01/01,14,0.001,0,0.003,0.003,0.2,0.042,,,,0.002,6,,NNW,1.4,14.9,33.2
13118010,2017/01/01,15,0.001,0.001,0.004,0.005,0.1,0.044,,,,0,7,,SSE,1.6,14.3,33.9
13118010,2017/01/01,16,0.002,0.002,0.018,0.020,0.2,0.029,,,,0.006,15,,S,1.9,12.6,42.0
13118010,2017/01/01,17,0.003,0.001,0.028,0.029,0.3,0.019,,,,0.006,13,,CALM,0.2,11.7,42.1
13118010,2017/01/01,18,0.003,0.004,0.042,0.046,0.4,0.007,,,,0.010,15,,SSW,0.8,11.4,45.9
13118010,2017/01/01,19,0.003,0.010,0.049,0.059,0.4,0.002,,,,0.008,20,,CALM,0.1,10.6,49.6
13118010,2017/01/01,20,0.003,0.013,0.050,0.063,0.6,0.004,,,,0.014,21,,NW,1.3,9.8,50.0
13118010,2017/01/01,21,0.002,0.001,0.032,0.033,0.4,0.016,,,,0.019,16,,W,0.7,9.6,46.3
13118010,2017/01/01,22,0.001,0.001,0.025,0.026,0.3,0.019,,,,0.008,10,,NW,1.2,9.1,47.6
