測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13121010,2017/01/05,06,0.002,0,0.006,0.006,,0.036,0.05,1.95,2.00,0.009,9,,WNW,3.9,6.2,36.0
13121010,2017/01/05,07,0.002,0,0.008,0.008,,0.035,0.05,1.95,2.00,0.001,9,,WNW,3.7,6.1,36.9
13121010,2017/01/05,08,0.003,0.001,0.010,0.011,,0.033,0.07,1.96,2.03,0.007,6,,NW,3.7,6.8,36.3
13121010,2017/01/05,09,0.003,0.002,0.011,0.013,,0.033,0.09,1.96,2.05,0.009,12,,NW,3.6,7.7,35.7
13121010,2017/01/05,10,,,,,,,,,,,,,NW,5.3,8.4,39.0
13121010,2017/01/05,11,,,,,,0.035,,,,0.004,8,,NNW,4.6,9.0,37.7
13121010,2017/01/05,12,,0.002,0.006,0.008,,0.038,,,,0,5,,NNW,5.2,9.0,36.9
13121010,2017/01/05,13,0.002,0.001,0.005,0.006,,0.040,0.42,1.89,2.31,0.004,4,,NNW,5.3,9.8,33.8
13121010,2017/01/05,14,0.002,0.001,0.005,0.006,,0.040,0.07,1.94,2.01,0.002,5,,NNW,4.8,9.6,31.5
13121010,2017/01/05,15,0.002,0.001,0.006,0.007,,0.039,0.08,1.95,2.03,0.010,6,,NNW,5.3,9.0,33.6
13121010,2017/01/05,16,0.002,0.001,0.006,0.007,,0.038,0.08,1.96,2.04,0.002,5,,NNW,6.2,8.1,36.2
13121010,2017/01/05,17,0.002,0,0.007,0.007,,0.036,0.07,1.97,2.04,0.010,3,,NNW,4.7,6.9,38.9
13121010,2017/01/05,18,0.001,0,0.009,0.009,,0.033,0.08,1.97,2.05,0.005,3,,NNW,2.9,5.9,42.7
13121010,2017/01/05,19,0.001,0,0.010,0.010,,0.031,0.08,1.98,2.06,0.005,4,,N,1.7,5.3,42.7
13121010,2017/01/05,20,0.001,0,0.007,0.007,,0.033,0.07,1.98,2.05,0.002,4,,NW,4.2,4.8,44.0
13121010,2017/01/05,21,0.001,0,0.005,0.005,,0.035,0.06,1.98,2.04,0.006,2,,NNW,5.5,4.8,40.2
13121010,2017/01/05,22,0.001,0,0.005,0.005,,0.035,0.05,1.98,2.03,0.007,3,,NW,3.9,4.7,40.5
13121010,2017/01/05,23,0.001,0,0.005,0.005,,0.035,0.06,1.98,2.04,0.004,4,,NW,2.8,4.7,38.9
13121010,2017/01/05,24,0.001,0,0.005,0.005,,0.035,0.05,1.98,2.03,0.002,5,,NNW,3.9,4.2,40.5
13121010,2017/01/06,01,,,,,,0.032,0.06,1.98,2.04,0.012,2,,ENE,1.6,3.1,46.6
13121010,2017/01/06,02,0.001,0,0.007,0.007,,0.029,0.07,1.99,2.06,0,2,,NNE,0.4,2.6,47.7
13121010,2017/01/06,03,0.001,0,0.006,0.006,,0.030,0.07,1.99,2.06,0.002,2,,N,0.5,2.1,49.6
13121010,2017/01/06,04,0.001,0,0.008,0.008,,0.028,0.07,1.99,2.06,0.008,4,,NNW,0.9,1.7,53.0
13121010,2017/01/06,05,0.001,0,0.012,0.012,,0.022,0.08,2.00,2.08,0.006,5,,CALM,0.2,1.2,54.5
13121010,2017/01/06,06,0.001,0,0.020,0.020,,0.015,0.10,2.00,2.10,0.004,3,,NW,0.6,1.5,53.1
13121010,2017/01/06,07,0.001,0.002,0.029,0.031,,0.009,0.11,2.01,2.12,0.003,4,,NE,0.8,1.5,54.2
13121010,2017/01/06,08,0.001,0.004,0.026,0.030,,0.013,0.11,2.02,2.13,0.002,5,,N,0.4,2.8,50.8
13121010,2017/01/06,09,0.001,0.005,0.017,0.022,,0.022,0.13,2.00,2.13,0.001,6,,N,0.7,4.5,44.6
13121010,2017/01/06,10,0.001,0.006,0.015,0.021,,0.026,0.11,1.99,2.10,0,9,,NNW,3.0,5.2,43.1
13121010,2017/01/06,11,0.001,0.004,0.011,0.015,,0.030,0.09,1.98,2.07,0.002,8,,NNW,2.1,5.9,39.2
13121010,2017/01/06,12,0.001,0.003,0.009,0.012,,0.034,0.08,1.97,2.05,0,5,,NNE,1.8,6.6,34.8
13121010,2017/01/06,13,0.001,0.002,0.007,0.009,,0.036,0.06,1.97,2.03,0.008,6,,NE,1.4,7.6,34.7
13121010,2017/01/06,14,0.001,0.002,0.008,0.010,,0.036,0.07,1.96,2.03,0.007,7,,NE,1.6,8.4,31.3
13121010,2017/01/06,15,0.002,0.001,0.009,0.010,,0.036,0.08,1.96,2.04,0.003,9,,ENE,2.2,7.5,32.9
13121010,2017/01/06,16,0.001,0.001,0.011,0.012,,0.034,0.09,1.96,2.05,0.013,7,,ENE,1.8,7.4,32.1
13121010,2017/01/06,17,0.001,0.001,0.016,0.017,,0.028,0.11,1.97,2.08,0.016,8,,ENE,1.5,6.8,34.7
13121010,2017/01/06,18,0.001,0.001,0.023,0.024,,0.021,0.13,1.99,2.12,0.016,9,,ESE,1.6,6.4,37.3
13121010,2017/01/06,19,0.001,0.005,0.039,0.044,,0.008,0.18,2.05,2.23,0.010,11,,ESE,1.0,6.1,40.6
13121010,2017/01/06,20,0.001,0.014,0.049,0.063,,0.001,0.24,2.11,2.35,0.022,16,,CALM,0.2,5.8,44.6
13121010,2017/01/06,21,0.001,0.035,0.050,0.085,,0,0.38,2.19,2.57,0.021,19,,CALM,0,5.7,44.7
13121010,2017/01/06,22,0.002,0.057,0.049,0.106,,0.001,0.60,2.34,2.94,0.024,20,,CALM,0,5.7,45.5
13121010,2017/01/06,23,0.002,0.094,0.056,0.150,,0.001,0.94,2.54,3.48,0.034,22,,NW,0.9,3.8,53.5
13121010,2017/01/06,24,0.002,0.083,0.051,0.134,,0.001,0.80,2.33,3.13,0.019,19,,NNE,0.3,2.1,55.7
13121010,2017/01/07,01,0.001,0.059,0.045,0.104,,0,0.62,2.18,2.80,0.021,18,,WNW,1.1,1.7,57.7
13121010,2017/01/07,02,0.002,0.040,0.042,0.082,,0,0.58,2.15,2.73,0.026,19,,NW,0.8,1.4,57.8
13121010,2017/01/07,03,0.001,0.018,0.037,0.055,,0,0.33,2.08,2.41,0.013,16,,NNW,0.8,0.8,59.6
13121010,2017/01/07,04,0.001,0.016,0.035,0.051,,0,0.31,2.08,2.39,0.016,13,,CALM,0.2,0.2,60.8
13121010,2017/01/07,05,0.001,0.013,0.034,0.047,,0,0.23,2.06,2.29,0.012,10,,CALM,0,-0.2,61.2
13121010,2017/01/07,06,0.001,0.029,0.035,0.064,,0,0.21,2.05,2.26,0.012,11,,NW,0.8,-0.3,63.7
13121010,2017/01/07,07,0.002,0.042,0.035,0.077,,0,0.30,2.09,2.39,0.021,12,,WNW,0.5,-0.5,64.9
13121010,2017/01/07,08,0.002,0.040,0.035,0.075,,0.001,0.34,2.10,2.44,0.022,13,,NW,1.2,0.7,62.4
13121010,2017/01/07,09,0.002,0.030,0.031,0.061,,0.005,0.27,2.09,2.36,0.012,15,,NW,0.6,2.4,56.2
13121010,2017/01/07,10,0.002,0.020,0.026,0.046,,0.011,0.19,2.04,2.23,0.010,17,,NNE,0.6,4.3,48.6
13121010,2017/01/07,11,0.002,0.014,0.024,0.038,,0.018,0.20,2.01,2.21,0.014,17,,N,0.6,5.7,44.6
13121010,2017/01/07,12,0.002,0.009,0.019,0.028,,0.023,0.15,1.99,2.14,0.005,13,,ENE,0.8,7.5,43.9
13121010,2017/01/07,13,0.003,0.006,0.016,0.022,,0.028,0.12,1.98,2.10,0.016,15,,NW,1.0,8.4,42.2
13121010,2017/01/07,14,0.003,0.004,0.016,0.020,,0.031,0.11,1.97,2.08,0.020,16,,WNW,1.1,8.6,40.7
13121010,2017/01/07,15,0.003,0.003,0.017,0.020,,0.032,0.11,1.97,2.08,0.015,18,,WNW,0.5,8.5,40.8
13121010,2017/01/07,16,0.003,0.002,0.020,0.022,,0.029,0.12,1.97,2.09,0.016,17,,WNW,0.3,9.0,40.5
13121010,2017/01/07,17,0.003,0.002,0.031,0.033,,0.019,0.16,1.99,2.15,0.025,20,,CALM,0.2,8.1,43.3
13121010,2017/01/07,18,0.002,0.004,0.042,0.046,,0.007,0.25,2.03,2.28,0.026,19,,CALM,0.2,7.1,46.3
13121010,2017/01/07,19,0.002,0.023,0.052,0.075,,0.001,0.48,2.12,2.60,0.033,24,,NNE,0.5,6.6,49.6
13121010,2017/01/07,20,0.002,0.049,0.052,0.101,,0.001,0.66,2.15,2.81,0.041,30,,NNE,0.3,5.9,51.8
13121010,2017/01/07,21,0.002,0.076,0.055,0.131,,0.001,0.86,2.19,3.05,0.049,33,,NNW,0.4,5.1,52.9
13121010,2017/01/07,22,0.002,0.064,0.054,0.118,,0.001,0.82,2.23,3.05,0.046,36,,WNW,1.0,4.4,55.9
13121010,2017/01/07,23,0.002,0.052,0.052,0.104,,0.001,0.73,2.24,2.97,0.042,36,,CALM,0.1,4.0,56.0
13121010,2017/01/07,24,0.002,0.029,0.045,0.074,,0.001,0.57,2.20,2.77,0.044,35,,NW,0.3,3.4,57.3
13121010,2017/01/08,01,0.002,0.025,0.042,0.067,,0.001,0.51,2.17,2.68,0.045,37,,NNW,0.5,3.0,59.9
13121010,2017/01/08,02,0.002,0.021,0.038,0.059,,0,0.49,2.17,2.66,0.038,30,,NNW,0.7,2.1,62.3
13121010,2017/01/08,03,0.002,0.016,0.035,0.051,,0,0.44,2.12,2.56,0.037,30,,NW,0.5,1.9,63.4
13121010,2017/01/08,04,0.002,0.012,0.033,0.045,,0,0.37,2.11,2.48,0.026,24,,NNW,1.1,1.4,64.0
13121010,2017/01/08,05,0.002,0.011,0.030,0.041,,0,0.31,2.10,2.41,0.030,25,,CALM,0.2,1.1,67.1
13121010,2017/01/08,06,0.002,0.012,0.029,0.041,,0,0.29,2.10,2.39,0.029,22,,WNW,1.3,0.9,67.3
13121010,2017/01/08,07,0.002,0.007,0.027,0.034,,0.001,0.26,2.09,2.35,0.029,25,,NW,1.0,1.0,67.2
13121010,2017/01/08,08,0.002,0.010,0.025,0.035,,0.003,0.25,2.09,2.34,0.022,19,,NNW,1.1,1.5,64.5
13121010,2017/01/08,09,0.002,0.013,0.024,0.037,,0.006,0.23,2.09,2.32,0.030,23,,NNW,1.4,2.4,60.7
13121010,2017/01/08,10,0.002,0.010,0.022,0.032,,0.009,0.25,2.09,2.34,0.020,21,,NW,1.7,3.6,57.3
13121010,2017/01/08,11,0.002,0.006,0.018,0.024,,0.016,0.21,2.06,2.27,0.015,21,,NNW,1.7,4.9,53.2
13121010,2017/01/08,12,0.002,0.003,0.017,0.020,,0.020,0.17,2.04,2.21,0.026,27,,NNW,1.9,5.5,52.5
13121010,2017/01/08,13,0.002,0.002,0.017,0.019,,0.022,0.16,2.02,2.18,0.029,26,,NNW,1.9,5.9,50.7
13121010,2017/01/08,14,0.002,0.002,0.019,0.021,,0.021,0.15,2.01,2.16,0.038,35,,NNW,2.4,6.2,52.6
13121010,2017/01/08,15,0.002,0.002,0.021,0.023,,0.020,0.17,2.01,2.18,0.047,45,,NW,1.7,5.4,65.3
13121010,2017/01/08,16,0.002,0.002,0.022,0.024,,0.017,0.20,2.01,2.21,0.042,36,,NNW,1.7,4.9,75.4
13121010,2017/01/08,17,0.002,0.002,0.022,0.024,,0.016,0.18,2.02,2.20,0.031,29,,NNW,2.0,4.4,83.2
13121010,2017/01/08,18,0.001,0.001,0.019,0.020,,0.018,0.14,2.00,2.14,0.035,28,,NNW,2.0,4.2,87.3
13121010,2017/01/08,19,0.001,0.001,0.015,0.016,,0.022,0.13,1.99,2.12,0.024,20,,NNW,2.5,4.0,89.2
13121010,2017/01/08,20,0.001,0.001,0.011,0.012,,0.026,0.11,1.97,2.08,0.023,14,,NNW,2.6,4.1,90.9
13121010,2017/01/08,21,0.001,0.001,0.010,0.011,,0.028,0.10,1.97,2.07,0.024,12,,NNW,3.9,3.8,90.7
13121010,2017/01/08,22,0.001,0,0.009,0.009,,0.029,0.09,1.97,2.06,0.020,11,,NNW,4.5,3.8,91.2
13121010,2017/01/08,23,0.001,0,0.007,0.007,,0.032,0.08,1.96,2.04,0.013,9,,NNW,4.1,3.6,90.7
13121010,2017/01/08,24,0.001,0,0.006,0.006,,0.034,0.07,1.95,2.02,0.006,5,,NNW,5.3,3.8,90.1
13121010,2017/01/09,01,0.001,0,0.005,0.005,,,0.07,1.95,2.02,0.002,4,,NNW,4.9,4.0,89.1
13121010,2017/01/09,02,0.001,0,0.005,0.005,,0.033,0.07,1.95,2.02,0.009,4,,NW,4.7,4.6,88.2
13121010,2017/01/09,03,0.001,0,0.004,0.004,,0.035,0.06,1.94,2.00,0.010,3,,NW,5.0,4.9,87.3
13121010,2017/01/09,04,0.001,0,0.005,0.005,,0.034,0.07,1.94,2.01,0.003,3,,NW,4.7,5.6,87.0
13121010,2017/01/09,05,0.001,0,0.004,0.004,,0.036,0.06,1.94,2.00,0,2,,NNW,4.0,6.0,86.1
13121010,2017/01/09,06,0.001,0,0.006,0.006,,0.034,0.06,1.94,2.00,0,1,,NW,3.6,6.3,85.0
13121010,2017/01/09,07,0.001,0.001,0.009,0.010,,0.030,0.07,1.94,2.01,0,1,,NNW,3.5,6.5,83.9
13121010,2017/01/09,08,0.001,0.001,0.013,0.014,,0.026,0.08,1.94,2.02,0.006,2,,NNW,2.9,6.6,84.4
13121010,2017/01/09,09,0.001,0.002,0.012,0.014,,0.027,0.08,1.95,2.03,0.001,2,,NNW,2.8,7.1,83.5
13121010,2017/01/09,10,0.001,0.004,0.015,0.019,,0.024,0.12,1.95,2.07,0,3,,NNW,2.2,7.7,84.2
13121010,2017/01/09,11,0.001,0.003,0.016,0.019,,0.024,0.11,1.95,2.06,0,4,,NNW,2.6,8.1,84.1
