測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13210010,2017/01/01,16,,0,0.005,0.005,0.1,0.044,,,,0.007,7,,ESE,1.3,12.8,34.0
13210010,2017/01/01,17,,0,0.014,0.014,0.2,0.036,,,,0.014,14,,SSE,1.0,11.4,44.4
13210010,2017/01/01,18,,0.001,0.023,0.024,0.3,0.025,,,,0.017,14,,SSE,0.6,10.6,48.0
13210010,2017/01/01,19,,0.001,0.024,0.025,0.3,0.023,,,,0.017,15,,SSE,0.8,10.2,48.0
13210010,2017/01/01,20,,0.002,0.034,0.036,0.4,0.013,,,,0.015,14,,NNW,1.0,8.6,50.1
13210010,2017/01/01,21,,0.003,0.036,0.039,0.4,0.008,,,,0.014,16,,NW,1.3,6.9,59.2
13210010,2017/01/01,22,,0.002,0.029,0.031,0.3,0.009,,,,0.011,12,,NNW,2.0,6.1,63.2
13210010,2017/01/01,23,,0,0.022,0.022,0.2,0.011,,,,0.011,10,,W,0.6,5.6,66.6
13210010,2017/01/01,24,,0,0.020,0.020,0.2,0.011,,,,0.010,9,,WNW,0.7,5.3,70.8
13210010,2017/01/02,01,,0,0.015,0.015,0.2,0.015,,,,0.008,5,,WSW,0.9,4.6,72.6
13210010,2017/01/02,02,,0,0.011,0.011,0.1,0.020,,,,0.008,7,,WNW,0.9,5.1,70.2
13210010,2017/01/02,03,,0,0.007,0.007,0.1,0.024,,,,0.008,5,,WNW,2.0,5.3,69.2
13210010,2017/01/02,04,,0,0.006,0.006,0.1,0.024,,,,0.004,5,,WNW,1.1,4.6,70.9
13210010,2017/01/02,05,,0,0.007,0.007,0.1,0.021,,,,0.007,6,,NW,1.0,4.2,70.3
13210010,2017/01/02,06,,0,0.008,0.008,0.1,0.019,,,,0.007,6,,N,1.5,3.8,69.3
13210010,2017/01/02,07,,0.002,0.016,0.018,0.1,0.011,,,,0.008,7,,NNW,0.7,3.6,68.6
13210010,2017/01/02,08,,0.001,0.017,0.018,0.1,0.011,,,,0.011,10,,NNE,2.1,3.8,70.1
13210010,2017/01/02,09,,0.004,0.016,0.020,0.2,0.013,,,,0.011,8,,NNE,1.5,4.8,66.7
13210010,2017/01/02,10,,0.006,0.013,0.019,0.2,0.018,,,,0.011,3,,E,0.5,7.4,58.7
13210010,2017/01/02,11,,0.005,0.011,0.016,0.2,0.024,,,,0.012,8,,E,1.3,8.8,52.0
13210010,2017/01/02,12,,0.003,0.010,0.013,0.2,0.030,,,,0.012,8,,NNE,1.2,9.7,46.0
13210010,2017/01/02,13,,0.003,0.010,0.013,0.2,0.032,,,,0.012,14,,NNE,1.5,11.2,46.2
13210010,2017/01/02,14,,0.001,0.009,0.010,0.2,0.036,,,,0.013,9,,N,1.8,11.9,46.3
13210010,2017/01/02,15,,0.001,0.008,0.009,0.1,0.038,,,,0.010,10,,NNE,0.9,12.3,46.1
13210010,2017/01/02,16,,0,0.007,0.007,0.1,0.040,,,,0.010,8,,NNW,0.8,12.0,47.2
13210010,2017/01/02,17,,0,0.008,0.008,0.1,0.039,,,,0.011,10,,CALM,0.1,11.9,49.5
13210010,2017/01/02,18,,0.001,0.020,0.021,0.2,0.025,,,,0.013,12,,SE,0.4,10.7,54.3
13210010,2017/01/02,19,,0.002,0.031,0.033,0.3,0.014,,,,0.014,16,,SW,1.4,9.3,58.3
13210010,2017/01/02,20,,0.006,0.037,0.043,0.4,0.005,,,,0.015,19,,W,1.0,7.8,67.2
13210010,2017/01/02,21,,0.005,0.032,0.037,0.4,0.005,,,,0.013,17,,W,1.3,6.7,72.6
13210010,2017/01/02,22,,0.003,0.027,0.030,0.3,0.006,,,,0.014,14,,WNW,1.4,6.5,72.8
13210010,2017/01/02,23,,0.001,0.025,0.026,0.3,0.006,,,,0.013,12,,NW,1.0,5.3,76.0
13210010,2017/01/02,24,,0.003,0.028,0.031,0.3,0.003,,,,0.012,13,,N,1.6,5.0,75.4
13210010,2017/01/03,01,,,,,,,,,,0.012,13,,W,1.7,5.1,75.1
13210010,2017/01/03,02,,0.001,0.014,0.015,0.1,0.013,,,,0.010,6,,NW,0.6,5.3,68.8
13210010,2017/01/03,03,,0,0.011,0.011,0.1,0.015,,,,0.008,7,,WNW,1.6,4.7,69.8
13210010,2017/01/03,04,,0,0.010,0.010,0.1,0.015,,,,0.010,6,,SW,1.3,3.0,75.5
13210010,2017/01/03,05,,0.001,0.014,0.015,0.1,0.010,,,,0.008,7,,NW,1.6,3.6,72.3
13210010,2017/01/03,06,,0.003,0.014,0.017,0.1,0.011,,,,0.010,6,,NW,0.9,3.5,70.7
13210010,2017/01/03,07,,0.004,0.016,0.020,0.1,0.017,,,,0.010,6,,NNW,3.8,6.7,59.0
13210010,2017/01/03,08,,0,0.006,0.006,0.1,0.039,,,,0.008,5,,N,2.9,6.6,59.1
13210010,2017/01/03,09,,0.002,0.011,0.013,0.1,0.030,,,,0.011,8,,NNE,3.5,7.0,59.7
13210010,2017/01/03,10,,0.002,0.008,0.010,0.1,0.037,,,,0.007,5,,NNE,4.3,9.2,53.1
13210010,2017/01/03,11,,0.001,0.004,0.005,0.1,0.044,,,,0.004,3,,N,5.2,11.3,43.1
13210010,2017/01/03,12,,0.001,0.003,0.004,0.1,0.047,,,,0.005,3,,N,4.6,11.9,40.0
13210010,2017/01/03,13,,0,0.002,0.002,0.1,0.048,,,,0.006,7,,NNW,5.2,12.8,35.7
13210010,2017/01/03,14,,0.001,0.003,0.004,0.1,0.048,,,,0.010,6,,N,4.5,13.8,31.4
13210010,2017/01/03,15,,0,0.003,0.003,0.1,0.049,,,,0.012,8,,N,4.9,11.9,35.7
13210010,2017/01/03,16,,0,0.004,0.004,0.2,0.047,,,,0.014,10,,N,5.4,10.9,39.2
13210010,2017/01/03,17,,0,0.005,0.005,0.2,0.045,,,,0.014,12,,NNE,2.6,9.7,41.6
13210010,2017/01/03,18,,0,0.007,0.007,0.2,0.042,,,,0.014,15,,N,3.0,8.9,42.0
13210010,2017/01/03,19,,0,0.007,0.007,0.2,0.042,,,,0.019,16,,N,2.8,7.9,45.0
13210010,2017/01/03,20,,0,0.007,0.007,0.2,0.041,,,,0.016,16,,N,3.9,7.4,47.0
13210010,2017/01/03,21,,0,0.007,0.007,0.2,0.041,,,,0.016,14,,N,3.6,6.8,48.4
13210010,2017/01/03,22,,0,0.008,0.008,0.2,0.039,,,,0.018,15,,N,2.5,6.3,50.3
13210010,2017/01/03,23,,0,0.011,0.011,0.2,0.035,,,,0.022,19,,N,2.5,5.7,52.2
13210010,2017/01/03,24,,0,0.013,0.013,0.2,0.032,,,,0.021,20,,W,0.5,5.1,55.7
13210010,2017/01/04,01,,0.001,0.022,0.023,0.3,0.014,,,,0.017,22,,SW,1.0,3.9,67.7
13210010,2017/01/04,02,,0.001,0.024,0.025,0.3,0.006,,,,0.016,16,,NW,0.6,4.1,69.2
13210010,2017/01/04,03,,0.001,0.020,0.021,0.2,0.009,,,,0.016,14,,W,0.8,4.6,66.3
13210010,2017/01/04,04,,0.001,0.019,0.020,0.2,0.008,,,,0.015,12,,SW,0.9,4.3,71.7
13210010,2017/01/04,05,,0.001,0.017,0.018,0.2,0.008,,,,0.016,13,,SW,1.4,4.0,72.0
13210010,2017/01/04,06,,0.003,0.024,0.027,0.3,0.003,,,,0.019,14,,SSE,0.8,4.1,70.4
13210010,2017/01/04,07,,0.002,0.024,0.026,0.3,0.004,,,,0.015,13,,SSW,1.3,3.5,71.9
13210010,2017/01/04,08,,0.018,0.027,0.045,0.4,0.004,,,,0.016,10,,WSW,0.5,4.0,71.1
13210010,2017/01/04,09,,0.012,0.021,0.033,0.3,0.013,,,,0.018,10,,SSE,0.3,6.5,59.9
13210010,2017/01/04,10,,0.010,0.019,0.029,0.3,0.020,,,,0.022,17,,S,3.0,9.2,50.6
13210010,2017/01/04,11,,0.003,0.010,0.013,0.2,0.037,,,,0.020,17,,S,5.0,11.1,48.4
13210010,2017/01/04,12,,0.001,0.006,0.007,0.2,0.043,,,,0.020,14,,SSW,4.0,11.7,49.6
13210010,2017/01/04,13,,0.001,0.005,0.006,0.2,0.046,,,,0.018,17,,S,2.0,12.8,47.1
13210010,2017/01/04,14,,0.001,0.005,0.006,0.2,0.049,,,,0.016,13,,SSE,1.0,13.2,42.2
13210010,2017/01/04,15,,0.001,0.005,0.006,0.2,0.050,,,,0.016,14,,N,2.0,13.4,39.2
13210010,2017/01/04,16,,0,0.006,0.006,0.2,0.047,,,,0.019,16,,NNW,5.4,12.8,40.4
13210010,2017/01/04,17,,0,0.004,0.004,0.1,0.043,,,,0.008,2,,N,6.9,9.8,44.6
13210010,2017/01/04,18,,0,0.004,0.004,0.1,0.042,,,,0.006,6,,N,4.8,8.3,48.2
13210010,2017/01/04,19,,0,0.005,0.005,0.1,0.041,,,,0.006,6,,N,5.9,7.4,50.8
13210010,2017/01/04,20,,0,0.005,0.005,0.1,0.041,,,,0.009,6,,N,5.8,6.7,49.7
13210010,2017/01/04,21,,0,0.006,0.006,0.1,0.040,,,,0.010,11,,N,4.6,6.3,44.0
13210010,2017/01/04,22,,0,0.006,0.006,0.1,0.039,,,,0.014,10,,N,4.5,5.8,42.2
13210010,2017/01/04,23,,0,0.005,0.005,0.1,0.038,,,,0.011,8,,NNE,3.9,5.5,40.8
13210010,2017/01/04,24,,0,0.004,0.004,0.1,0.039,,,,0.010,11,,NNE,3.9,5.6,39.5
13210010,2017/01/05,01,,0,0.003,0.003,0.1,0.040,,,,0.011,10,,N,4.8,5.6,38.8
13210010,2017/01/05,02,,0,0.003,0.003,0,0.041,,,,0.011,9,,N,5.9,5.6,37.0
13210010,2017/01/05,03,,0,0.002,0.002,0,0.041,,,,0.012,7,,N,5.6,5.4,36.7
13210010,2017/01/05,04,,0,0.002,0.002,0,0.040,,,,0.012,10,,NNE,4.6,5.0,39.9
13210010,2017/01/05,05,,0,0.003,0.003,0,0.039,,,,0.010,7,,NW,6.4,5.9,34.0
13210010,2017/01/05,06,,0.001,0.005,0.006,0,0.038,,,,0.008,7,,NNW,5.5,5.8,34.7
13210010,2017/01/05,07,,0.002,0.010,0.012,0,0.034,,,,0.012,7,,NW,3.9,5.6,35.6
13210010,2017/01/05,08,,0.001,0.008,0.009,0.1,0.036,,,,0.009,5,,NNW,4.0,6.6,34.2
13210010,2017/01/05,09,,0.001,0.004,0.005,0.1,0.039,,,,0.009,4,,NNE,4.0,7.6,32.5
13210010,2017/01/05,10,,0.002,0.006,0.008,0.1,0.036,,,,0.012,11,,N,3.6,7.6,40.1
13210010,2017/01/05,11,,0.001,0.005,0.006,0.1,0.038,,,,0.007,7,,NNW,4.3,8.2,40.0
13210010,2017/01/05,12,,0.001,0.003,0.004,0.1,0.041,,,,0.007,5,,NNW,4.9,8.9,36.2
13210010,2017/01/05,13,,0.001,0.003,0.004,0.1,0.042,,,,0.007,10,,N,5.5,8.6,38.8
13210010,2017/01/05,14,,0.001,0.003,0.004,0,0.042,,,,0.007,4,,N,6.5,8.7,36.3
13210010,2017/01/05,15,,0.001,0.003,0.004,0,0.042,,,,0.006,3,,N,6.4,8.3,36.0
13210010,2017/01/05,16,,0,0.004,0.004,0.1,0.040,,,,0.008,5,,N,5.5,7.4,39.8
13210010,2017/01/05,17,,0,0.005,0.005,0.1,0.038,,,,0.006,3,,N,5.0,6.1,44.7
13210010,2017/01/05,18,,0,0.006,0.006,0.1,0.036,,,,0.008,6,,N,4.9,4.8,49.1
13210010,2017/01/05,19,,0.001,0.006,0.007,0.1,0.035,,,,0.005,4,,NNE,4.9,4.0,52.5
13210010,2017/01/05,20,,0,0.007,0.007,0.1,0.033,,,,0.005,6,,N,4.9,3.5,53.4
13210010,2017/01/05,21,,0,0.006,0.006,0.1,0.034,,,,0.005,6,,NNE,5.0,3.5,50.3
13210010,2017/01/05,22,,0,0.006,0.006,0.1,0.034,,,,0.008,4,,NNW,5.6,3.0,49.4
13210010,2017/01/05,23,,0,0.007,0.007,0.1,0.033,,,,0.005,4,,N,4.6,3.0,46.4
13210010,2017/01/05,24,,0,0.005,0.005,0,0.034,,,,0.007,5,,N,4.3,2.6,48.8
13210010,2017/01/06,01,,0,0.005,0.005,0,0.035,,,,0.005,4,,NNW,4.8,2.3,51.0
13210010,2017/01/06,02,,0,0.004,0.004,0,0.035,,,,0.004,6,,N,3.1,2.0,51.8
13210010,2017/01/06,03,,0,0.003,0.003,0,0.035,,,,0.005,4,,N,2.5,1.8,52.6
13210010,2017/01/06,04,,0,0.003,0.003,0,0.034,,,,0.008,4,,N,2.9,1.4,54.8
13210010,2017/01/06,05,,0,0.005,0.005,0,0.032,,,,0.008,5,,N,2.3,1.0,55.6
13210010,2017/01/06,06,,0,0.009,0.009,0,0.029,,,,0.006,3,,N,2.8,1.6,50.5
13210010,2017/01/06,07,,0.001,0.015,0.016,0.1,0.023,,,,0.006,4,,NNE,3.2,1.3,51.6
13210010,2017/01/06,08,,0.002,0.020,0.022,0.1,0.020,,,,0.006,2,,NNE,3.8,2.4,48.2
13210010,2017/01/06,09,,0.004,0.015,0.019,0.1,0.025,,,,0.004,3,,NNE,4.2,3.9,44.6
13210010,2017/01/06,10,,,,,,,,,,0.007,4,,N,4.5,5.6,41.2
13210010,2017/01/06,11,,0.001,0.004,0.005,0,0.035,,,,0.003,3,,N,4.0,6.5,37.6
13210010,2017/01/06,12,,0.002,0.004,0.006,0,0.036,,,,0.007,6,,N,4.3,7.2,38.7
13210010,2017/01/06,13,,0.001,0.004,0.005,0,0.037,,,,0.005,5,,NNE,4.5,6.9,36.7
13210010,2017/01/06,14,,0.001,0.005,0.006,0,0.037,,,,0.005,2,,NNE,4.1,7.9,35.7
13210010,2017/01/06,15,,0.001,0.005,0.006,0,0.036,,,,0.006,2,,NNE,2.5,8.3,35.0
13210010,2017/01/06,16,,0.002,0.011,0.013,0.1,0.032,,,,0.008,8,,E,1.1,7.5,36.1
13210010,2017/01/06,17,,0.001,0.016,0.017,0.1,0.028,,,,0.009,10,,E,1.5,6.7,36.2
13210010,2017/01/06,18,,0.002,0.025,0.027,0.1,0.020,,,,0.014,10,,ENE,0.6,6.3,37.1
13210010,2017/01/06,19,,0.002,0.030,0.032,0.2,0.013,,,,0.012,9,,SE,1.0,5.6,42.1
13210010,2017/01/06,20,,0.002,0.033,0.035,0.2,0.011,,,,0.013,10,,S,0.6,5.0,44.4
13210010,2017/01/06,21,,0.013,0.045,0.058,0.4,0.003,,,,0.015,14,,NW,0.7,3.8,50.8
13210010,2017/01/06,22,,0.018,0.042,0.060,0.4,0.001,,,,0.015,13,,NW,1.1,2.7,58.2
13210010,2017/01/06,23,,0.010,0.034,0.044,0.3,0.002,,,,0.011,13,,NW,1.4,2.1,61.2
13210010,2017/01/06,24,,0.005,0.028,0.033,0.2,0.004,,,,0.011,12,,N,1.9,1.6,61.1
13210010,2017/01/07,01,,0.013,0.034,0.047,0.3,0.001,,,,0.012,13,,NE,0.5,1.4,62.1
13210010,2017/01/07,02,,0.009,0.034,0.043,0.3,0.001,,,,0.014,13,,NNE,1.7,0.5,62.4
13210010,2017/01/07,03,,0.003,0.031,0.034,0.2,0.002,,,,0.014,11,,N,1.2,0,64.4
13210010,2017/01/07,04,,0.006,0.031,0.037,0.2,0.002,,,,0.009,13,,NNW,0.9,-0.3,66.0
13210010,2017/01/07,05,,0.007,0.031,0.038,0.2,0.002,,,,0.010,11,,N,0.8,-0.3,64.4
13210010,2017/01/07,06,,0.006,0.030,0.036,0.2,0.001,,,,0.013,11,,NNE,2.1,-1.0,67.4
13210010,2017/01/07,07,,0.014,0.031,0.045,0.2,0.001,,,,0.014,12,,N,1.2,-1.2,70.3
13210010,2017/01/07,08,,0.019,0.028,0.047,0.2,0.003,,,,0.011,9,,N,1.5,-0.4,68.1
13210010,2017/01/07,09,,0.022,0.025,0.047,0.2,0.008,,,,0.011,9,,N,1.6,1.4,60.9
13210010,2017/01/07,10,,0.007,0.014,0.021,0.1,0.021,,,,0.011,8,,N,1.7,3.5,50.8
13210010,2017/01/07,11,,0.007,0.014,0.021,0.1,0.023,,,,0.011,12,,NE,1.3,4.2,48.2
13210010,2017/01/07,12,,0.006,0.014,0.020,0.1,0.026,,,,0.012,9,,ESE,1.2,5.5,46.3
13210010,2017/01/07,13,,0.005,0.012,0.017,0.1,0.031,,,,0.015,15,,S,0.9,6.3,44.4
13210010,2017/01/07,14,,0.004,0.014,0.018,0.2,0.031,,,,0.018,20,,ENE,1.4,7.4,43.5
13210010,2017/01/07,15,,0.003,0.015,0.018,0.2,0.033,,,,0.018,17,,NNE,0.9,7.7,41.3
13210010,2017/01/07,16,,0.002,0.018,0.020,0.2,0.030,,,,0.019,20,,S,0.7,7.9,40.9
13210010,2017/01/07,17,,0.001,0.020,0.021,0.2,0.027,,,,0.019,20,,CALM,0,7.6,42.0
13210010,2017/01/07,18,,0.008,0.035,0.043,0.3,0.014,,,,0.021,22,,NNW,0.6,6.5,48.2
13210010,2017/01/07,19,,0.032,0.052,0.084,0.7,0.002,,,,0.026,27,,N,1.1,5.9,51.3
13210010,2017/01/07,20,,0.043,0.053,0.096,0.8,0.002,,,,0.029,33,,WNW,1.1,4.4,56.9
13210010,2017/01/07,21,,0.044,0.047,0.091,0.8,0.002,,,,0.033,36,,NNW,1.0,3.5,62.3
13210010,2017/01/07,22,,0.039,0.043,0.082,0.7,0.002,,,,0.027,28,,WSW,0.8,3.1,64.8
13210010,2017/01/07,23,,0.027,0.037,0.064,0.6,0.001,,,,0.022,25,,CALM,0.2,2.9,66.4
13210010,2017/01/07,24,,0.017,0.033,0.050,0.5,0.001,,,,0.020,20,,NNW,0.9,2.6,67.0
13210010,2017/01/08,01,,0.011,0.030,0.041,0.4,0.001,,,,0.016,16,,N,1.6,1.8,70.7
13210010,2017/01/08,02,,0.023,0.031,0.054,0.5,0.001,,,,0.020,20,,WSW,0.6,1.5,71.2
13210010,2017/01/08,03,,0.007,0.027,0.034,0.3,0.002,,,,0.017,17,,NNE,1.2,1.7,69.8
13210010,2017/01/08,04,,0.006,0.027,0.033,0.3,0.002,,,,0.017,16,,N,1.5,0.9,71.0
13210010,2017/01/08,05,,0.008,0.026,0.034,0.3,0.001,,,,0.016,19,,NW,1.3,0.3,73.3
13210010,2017/01/08,06,,0.006,0.026,0.032,0.2,0.001,,,,0.019,17,,NNE,0.8,0.4,72.6
13210010,2017/01/08,07,,0.009,0.025,0.034,0.2,0.001,,,,0.017,16,,NNE,1.7,0.3,73.3
13210010,2017/01/08,08,,0.014,0.024,0.038,0.3,0.003,,,,0.019,18,,N,1.3,0.8,72.2
13210010,2017/01/08,09,,0.012,0.022,0.034,0.2,0.006,,,,0.016,15,,N,2.2,1.8,68.0
13210010,2017/01/08,10,,0.006,0.016,0.022,0.2,0.012,,,,0.014,13,,NNW,1.8,3.2,63.3
13210010,2017/01/08,11,,0.006,0.017,0.023,0.2,0.015,,,,0.016,15,,NNW,2.3,4.3,57.5
13210010,2017/01/08,12,,0.003,0.015,0.018,0.2,0.021,,,,0.016,15,,NNW,3.1,5.3,52.6
13210010,2017/01/08,13,,0.002,0.014,0.016,0.2,0.025,,,,0.018,17,,NNW,2.7,6.0,51.0
13210010,2017/01/08,14,,0.002,0.016,0.018,0.2,0.025,,,,0.020,19,,NNW,3.6,6.3,51.4
13210010,2017/01/08,15,,0.001,0.012,0.013,0.2,0.030,,,,0.026,27,,NNW,4.2,5.0,69.3
13210010,2017/01/08,16,,0.001,0.009,0.010,0.1,0.033,,,,0.017,18,,NNW,4.5,4.1,80.6
13210010,2017/01/08,17,,0.001,0.009,0.010,0.1,0.032,,,,0.010,11,,NNW,4.6,3.9,87.7
13210010,2017/01/08,18,,0.001,0.009,0.010,0.1,0.033,,,,0.009,8,,N,3.9,4.2,89.7
13210010,2017/01/08,19,,0,0.008,0.008,0.1,0.033,,,,0.009,9,,NNW,5.7,4.0,89.8
13210010,2017/01/08,20,,0,0.006,0.006,0.1,0.036,,,,0.009,9,,NNW,6.4,4.0,89.4
13210010,2017/01/08,21,,0,0.005,0.005,0.1,0.038,,,,0.009,8,,NNW,6.7,3.6,89.7
13210010,2017/01/08,22,,0,0.004,0.004,0.1,0.039,,,,0.006,7,,NNW,7.1,3.7,90.0
13210010,2017/01/08,23,,0,0.003,0.003,0.1,0.040,,,,0.004,4,,NNW,7.2,4.0,90.0
13210010,2017/01/08,24,,0,0.003,0.003,0.1,0.040,,,,0.003,2,,NNW,7.7,4.5,89.5
13210010,2017/01/09,01,,,,,,,,,,0.004,2,,NNW,8.4,5.0,88.6
13210010,2017/01/09,02,,0,0.002,0.002,0,0.041,,,,0,0,,NNW,8.7,5.6,84.7
13210010,2017/01/09,03,,0,0.001,0.001,0,0.043,,,,0,0,,NNW,7.8,5.8,83.2
13210010,2017/01/09,04,,0,0.001,0.001,0,0.042,,,,0.001,-1,,NNW,7.6,6.5,83.9
13210010,2017/01/09,05,,0,0.001,0.001,0,0.042,,,,0.002,0,,NNW,6.8,5.9,84.9
13210010,2017/01/09,06,,0,0.002,0.002,0,0.038,,,,0.002,1,,NNW,4.6,5.8,86.2
13210010,2017/01/09,07,,0,0.004,0.004,0,0.037,,,,0.002,1,,NNW,3.2,6.3,86.3
13210010,2017/01/09,08,,0,0.007,0.007,0.1,0.034,,,,0.003,-1,,N,4.1,6.6,88.1
13210010,2017/01/09,09,,0,0.007,0.007,0.1,0.034,,,,0.002,-3,,NNW,4.8,7.4,81.4
13210010,2017/01/09,10,,0.001,0.010,0.011,0.1,0.029,,,,0.003,2,,NNE,3.9,7.5,85.2
13210010,2017/01/09,11,,0.001,0.008,0.009,0.1,0.032,,,,0.004,0,,N,2.8,8.7,77.8
13210010,2017/01/09,12,,0.001,0.007,0.008,0.1,0.034,,,,0.004,-1,,NNE,2.8,9.3,71.2
13210010,2017/01/09,13,,0.002,0.009,0.011,0.1,0.032,,,,0.002,2,,NNE,3.1,10.5,68.5
13210010,2017/01/09,14,,0.001,0.006,0.007,0.1,0.037,,,,0.003,4,,NNE,2.4,11.0,63.0
13210010,2017/01/09,15,,0.001,0.007,0.008,0.1,0.037,,,,0.004,1,,E,0.8,11.3,60.8
13210010,2017/01/09,16,,0.001,0.008,0.009,0.1,0.035,,,,0.005,2,,NNW,1.1,11.9,57.1
13210010,2017/01/09,17,,0,0.011,0.011,0.1,0.032,,,,0.005,6,,WNW,0.7,11.0,59.7
13210010,2017/01/09,18,,0.001,0.022,0.023,0.2,0.021,,,,0.007,5,,S,0.8,10.4,65.3
13210010,2017/01/09,19,,0.004,0.036,0.040,0.4,0.009,,,,0.010,8,,NW,0.8,9.6,68.9
13210010,2017/01/09,20,,0.018,0.039,0.057,0.5,0.006,,,,0.011,10,,NNE,3.1,8.7,64.0
13210010,2017/01/09,21,,0,0.017,0.017,0.2,0.022,,,,0.008,5,,NNW,2.3,7.9,65.4
13210010,2017/01/09,22,,0,0.017,0.017,0.2,0.021,,,,0.009,6,,NNW,2.3,7.2,69.8
13210010,2017/01/09,23,,0.001,0.024,0.025,0.2,0.011,,,,0.009,10,,NNW,1.5,6.1,76.6
13210010,2017/01/09,24,,0.002,0.023,0.025,0.2,0.009,,,,0.009,8,,NW,2.2,6.2,74.6
13210010,2017/01/10,01,,0,0.016,0.016,0.2,0.011,,,,0.008,8,,NW,2.3,5.4,77.6
13210010,2017/01/10,02,,0,0.014,0.014,0.1,0.010,,,,0.008,5,,NW,0.6,5.3,79.6
13210010,2017/01/10,03,,0,0.013,0.013,0.1,0.017,,,,0.005,3,,N,3.4,5.3,72.4
13210010,2017/01/10,04,,0,0.006,0.006,0.1,0.031,,,,0.003,1,,N,3.7,5.4,68.3
13210010,2017/01/10,05,,0,0.006,0.006,0.1,0.031,,,,0.003,4,,N,3.6,4.7,69.0
13210010,2017/01/10,06,,0.005,0.015,0.020,0.1,0.021,,,,0.003,5,,NNW,2.5,4.0,71.8
13210010,2017/01/10,07,,0.007,0.025,0.032,0.2,0.011,,,,0.005,3,,NNW,2.7,3.5,73.3
13210010,2017/01/10,08,,0.007,0.027,0.034,0.3,0.010,,,,0.006,0,,NNW,1.9,5.0,66.6
13210010,2017/01/10,09,,0.008,0.022,0.030,0.3,0.017,,,,0.006,3,,NNE,1.2,6.7,57.7
13210010,2017/01/10,10,,0.005,0.015,0.020,0.2,0.026,,,,0.007,3,,N,3.9,8.3,48.8
13210010,2017/01/10,11,,0.002,0.008,0.010,0.1,0.033,,,,0.007,3,,NNE,1.9,9.5,45.7
13210010,2017/01/10,12,,0.002,0.007,0.009,0.1,0.036,,,,0.006,0,,NE,0.8,10.2,43.3
13210010,2017/01/10,13,,0.002,0.008,0.010,0.1,0.036,,,,0.007,9,,S,1.2,11.2,43.1
13210010,2017/01/10,14,,0.003,0.010,0.013,0.1,0.035,,,,0.006,6,,SSE,2.2,11.9,43.7
13210010,2017/01/10,15,,0.003,0.013,0.016,0.1,0.033,,,,0.008,6,,SSE,2.1,12.2,45.7
13210010,2017/01/10,16,,0.003,0.020,0.023,0.1,0.027,,,,0.009,9,,SSE,2.0,11.4,51.0
13210010,2017/01/10,17,,0.002,0.027,0.029,0.2,0.019,,,,0.010,10,,SE,1.4,10.5,53.9
13210010,2017/01/10,18,,0.004,0.041,0.045,0.4,0.006,,,,0.013,14,,SSE,1.8,9.2,60.9
13210010,2017/01/10,19,,0.006,0.045,0.051,0.4,0.003,,,,0.015,12,,S,2.1,9.2,63.7
13210010,2017/01/10,20,,0.005,0.043,0.048,0.4,0.004,,,,0.013,12,,WNW,0.6,8.7,66.4
