測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13112010,2017/01/01,15,0.001,0,0.003,0.003,0.1,0.044,0.07,1.94,2.01,0.007,3,,SE,1.1,13.4,29.2
13112010,2017/01/01,16,0.003,0.001,0.019,0.020,0.3,0.038,0.16,2.00,2.16,0.019,18,,SSE,1.3,12.8,37.8
13112010,2017/01/01,17,0.004,0,0.026,0.026,0.3,0.035,0.21,2.03,2.24,0.021,19,,SSE,1.6,11.6,43.1
13112010,2017/01/01,18,0.006,0,0.037,0.037,0.5,0.027,0.34,2.09,2.43,0.024,25,,ESE,0.7,11.1,45.7
13112010,2017/01/01,19,0.005,0,0.046,0.046,0.6,0.016,0.45,2.14,2.59,0.028,27,,SSW,0.3,10.5,46.3
13112010,2017/01/01,20,0.004,0.002,0.052,0.054,0.7,0.007,0.43,2.24,2.67,0.027,26,,WNW,1.5,9.0,51.0
13112010,2017/01/01,21,0.002,0.002,0.042,0.044,0.6,0.010,0.41,2.32,2.73,0.019,17,,NNW,1.2,9.5,44.8
13112010,2017/01/01,22,0.001,0,0.028,0.028,0.4,0.018,0.22,2.14,2.36,0.013,9,,NNW,2.1,8.7,46.2
13112010,2017/01/01,23,0.001,0,0.016,0.016,0.2,0.027,0.16,2.07,2.23,0.009,4,,NNW,1.0,8.0,46.7
13112010,2017/01/01,24,0.001,0,0.023,0.023,0.3,0.019,0.18,2.07,2.25,0.011,10,,WNW,0.9,6.6,57.4
13112010,2017/01/02,01,0,0,0.025,0.025,0.3,0.012,0.22,2.11,2.33,0.011,8,,NW,1.3,6.2,64.2
13112010,2017/01/02,02,0,0,0.022,0.022,0.3,0.011,0.21,2.08,2.29,0.009,9,,WNW,1.2,5.5,68.3
13112010,2017/01/02,03,0,0,0.020,0.020,0.2,0.011,0.18,2.04,2.22,0.011,12,,WNW,1.7,5.2,68.3
13112010,2017/01/02,04,0,0,0.014,0.014,0.2,0.016,0.16,2.02,2.18,0.010,6,,WNW,1.6,4.8,69.2
13112010,2017/01/02,05,0,0,0.013,0.013,0.2,0.016,0.16,2.03,2.19,0.007,6,,NNW,1.9,4.7,68.3
13112010,2017/01/02,06,0,0,0.014,0.014,0.2,0.014,0.16,2.03,2.19,0.007,6,,NE,0.8,4.9,65.4
13112010,2017/01/02,07,0,0,0.020,0.020,0.2,0.010,0.18,2.07,2.25,0.012,8,,WNW,1.8,4.4,67.9
13112010,2017/01/02,08,0,0.002,0.022,0.024,0.3,0.007,0.20,2.08,2.28,0.013,9,,NW,1.1,4.7,66.2
13112010,2017/01/02,09,0.001,0.005,0.021,0.026,0.3,0.010,0.19,2.10,2.29,0.011,9,,NE,1.3,5.6,61.1
13112010,2017/01/02,10,0.001,0.006,0.016,0.022,0.2,0.018,0.16,2.06,2.22,0.011,10,,NNW,0.6,7.1,54.0
13112010,2017/01/02,11,0.001,0.004,0.011,0.015,0.2,0.026,0.12,2.02,2.14,0.010,11,,CALM,0.2,9.3,46.8
13112010,2017/01/02,12,0.001,0.004,0.012,0.016,0.2,0.030,0.11,2.00,2.11,0.012,10,,ENE,0.9,10.5,43.5
13112010,2017/01/02,13,0.001,0.004,0.014,0.018,0.3,0.031,0.13,2.01,2.14,0.013,12,,ESE,1.7,12.2,47.4
13112010,2017/01/02,14,0.001,0.002,0.014,0.016,0.2,0.035,0.12,2.00,2.12,0.013,12,,NNE,1.4,12.3,43.6
13112010,2017/01/02,15,0.001,0.001,0.013,0.014,0.3,0.035,0.12,2.01,2.13,0.015,13,,E,1.2,12.1,42.4
13112010,2017/01/02,16,0.001,0.001,0.015,0.016,0.3,0.034,0.13,2.00,2.13,0.014,11,,E,0.3,12.4,43.3
13112010,2017/01/02,17,0.001,0,0.016,0.016,0.3,0.032,0.13,2.00,2.13,0.014,10,,E,0.3,11.9,44.9
13112010,2017/01/02,18,0.003,0.001,0.039,0.040,0.4,0.011,0.22,2.10,2.32,0.021,21,,SSE,0.6,11.0,51.7
13112010,2017/01/02,19,0.007,0.005,0.053,0.058,0.6,0.003,0.27,2.24,2.51,0.028,26,,CALM,0.2,9.8,56.0
13112010,2017/01/02,20,0.006,0.013,0.055,0.068,0.7,0.002,0.37,2.32,2.69,0.030,27,,CALM,0.2,9.8,57.6
13112010,2017/01/02,21,0.003,0.023,0.052,0.075,0.8,0.002,0.52,2.47,2.99,0.027,28,,WSW,1.7,8.0,63.8
13112010,2017/01/02,22,0.001,0.015,0.043,0.058,0.6,0.002,0.43,2.30,2.73,0.019,21,,WNW,1.3,7.0,69.1
13112010,2017/01/02,23,0.001,0.010,0.039,0.049,0.5,0.002,0.36,2.22,2.58,0.018,18,,NNW,2.2,6.6,69.5
13112010,2017/01/02,24,0.001,0.007,0.038,0.045,0.5,0.002,0.33,2.18,2.51,0.017,17,,CALM,0.1,6.5,69.2
13112010,2017/01/03,01,,,,,,,,,,0.017,18,,WNW,1.2,5.7,70.1
13112010,2017/01/03,02,0.001,0.007,0.034,0.041,0.4,0.002,0.35,2.22,2.57,0.016,16,,W,0.5,5.7,70.8
13112010,2017/01/03,03,0,0.001,0.026,0.027,0.3,0.005,0.25,2.12,2.37,0.012,12,,W,0.6,5.5,69.1
13112010,2017/01/03,04,0,0.001,0.025,0.026,0.3,0.005,0.24,2.10,2.34,0.011,12,,CALM,0.1,5.2,70.2
13112010,2017/01/03,05,0,0.001,0.023,0.024,0.3,0.005,0.25,2.15,2.40,0.011,10,,WSW,1.2,4.9,69.5
13112010,2017/01/03,06,0,0,0.020,0.020,0.2,0.005,0.22,2.11,2.33,0.011,6,,W,1.1,4.3,70.9
13112010,2017/01/03,07,0,0,0.019,0.019,0.2,0.009,0.19,2.10,2.29,0.011,7,,NNW,2.1,5.5,60.3
13112010,2017/01/03,08,0,0.002,0.019,0.021,0.2,0.014,0.18,2.09,2.27,0.013,10,,N,1.6,5.8,61.2
13112010,2017/01/03,09,0.001,0.001,0.011,0.012,0.2,0.030,0.14,2.07,2.21,0.013,9,,N,2.4,7.9,56.0
13112010,2017/01/03,10,0.001,0.001,0.008,0.009,0.2,0.039,0.11,2.04,2.15,0.009,11,,NNE,3.1,9.1,49.3
13112010,2017/01/03,11,0.001,0,0.005,0.005,0.2,0.044,0.10,2.00,2.10,0.008,7,,N,4.4,10.7,41.7
13112010,2017/01/03,12,0.001,0,0.003,0.003,0.2,0.048,0.08,1.98,2.06,0.004,6,,N,4.1,11.7,38.5
13112010,2017/01/03,13,0.003,0,0.002,0.002,0.2,0.048,0.08,1.97,2.05,0.008,7,,NW,5.9,12.1,34.3
13112010,2017/01/03,14,0.003,0,0.002,0.002,0.2,0.049,0.08,1.98,2.06,0.010,9,,NNW,3.6,13.1,34.0
13112010,2017/01/03,15,0.003,0,0.003,0.003,0.2,0.049,0.08,1.98,2.06,0.011,12,,N,5.6,12.3,33.1
13112010,2017/01/03,16,0.002,0,0.003,0.003,0.3,0.049,0.08,1.99,2.07,0.013,10,,NNW,3.4,11.6,34.1
13112010,2017/01/03,17,0.001,0,0.004,0.004,0.3,0.047,0.09,2.00,2.09,0.013,9,,NNW,2.7,10.5,36.1
13112010,2017/01/03,18,0.001,0,0.005,0.005,0.3,0.045,0.09,2.01,2.10,0.014,11,,NNW,3.7,9.8,36.0
13112010,2017/01/03,19,0.001,0,0.005,0.005,0.3,0.044,0.09,2.00,2.09,0.015,16,,N,2.7,9.0,38.4
13112010,2017/01/03,20,0.001,0,0.006,0.006,0.3,0.042,0.09,2.01,2.10,0.018,14,,NNE,2.4,8.1,42.0
13112010,2017/01/03,21,0.001,0,0.007,0.007,0.3,0.040,0.09,2.01,2.10,0.016,14,,N,1.8,7.4,42.5
13112010,2017/01/03,22,0.001,0,0.008,0.008,0.3,0.039,0.10,2.01,2.11,0.018,17,,N,1.5,7.2,42.8
13112010,2017/01/03,23,0.001,0,0.008,0.008,0.3,0.039,0.10,2.02,2.12,0.020,18,,N,0.9,6.8,43.8
13112010,2017/01/03,24,0.001,0,0.011,0.011,0.3,0.036,0.11,2.02,2.13,0.020,17,,CALM,0.2,6.7,44.5
13112010,2017/01/04,01,0.001,0,0.017,0.017,0.3,0.029,0.14,2.07,2.21,0.019,21,,N,0.3,6.6,46.4
13112010,2017/01/04,02,0.001,0,0.016,0.016,0.3,0.028,0.15,2.08,2.23,0.022,19,,NW,1.0,6.1,49.3
13112010,2017/01/04,03,0.001,0,0.015,0.015,0.3,0.026,0.17,2.09,2.26,0.019,19,,NW,0.3,5.8,50.9
13112010,2017/01/04,04,0.001,0,0.019,0.019,0.3,0.018,0.17,2.09,2.26,0.019,19,,WSW,0.8,5.5,56.9
13112010,2017/01/04,05,0.001,0,0.025,0.025,0.4,0.009,0.19,2.10,2.29,0.020,18,,SSW,0.4,5.8,58.3
13112010,2017/01/04,06,0.001,0,0.028,0.028,0.4,0.005,0.19,2.09,2.28,0.016,18,,SSE,0.9,5.8,60.6
13112010,2017/01/04,07,0,0.002,0.029,0.031,0.4,0.004,0.22,2.09,2.31,0.017,16,,S,1.2,5.4,61.8
13112010,2017/01/04,08,0.001,0.015,0.033,0.048,0.5,0.005,0.24,2.12,2.36,0.018,18,,CALM,0.1,6.1,60.7
13112010,2017/01/04,09,0.001,0.019,0.032,0.051,0.5,0.010,0.26,2.18,2.44,0.022,20,,CALM,0.2,7.2,53.9
13112010,2017/01/04,10,0.001,0.012,0.025,0.037,0.4,0.023,0.21,2.11,2.32,0.018,19,,S,2.5,9.4,42.9
13112010,2017/01/04,11,0.003,0.006,0.017,0.023,0.4,0.033,0.16,2.04,2.20,0.020,23,,S,3.6,10.8,45.5
13112010,2017/01/04,12,0.001,0.005,0.013,0.018,0.3,0.038,0.12,2.01,2.13,0.019,18,,S,2.4,12.2,46.6
13112010,2017/01/04,13,0.001,0.004,0.011,0.015,0.3,0.043,0.11,1.99,2.10,0.017,17,,S,1.6,12.8,43.3
13112010,2017/01/04,14,0.001,0.003,0.011,0.014,0.3,0.045,0.11,2.02,2.13,0.020,14,,WSW,1.1,13.1,40.3
13112010,2017/01/04,15,0.001,0.001,0.008,0.009,0.3,0.048,0.11,1.99,2.10,0.017,16,,SW,0.3,13.6,39.6
13112010,2017/01/04,16,0.001,0,0.007,0.007,0.3,0.049,0.10,1.99,2.09,0.016,13,,NNW,3.2,13.5,35.7
13112010,2017/01/04,17,0.001,0,0.005,0.005,0.2,0.044,0.08,1.98,2.06,0.009,5,,NNW,5.3,10.8,38.8
13112010,2017/01/04,18,0,0,0.003,0.003,0.2,0.043,0.07,1.96,2.03,0.006,-1,,N,5.1,9.3,40.1
13112010,2017/01/04,19,0,0,0.004,0.004,0.2,0.042,0.08,1.97,2.05,0.005,2,,N,4.9,8.2,43.9
13112010,2017/01/04,20,0,0,0.004,0.004,0.2,0.043,0.08,1.97,2.05,0.007,6,,NNW,5.4,7.5,41.9
13112010,2017/01/04,21,0,0,0.004,0.004,0.2,0.042,0.06,1.96,2.02,0.013,9,,NNW,5.5,7.1,37.4
13112010,2017/01/04,22,0,0,0.005,0.005,0.2,0.040,0.07,1.96,2.03,0.014,9,,N,4.9,6.7,36.7
13112010,2017/01/04,23,0,0,0.004,0.004,0.2,0.040,0.07,1.96,2.03,0.014,10,,N,5.5,6.4,35.9
13112010,2017/01/04,24,0,0,0.004,0.004,0.2,0.041,0.07,1.96,2.03,0.013,9,,N,4.8,6.2,37.7
13112010,2017/01/05,01,0,0,0.003,0.003,0.2,0.040,0.06,1.96,2.02,0.013,8,,N,4.3,6.0,37.3
13112010,2017/01/05,02,0.001,0,0.002,0.002,0.1,0.041,0.06,1.95,2.01,0.008,9,,N,4.9,6.3,33.0
13112010,2017/01/05,03,0.001,0,0.002,0.002,0.1,0.042,0.06,1.94,2.00,0.013,9,,NNW,5.9,6.3,31.8
13112010,2017/01/05,04,0.001,0,0.002,0.002,0.1,0.042,0.06,1.94,2.00,0.010,7,,NNW,5.0,6.3,31.9
13112010,2017/01/05,05,0.001,0,0.002,0.002,0.1,0.041,0.05,1.94,1.99,0.009,11,,N,3.3,5.8,32.7
13112010,2017/01/05,06,0.001,0,0.005,0.005,0.1,0.037,0.06,1.95,2.01,0.009,5,,NW,3.8,5.5,34.2
13112010,2017/01/05,07,0.001,0,0.008,0.008,0.2,0.034,0.07,1.96,2.03,0.010,6,,WNW,5.0,5.9,33.2
13112010,2017/01/05,08,0.001,0,0.008,0.008,0.2,0.035,0.06,1.96,2.02,0.009,10,,NW,2.6,6.3,33.2
13112010,2017/01/05,09,0.002,0.001,0.009,0.010,0.2,0.034,0.08,1.98,2.06,0.009,8,,N,3.0,7.3,32.2
13112010,2017/01/05,10,,,,,,,,,,,,,NNW,4.5,7.3,35.8
13112010,2017/01/05,11,0.002,0,0.004,0.004,0.2,0.031,,,,0.009,8,,NW,5.3,8.2,36.4
13112010,2017/01/05,12,0.001,0,0.003,0.003,0.2,0.036,0.08,1.96,2.04,0.009,6,,NNW,6.4,8.3,35.0
13112010,2017/01/05,13,0,0,0.002,0.002,0.2,0.039,0.09,1.97,2.06,0.008,7,,NNW,5.8,8.8,34.5
13112010,2017/01/05,14,0,0,0.002,0.002,0.1,0.040,0.08,1.97,2.05,0.006,4,,NNW,6.7,8.9,31.4
13112010,2017/01/05,15,0,0,0.002,0.002,0.1,0.040,0.08,1.96,2.04,0.006,5,,NNW,6.0,8.5,30.8
13112010,2017/01/05,16,0,0,0.002,0.002,0.2,0.040,0.08,1.97,2.05,0.005,4,,NNW,7.3,7.6,34.4
13112010,2017/01/05,17,0,0,0.003,0.003,0.2,0.038,0.08,1.97,2.05,0.006,6,,N,5.4,6.6,39.6
13112010,2017/01/05,18,0,0,0.004,0.004,0.2,0.037,0.08,1.98,2.06,0.007,3,,NNW,6.4,5.6,41.1
13112010,2017/01/05,19,0,0,0.004,0.004,0.2,0.036,0.08,1.98,2.06,0.006,2,,NNW,5.1,4.7,44.7
13112010,2017/01/05,20,0,0,0.004,0.004,0.2,0.035,0.08,1.97,2.05,0.006,4,,NNW,5.0,4.2,45.1
13112010,2017/01/05,21,0,0,0.004,0.004,0.1,0.035,0.08,1.97,2.05,0.006,5,,NNW,3.8,3.9,45.9
13112010,2017/01/05,22,0,0,0.005,0.005,0.1,0.035,0.08,1.97,2.05,0.006,4,,NNW,5.2,3.7,43.2
13112010,2017/01/05,23,0,0,0.004,0.004,0.1,0.035,0.07,1.98,2.05,0.006,6,,NNW,2.8,3.8,40.4
13112010,2017/01/05,24,0,0,0.004,0.004,0.1,0.036,0.07,1.97,2.04,0.005,5,,NNW,4.9,3.5,41.8
13112010,2017/01/06,01,0,0,0.003,0.003,0.1,0.035,0.08,1.97,2.05,0.006,3,,NNW,3.4,3.1,43.6
13112010,2017/01/06,02,0,0,0.005,0.005,0.1,0.034,0.07,1.97,2.04,0.005,3,,N,2.0,2.7,46.3
13112010,2017/01/06,03,0,0,0.005,0.005,0.1,0.032,0.08,1.98,2.06,0.004,4,,NNW,2.5,2.2,48.8
13112010,2017/01/06,04,0,0,0.006,0.006,0.1,0.030,0.10,1.97,2.07,0.004,6,,NNW,1.0,1.8,50.8
13112010,2017/01/06,05,0,0,0.008,0.008,0.1,0.029,0.10,1.97,2.07,0.006,4,,NNW,2.6,1.9,51.2
13112010,2017/01/06,06,0,0,0.013,0.013,0.1,0.024,0.07,1.97,2.04,0.006,5,,N,2.7,1.9,50.6
13112010,2017/01/06,07,0,0,0.015,0.015,0.1,0.023,0.08,2.00,2.08,0.007,2,,N,3.3,2.1,46.8
13112010,2017/01/06,08,0,0.001,0.017,0.018,0.2,0.023,0.10,2.05,2.15,0.004,4,,NNE,3.6,3.0,44.8
13112010,2017/01/06,09,0,0.005,0.015,0.020,0.2,0.026,0.10,2.00,2.10,0.006,6,,NNE,3.1,4.2,40.7
13112010,2017/01/06,10,0,0.005,0.013,0.018,0.2,0.029,0.10,2.00,2.10,0.006,6,,N,3.7,5.2,40.7
13112010,2017/01/06,11,0,0.004,0.010,0.014,0.2,0.031,0.10,1.99,2.09,0.008,6,,NNW,4.0,5.6,40.7
13112010,2017/01/06,12,0,0.005,0.011,0.016,0.2,0.031,0.13,2.05,2.18,0.006,8,,NNE,3.9,6.1,37.4
13112010,2017/01/06,13,0,0.006,0.013,0.019,0.2,0.031,0.11,2.01,2.12,0.010,7,,NE,2.7,6.5,35.4
13112010,2017/01/06,14,0,0.005,0.013,0.018,0.2,0.032,0.11,2.01,2.12,0.008,8,,NE,2.3,7.3,34.0
13112010,2017/01/06,15,0,0.004,0.014,0.018,0.2,0.032,0.11,2.00,2.11,0.008,10,,NE,1.1,7.6,31.5
13112010,2017/01/06,16,0,0.003,0.015,0.018,0.2,0.030,0.11,1.98,2.09,0.007,6,,NE,1.5,7.6,31.8
13112010,2017/01/06,17,0,0.004,0.024,0.028,0.2,0.023,0.12,2.00,2.12,0.009,5,,NE,0.8,7.1,33.5
13112010,2017/01/06,18,0.001,0,0.027,0.027,0.2,0.017,0.15,2.02,2.17,0.010,8,,SE,2.0,6.5,36.7
13112010,2017/01/06,19,0.001,0,0.025,0.025,0.2,0.019,0.13,2.03,2.16,0.008,8,,ESE,1.4,6.4,38.5
13112010,2017/01/06,20,0.002,0,0.032,0.032,0.3,0.012,0.16,2.05,2.21,0.012,13,,ESE,1.1,6.1,41.0
13112010,2017/01/06,21,0.003,0.003,0.037,0.040,0.4,0.009,0.18,2.11,2.29,0.013,14,,WSW,0.4,5.3,44.8
13112010,2017/01/06,22,0.002,0.017,0.050,0.067,0.5,0.001,0.32,2.30,2.62,0.019,15,,W,1.5,4.2,50.0
13112010,2017/01/06,23,0.001,0.028,0.049,0.077,0.6,0.001,0.42,2.35,2.77,0.017,18,,WNW,1.2,3.4,53.7
13112010,2017/01/06,24,0.001,0.022,0.043,0.065,0.5,0.001,0.38,2.27,2.65,0.015,14,,NNW,1.7,2.9,56.0
13112010,2017/01/07,01,0.001,0.017,0.039,0.056,0.5,0.003,0.39,2.21,2.60,0.015,15,,N,1.4,2.3,51.1
13112010,2017/01/07,02,0.001,0.004,0.036,0.040,0.3,0.002,0.27,2.06,2.33,0.012,14,,NNW,2.0,1.7,53.9
13112010,2017/01/07,03,0.001,0,0.031,0.031,0.3,0.006,0.23,2.06,2.29,0.015,14,,NNW,1.9,1.4,54.2
13112010,2017/01/07,04,0,0,0.022,0.022,0.2,0.013,0.18,2.03,2.21,0.013,11,,NNW,1.4,1.6,51.8
13112010,2017/01/07,05,0,0,0.013,0.013,0.2,0.021,0.12,1.99,2.11,0.007,9,,NNW,1.8,1.0,53.2
13112010,2017/01/07,06,0,0,0.017,0.017,0.2,0.015,0.12,2.00,2.12,0.008,9,,NNW,2.1,0.4,58.4
13112010,2017/01/07,07,0,0,0.022,0.022,0.2,0.010,0.13,2.03,2.16,0.007,8,,NW,1.9,-0.1,60.3
13112010,2017/01/07,08,0,0.008,0.028,0.036,0.3,0.007,0.16,2.06,2.22,0.009,9,,NW,2.0,0.4,55.9
13112010,2017/01/07,09,0.001,0.011,0.023,0.034,0.3,0.014,0.15,2.05,2.20,0.009,12,,NNW,1.6,2.2,52.5
13112010,2017/01/07,10,0.001,0.008,0.017,0.025,0.2,0.021,0.14,2.07,2.21,0.012,14,,NNW,1.7,3.7,46.6
13112010,2017/01/07,11,0.001,0.010,0.018,0.028,0.2,0.023,0.14,2.05,2.19,0.010,14,,N,1.5,5.1,44.8
13112010,2017/01/07,12,0.001,0.012,0.022,0.034,0.3,0.022,0.17,2.04,2.21,0.016,19,,NNW,1.4,6.4,42.9
13112010,2017/01/07,13,0.001,0.009,0.021,0.030,0.3,0.026,0.17,2.02,2.19,0.016,21,,W,0.7,7.0,41.7
13112010,2017/01/07,14,0.001,0.007,0.021,0.028,0.3,0.028,0.16,2.01,2.17,0.018,22,,WNW,1.0,7.4,38.8
13112010,2017/01/07,15,0.001,0.005,0.022,0.027,0.3,0.028,0.16,2.02,2.18,0.021,21,,ESE,0.3,8.4,37.2
13112010,2017/01/07,16,0.001,0.003,0.024,0.027,0.3,0.026,0.16,2.02,2.18,0.021,19,,CALM,0.2,8.3,37.4
13112010,2017/01/07,17,0.001,0,0.026,0.026,0.3,0.023,0.17,2.01,2.18,0.021,22,,CALM,0.2,8.0,38.9
13112010,2017/01/07,18,0.001,0,0.035,0.035,0.4,0.014,0.24,2.07,2.31,0.023,20,,WNW,1.0,7.3,42.1
13112010,2017/01/07,19,0.002,0.007,0.050,0.057,0.6,0.004,0.39,2.18,2.57,0.028,29,,NNW,1.0,6.6,45.0
13112010,2017/01/07,20,0.001,0.020,0.054,0.074,0.7,0.002,0.43,2.23,2.66,0.032,32,,NW,1.3,5.9,48.4
13112010,2017/01/07,21,0.002,0.024,0.055,0.079,0.8,0.002,0.49,2.26,2.75,0.034,36,,N,1.5,5.7,49.0
13112010,2017/01/07,22,0.002,0.041,0.057,0.098,0.9,0.002,0.60,2.36,2.96,0.036,38,,WNW,1.5,4.6,54.8
13112010,2017/01/07,23,0.001,0.038,0.052,0.090,0.8,0.002,0.60,2.37,2.97,0.033,35,,N,0.7,4.2,56.5
13112010,2017/01/07,24,0.001,0.017,0.045,0.062,0.6,0.002,0.49,2.21,2.70,0.030,29,,NNW,1.6,3.5,58.6
13112010,2017/01/08,01,0.001,0.015,0.041,0.056,0.5,0.001,0.44,2.18,2.62,0.027,30,,NNW,1.4,3.0,60.7
13112010,2017/01/08,02,0.001,0.010,0.038,0.048,0.5,0.001,0.41,2.15,2.56,0.030,29,,NNW,1.8,2.7,61.6
13112010,2017/01/08,03,0.001,0.007,0.034,0.041,0.4,0.002,0.36,2.11,2.47,0.028,26,,NNW,1.6,2.3,62.1
13112010,2017/01/08,04,0.001,0.002,0.031,0.033,0.4,0.002,0.30,2.08,2.38,0.025,28,,NNW,1.5,1.9,63.0
13112010,2017/01/08,05,0.001,0.001,0.027,0.028,0.3,0.003,0.27,2.07,2.34,0.023,24,,NNW,1.9,1.5,64.4
13112010,2017/01/08,06,0.001,0,0.026,0.026,0.3,0.004,0.24,2.07,2.31,0.021,22,,NNW,1.9,1.2,65.9
13112010,2017/01/08,07,0.001,0.001,0.024,0.025,0.3,0.005,0.24,2.07,2.31,0.019,21,,NNW,2.9,1.1,65.2
13112010,2017/01/08,08,0.001,0.004,0.023,0.027,0.3,0.006,0.22,2.07,2.29,0.017,16,,NNW,1.4,1.6,63.5
13112010,2017/01/08,09,0.001,0.005,0.020,0.025,0.3,0.011,0.21,2.08,2.29,0.015,18,,NNW,2.6,2.8,59.1
13112010,2017/01/08,10,0.001,0.005,0.018,0.023,0.3,0.015,0.18,2.05,2.23,0.020,17,,NNW,2.7,3.6,55.2
13112010,2017/01/08,11,0.001,0.003,0.014,0.017,0.2,0.020,0.16,2.04,2.20,0.015,19,,NNW,3.9,4.1,51.6
13112010,2017/01/08,12,0.001,0.003,0.016,0.019,0.3,0.021,0.15,2.01,2.16,0.016,19,,NW,2.2,5.0,51.4
13112010,2017/01/08,13,0.001,0.002,0.017,0.019,0.3,0.022,0.17,2.02,2.19,0.018,21,,NNW,2.5,5.6,50.3
13112010,2017/01/08,14,0.001,0.001,0.018,0.019,0.3,0.022,0.17,2.01,2.18,0.020,19,,NNW,3.6,5.9,50.1
13112010,2017/01/08,15,0,0,0.019,0.019,0.3,0.022,0.17,2.00,2.17,0.022,30,,NNW,3.3,4.8,66.9
13112010,2017/01/08,16,0,0,0.015,0.015,0.3,0.025,0.15,1.99,2.14,0.026,29,,NNW,4.5,4.1,78.9
13112010,2017/01/08,17,0,0,0.012,0.012,0.2,0.030,0.10,1.97,2.07,0.018,20,,NNW,4.0,3.9,86.8
13112010,2017/01/08,18,0,0,0.012,0.012,0.2,0.029,0.10,1.97,2.07,0.012,12,,NNW,4.7,3.9,89.0
13112010,2017/01/08,19,0,0,0.009,0.009,0.2,0.031,0.09,1.97,2.06,0.012,14,,NNW,5.6,3.7,90.9
13112010,2017/01/08,20,0,0,0.007,0.007,0.2,0.033,0.08,1.97,2.05,0.011,13,,NNW,5.4,3.7,91.9
13112010,2017/01/08,21,0,0,0.006,0.006,0.2,0.034,0.08,1.96,2.04,0.010,12,,NNW,5.7,3.7,92.1
13112010,2017/01/08,22,0,0,0.005,0.005,0.2,0.036,0.07,1.95,2.02,0.008,11,,NNW,6.4,3.6,91.6
13112010,2017/01/08,23,0,0,0.005,0.005,0.1,0.037,0.07,1.95,2.02,0.006,7,,NNW,7.1,3.9,91.3
13112010,2017/01/08,24,0,0,0.004,0.004,0.1,0.037,0.07,1.94,2.01,0.004,5,,NNW,7.1,4.3,90.8
13112010,2017/01/09,01,,,,,,,,,,0.004,4,,NNW,8.2,5.0,88.7
13112010,2017/01/09,02,0.001,0,0.003,0.003,0.1,0.040,0.07,1.93,2.00,0.001,3,,NNW,8.2,5.2,85.8
13112010,2017/01/09,03,0,0,0.002,0.002,0.1,0.041,0.06,1.92,1.98,0.002,1,,NNW,7.6,5.5,85.6
13112010,2017/01/09,04,0,0,0.002,0.002,0.1,0.041,0.06,1.92,1.98,0.002,-1,,NNW,8.2,5.9,85.1
13112010,2017/01/09,05,0,0,0.002,0.002,0.1,0.039,0.06,1.92,1.98,0.002,-1,,NNW,7.7,5.7,84.3
13112010,2017/01/09,06,0,0,0.003,0.003,0.1,0.039,0.06,1.92,1.98,0.003,0,,NNW,6.3,6.3,84.2
