測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13205010,2017/01/01,01,,,,,,0.019,,,,0.014,9,,W,2.6,2.9,73.0
13205010,2017/01/01,02,0,0,0.004,0.004,0.2,0.020,0.01,1.94,1.95,0.003,6,,W,2.6,3.3,71.7
13205010,2017/01/01,03,0,0,0.002,0.002,0.2,0.022,0.02,1.93,1.95,0.006,4,,W,4.6,3.5,69.8
13205010,2017/01/01,04,0,0,0.002,0.002,0.1,0.023,0,1.93,1.93,0.003,3,,W,4.4,3.4,69.7
13205010,2017/01/01,05,0,0,0.002,0.002,0.1,0.024,0,1.93,1.93,0.006,5,,W,4.6,3.3,69.6
13205010,2017/01/01,06,0,0,0.001,0.001,0.1,0.024,0,1.92,1.92,0.007,4,,W,4.1,3.5,68.1
13205010,2017/01/01,07,0,0,0.002,0.002,0.1,0.024,0.01,1.94,1.95,0.005,4,,W,3.6,3.8,66.3
13205010,2017/01/01,08,0,0,0.002,0.002,0.1,0.024,0,1.93,1.93,0.003,3,,WSW,2.4,4.5,63.5
13205010,2017/01/01,09,0,0,0.002,0.002,0.1,0.026,0.02,1.94,1.96,0.002,2,,W,2.1,7.4,51.7
13205010,2017/01/01,10,0,0.001,0.002,0.003,0.1,0.029,0,1.94,1.94,0,0,,WSW,1.5,9.3,43.6
13205010,2017/01/01,11,0,0.001,0.002,0.003,0.1,0.036,0,1.94,1.94,0.001,2,,SSE,0.9,11.7,38.8
13205010,2017/01/01,12,0,0.001,0.002,0.003,0.1,0.039,0.01,1.94,1.95,0.006,3,,ENE,2.1,11.8,35.9
13205010,2017/01/01,13,0,0.001,0.003,0.004,0.1,0.040,0.02,1.94,1.96,0.003,6,,SE,1.8,12.3,33.8
13205010,2017/01/01,14,0,0.001,0.003,0.004,0.1,0.042,0.02,1.94,1.96,0.003,4,,SSE,2.3,12.3,31.1
13205010,2017/01/01,15,0,0.001,0.003,0.004,0.1,0.043,0.02,1.94,1.96,0.003,5,,S,2.7,12.4,32.7
13205010,2017/01/01,16,0,0,0.004,0.004,0.1,0.044,0.04,1.94,1.98,0.011,7,,S,2.4,11.9,35.1
13205010,2017/01/01,17,0,0,0.005,0.005,0.2,0.039,0.02,1.95,1.97,0.004,11,,WSW,0.3,9.3,49.2
13205010,2017/01/01,18,0,0,0.007,0.007,0.2,0.027,0.04,1.96,2.00,0,8,,W,2.0,6.9,62.1
13205010,2017/01/01,19,0,0,0.006,0.006,0.2,0.025,0.02,1.95,1.97,0,6,,W,2.9,5.9,67.3
13205010,2017/01/01,20,0,0,0.005,0.005,0.2,0.025,0.04,1.95,1.99,0.005,6,,W,3.2,5.6,67.3
13205010,2017/01/01,21,0,0,0.004,0.004,0.2,0.025,0.02,1.95,1.97,0,6,,W,3.0,4.7,71.6
13205010,2017/01/01,22,0,0,0.004,0.004,0.2,0.024,0.03,1.94,1.97,0.008,4,,W,3.6,5.1,68.4
13205010,2017/01/01,23,0,0,0.003,0.003,0.2,0.026,0.02,1.94,1.96,0.007,4,,W,3.6,5.0,68.1
13205010,2017/01/01,24,0,0,0.002,0.002,0.2,0.027,0.02,1.94,1.96,0.008,6,,W,4.0,4.4,69.5
13205010,2017/01/02,01,0,,,,0.2,0.027,0.05,1.94,1.99,0.003,5,,W,4.2,4.7,67.5
13205010,2017/01/02,02,0,0,0.002,0.002,0.1,0.028,0,1.93,1.93,0,4,,W,3.9,4.2,69.5
13205010,2017/01/02,03,0,0,0.001,0.001,0.1,0.028,0.01,1.94,1.95,0.005,5,,W,4.5,4.0,68.8
13205010,2017/01/02,04,0,0,0.001,0.001,0.1,0.028,0.01,1.93,1.94,0,3,,W,4.9,4.4,66.5
13205010,2017/01/02,05,0,0,0.001,0.001,0.1,0.028,0,1.93,1.93,0.004,5,,W,4.7,4.2,66.8
13205010,2017/01/02,06,0,0,0.001,0.001,0.1,0.028,0.01,1.92,1.93,0,4,,W,4.5,4.4,64.7
13205010,2017/01/02,07,0,0,0.001,0.001,0.1,0.028,0.02,1.92,1.94,0.004,3,,W,4.4,4.8,62.3
13205010,2017/01/02,08,0,0,0.002,0.002,0.1,0.028,0,1.92,1.92,0.011,3,,W,2.8,5.4,59.7
13205010,2017/01/02,09,0,0.001,0.003,0.004,0.2,0.027,0.01,1.92,1.93,0.002,3,,WSW,1.9,6.3,57.3
13205010,2017/01/02,10,0,0.002,0.005,0.007,0.2,0.026,0.02,1.92,1.94,0,-1,,SW,0.9,9.6,50.3
13205010,2017/01/02,11,0,0.002,0.006,0.008,0.2,0.031,0.02,1.94,1.96,0,4,,E,2.3,10.4,47.3
13205010,2017/01/02,12,0.001,0.002,0.006,0.008,0.2,0.036,0.05,1.95,2.00,0.002,6,,E,1.9,11.1,48.0
13205010,2017/01/02,13,0.001,0.002,0.007,0.009,0.2,0.035,0.04,1.94,1.98,0.008,11,,E,2.6,10.7,48.4
13205010,2017/01/02,14,0.001,0.001,0.006,0.007,0.2,0.037,0.05,1.95,2.00,0.017,10,,ENE,1.7,11.3,49.1
13205010,2017/01/02,15,0.001,0.001,0.005,0.006,0.1,0.038,0.02,1.93,1.95,0.003,9,,ENE,1.5,11.4,46.6
13205010,2017/01/02,16,0.001,0.001,0.005,0.006,0.1,0.039,0.02,1.93,1.95,0.006,8,,ENE,0.5,10.8,46.7
13205010,2017/01/02,17,0.001,0,0.008,0.008,0.2,0.031,0.04,1.93,1.97,0.009,11,,W,2.2,8.4,65.7
13205010,2017/01/02,18,0,0,0.008,0.008,0.2,0.022,0.05,1.93,1.98,0.005,10,,W,2.0,7.1,72.7
13205010,2017/01/02,19,0,0.001,0.008,0.009,0.2,0.019,0.05,1.93,1.98,0.010,8,,W,3.0,6.2,77.7
13205010,2017/01/02,20,0,0.001,0.007,0.008,0.2,0.019,0.05,1.93,1.98,0,8,,W,3.9,6.0,77.2
13205010,2017/01/02,21,0,0,0.006,0.006,0.2,0.020,0.04,1.92,1.96,0.007,8,,W,3.6,5.9,76.0
13205010,2017/01/02,22,0,0,0.005,0.005,0.2,0.022,0.08,1.93,2.01,0.014,8,,W,4.0,6.0,71.2
13205010,2017/01/02,23,0,0,0.003,0.003,0.2,0.025,0,1.92,1.92,0.007,6,,W,3.9,5.9,68.2
13205010,2017/01/02,24,0,0,0.002,0.002,0.2,0.025,0,1.92,1.92,0.004,5,,W,3.7,5.0,70.6
13205010,2017/01/03,01,0,,,,0.2,0.025,0.01,1.91,1.92,0.005,7,,W,4.7,4.9,70.1
13205010,2017/01/03,02,0,0,0.001,0.001,0.2,0.025,0,1.90,1.90,0.001,6,,W,3.1,4.6,69.5
13205010,2017/01/03,03,0,0,0.001,0.001,0.2,0.026,0,1.90,1.90,0,5,,W,4.0,4.4,67.8
13205010,2017/01/03,04,0,0,0.001,0.001,0.2,0.026,0,1.91,1.91,0.001,3,,W,4.8,3.8,70.9
