測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13120030,2017/01/02,24,,0.007,0.032,0.039,,,,,,0.015,18,,CALM,0.2,4.8,71.5
13120030,2017/01/03,01,,,,,,,,,,0.016,16,,SSW,0.3,4.1,73.8
13120030,2017/01/03,02,,0.005,0.029,0.034,,,,,,0.014,17,,SSW,0.4,4.1,76.9
13120030,2017/01/03,03,,0.005,0.027,0.032,,,,,,0.014,14,,WSW,0.8,4.2,76.2
13120030,2017/01/03,04,,0.001,0.021,0.022,,,,,,0.012,11,,W,0.4,3.5,75.4
13120030,2017/01/03,05,,0.003,0.019,0.022,,,,,,0.011,10,,WNW,0.9,3.6,77.9
13120030,2017/01/03,06,,0.001,0.019,0.020,,,,,,0.013,11,,NW,1.0,2.8,76.7
13120030,2017/01/03,07,,0.002,0.022,0.024,,,,,,0.013,10,,WSW,0.9,4.4,67.0
13120030,2017/01/03,08,,0.003,0.019,0.022,,,,,,0.015,12,,NW,2.3,4.4,69.0
13120030,2017/01/03,09,,0.002,0.012,0.014,,,,,,0.010,11,,N,2.0,7.2,61.0
13120030,2017/01/03,10,,0.002,0.009,0.011,,,,,,0.006,10,,N,3.6,9.0,53.5
13120030,2017/01/03,11,,0.001,0.005,0.006,,,,,,0.006,8,,NNW,5.5,10.5,46.1
13120030,2017/01/03,12,,0,0.002,0.002,,,,,,0.005,4,,NW,5.6,11.3,42.0
13120030,2017/01/03,13,,0,0.002,0.002,,,,,,0.008,9,,NNW,4.9,12.0,40.4
13120030,2017/01/03,14,,0,0.002,0.002,,,,,,0.008,10,,NNW,4.6,11.9,40.9
13120030,2017/01/03,15,,0,0.002,0.002,,,,,,0.011,10,,NNW,5.6,11.4,38.8
13120030,2017/01/03,16,,0,0.002,0.002,,,,,,0.012,10,,NNW,4.9,10.8,39.2
13120030,2017/01/03,17,,0,0.004,0.004,,,,,,0.011,12,,NNW,3.1,9.9,40.0
13120030,2017/01/03,18,,0,0.005,0.005,,,,,,0.017,13,,NNW,3.5,9.3,40.9
13120030,2017/01/03,19,,0,0.005,0.005,,,,,,0.016,15,,NW,3.7,8.2,43.7
13120030,2017/01/03,20,,0,0.006,0.006,,,,,,0.014,11,,NNW,2.5,7.2,47.9
13120030,2017/01/03,21,,0,0.006,0.006,,,,,,0.016,12,,NNW,2.8,6.8,47.6
13120030,2017/01/03,22,,0,0.007,0.007,,,,,,0.017,14,,NNW,3.1,6.3,48.3
13120030,2017/01/03,23,,0,0.007,0.007,,,,,,0.018,16,,NW,2.6,6.3,48.2
13120030,2017/01/03,24,,0,0.011,0.011,,,,,,0.018,18,,N,0.8,6.0,52.0
13120030,2017/01/04,01,,0,0.011,0.011,,,,,,0.021,18,,CALM,0.2,5.3,54.9
13120030,2017/01/04,02,,0,0.014,0.014,,,,,,0.022,20,,NNE,0.4,4.4,59.0
13120030,2017/01/04,03,,0,0.017,0.017,,,,,,0.020,17,,CALM,0.1,5.2,59.0
13120030,2017/01/04,04,,0,0.016,0.016,,,,,,0.018,18,,CALM,0.1,5.1,60.8
13120030,2017/01/04,05,,0.001,0.018,0.019,,,,,,0.015,16,,SSW,0.3,5.0,62.3
13120030,2017/01/04,06,,0.002,0.023,0.025,,,,,,0.018,17,,SSW,0.6,4.5,67.1
13120030,2017/01/04,07,,0.004,0.027,0.031,,,,,,0.019,21,,SW,1.1,4.1,69.0
13120030,2017/01/04,08,,0.009,0.027,0.036,,,,,,0.016,13,,CALM,0.1,4.8,67.0
13120030,2017/01/04,09,,0.009,0.023,0.032,,,,,,0.019,16,,SSE,0.3,6.6,62.4
13120030,2017/01/04,10,,0.009,0.023,0.032,,,,,,0.017,23,,S,1.7,9.3,48.7
13120030,2017/01/04,11,,,,,,,,,,,,,SSW,2.8,11.2,46.3
13120030,2017/01/04,12,,0.003,0.011,0.014,,,,,,0.020,19,,S,3.0,12.3,50.3
13120030,2017/01/04,13,,0.001,0.007,0.008,,,,,,0.018,15,,SSW,1.9,12.6,48.4
13120030,2017/01/04,14,,0.001,0.006,0.007,,,,,,0.015,15,,SW,0.5,12.5,45.7
13120030,2017/01/04,15,,0.001,0.006,0.007,,,,,,0.017,14,,NW,2.0,12.8,42.2
13120030,2017/01/04,16,,0,0.005,0.005,,,,,,0.017,15,,NW,3.9,12.3,41.7
13120030,2017/01/04,17,,0,0.003,0.003,,,,,,0.004,0,,NW,5.7,10.3,41.7
13120030,2017/01/04,18,,0,0.004,0.004,,,,,,0.005,2,,NW,5.8,8.7,44.1
13120030,2017/01/04,19,,0,0.004,0.004,,,,,,0.005,3,,NNW,5.8,7.5,48.4
13120030,2017/01/04,20,,0,0.004,0.004,,,,,,0.010,6,,NNW,5.1,7.1,44.3
13120030,2017/01/04,21,,0,0.004,0.004,,,,,,0.012,10,,NNW,6.4,6.6,41.1
13120030,2017/01/04,22,,0,0.005,0.005,,,,,,0.012,11,,NNW,5.3,6.2,42.8
13120030,2017/01/04,23,,0,0.003,0.003,,,,,,0.011,9,,NNW,6.8,6.0,41.7
13120030,2017/01/04,24,,0,0.003,0.003,,,,,,0.013,10,,NNW,7.3,6.0,42.6
13120030,2017/01/05,01,,0,0.002,0.002,,,,,,0.013,13,,NNW,5.4,5.4,43.1
13120030,2017/01/05,02,,0,0.002,0.002,,,,,,0.011,8,,NNW,6.0,5.8,38.7
13120030,2017/01/05,03,,0,0.001,0.001,,,,,,0.007,10,,NW,4.4,5.7,37.5
13120030,2017/01/05,04,,0,0.001,0.001,,,,,,0.008,10,,NNW,4.2,5.8,36.9
13120030,2017/01/05,05,,0,0.003,0.003,,,,,,0.008,9,,NW,2.2,5.2,38.5
13120030,2017/01/05,06,,0,0.004,0.004,,,,,,0.009,6,,WNW,1.8,4.8,39.1
13120030,2017/01/05,07,,0.001,0.009,0.010,,,,,,0.009,8,,NW,1.8,4.5,41.3
13120030,2017/01/05,08,,0.001,0.012,0.013,,,,,,0.011,7,,NW,2.1,5.4,40.8
13120030,2017/01/05,09,,0.002,0.009,0.011,,,,,,0.009,7,,NW,3.4,6.5,38.3
13120030,2017/01/05,10,,0.001,0.005,0.006,,,,,,0.009,9,,NNW,6.4,7.1,43.6
13120030,2017/01/05,11,,0.001,0.002,0.003,,,,,,0.006,6,,NW,5.7,7.8,41.9
13120030,2017/01/05,12,,0.001,0.002,0.003,,,,,,0.007,4,,NNW,7.2,8.1,41.9
13120030,2017/01/05,13,,0.001,0.002,0.003,,,,,,0.006,3,,NW,5.9,8.4,38.8
13120030,2017/01/05,14,,0.001,0.002,0.003,,,,,,0.005,6,,NNW,7.2,8.3,36.6
13120030,2017/01/05,15,,0.001,0.002,0.003,,,,,,0.007,4,,NW,8.1,8.0,36.1
13120030,2017/01/05,16,,0.001,0.002,0.003,,,,,,0.005,5,,NW,7.1,7.2,38.5
13120030,2017/01/05,17,,0,0.003,0.003,,,,,,0.006,6,,NW,7.6,6.3,41.8
13120030,2017/01/05,18,,0,0.004,0.004,,,,,,0.005,3,,NNW,5.9,5.3,44.9
13120030,2017/01/05,19,,0,0.004,0.004,,,,,,0.004,3,,NNW,6.2,4.4,48.0
13120030,2017/01/05,20,,0,0.004,0.004,,,,,,0.006,4,,NNW,5.1,4.0,48.1
13120030,2017/01/05,21,,0,0.005,0.005,,,,,,0.005,2,,NW,6.2,3.6,48.5
13120030,2017/01/05,22,,0,0.004,0.004,,,,,,0.005,3,,NW,4.5,3.6,45.9
13120030,2017/01/05,23,,0,0.003,0.003,,,,,,0.002,2,,NW,7.1,3.9,41.9
13120030,2017/01/05,24,,0,0.003,0.003,,,,,,0.005,5,,NW,5.0,3.2,46.8
13120030,2017/01/06,01,,0,0.002,0.002,,,,,,0.001,3,,NW,4.2,2.7,47.1
13120030,2017/01/06,02,,0,0.003,0.003,,,,,,0.004,4,,NNW,2.2,2.3,50.5
13120030,2017/01/06,03,,0,0.004,0.004,,,,,,0.005,3,,NNW,2.2,1.6,54.8
13120030,2017/01/06,04,,0,0.006,0.006,,,,,,0.004,3,,NNW,2.1,1.2,56.7
13120030,2017/01/06,05,,0,0.008,0.008,,,,,,0.006,4,,NE,0.8,1.2,56.5
13120030,2017/01/06,06,,0.001,0.015,0.016,,,,,,0.004,5,,NE,0.7,1.0,59.0
13120030,2017/01/06,07,,0.001,0.021,0.022,,,,,,0.004,3,,NNW,4.3,1.7,52.3
13120030,2017/01/06,08,,0.005,0.022,0.027,,,,,,0.006,3,,N,2.5,2.3,51.9
13120030,2017/01/06,09,,0.007,0.019,0.026,,,,,,0.006,4,,N,3.4,3.7,46.6
13120030,2017/01/06,10,,0.005,0.014,0.019,,,,,,0.007,6,,NNW,4.7,4.6,45.3
13120030,2017/01/06,11,,0.006,0.013,0.019,,,,,,0.008,7,,NNW,4.1,5.4,44.2
13120030,2017/01/06,12,,0.004,0.009,0.013,,,,,,0.007,7,,N,4.0,5.9,39.7
13120030,2017/01/06,13,,0.003,0.008,0.011,,,,,,0.008,7,,N,3.2,6.5,38.8
13120030,2017/01/06,14,,0.003,0.007,0.010,,,,,,0.006,8,,NNE,2.9,7.0,36.5
13120030,2017/01/06,15,,0.003,0.008,0.011,,,,,,0.006,9,,ENE,1.5,7.2,35.3
13120030,2017/01/06,16,,0.002,0.011,0.013,,,,,,0.007,5,,E,2.0,6.9,35.4
13120030,2017/01/06,17,,0.001,0.015,0.016,,,,,,0.009,9,,E,1.5,6.2,35.8
13120030,2017/01/06,18,,0.002,0.027,0.029,,,,,,0.012,10,,ESE,0.4,5.1,39.7
13120030,2017/01/06,19,,0.005,0.036,0.041,,,,,,0.013,10,,ESE,1.0,5.2,41.3
13120030,2017/01/06,20,,0.002,0.034,0.036,,,,,,0.013,12,,E,0.4,4.0,47.7
13120030,2017/01/06,21,,0.011,0.044,0.055,,,,,,0.015,15,,CALM,0.1,3.6,52.5
13120030,2017/01/06,22,,0.032,0.048,0.080,,,,,,0.020,19,,WNW,0.3,2.7,56.1
13120030,2017/01/06,23,,0.044,0.048,0.092,,,,,,0.020,19,,N,0.4,2.4,57.5
13120030,2017/01/06,24,,0.051,0.046,0.097,,,,,,0.019,19,,NNW,1.3,1.8,58.6
13120030,2017/01/07,01,,0.013,0.037,0.050,,,,,,0.014,13,,NW,0.3,1.1,59.6
13120030,2017/01/07,02,,0.010,0.036,0.046,,,,,,0.013,11,,NW,1.1,0.9,59.9
13120030,2017/01/07,03,,0.002,0.032,0.034,,,,,,0.014,11,,NW,0.7,0.5,60.0
13120030,2017/01/07,04,,0.001,0.027,0.028,,,,,,0.011,9,,NW,2.1,0.7,57.8
13120030,2017/01/07,05,,0,0.018,0.018,,,,,,0.009,6,,NNW,0.8,-0.1,60.3
13120030,2017/01/07,06,,0.001,0.022,0.023,,,,,,0.010,8,,NW,1.9,-0.3,62.1
13120030,2017/01/07,07,,0.002,0.026,0.028,,,,,,0.007,8,,CALM,0.2,-0.8,63.4
13120030,2017/01/07,08,,0.007,0.028,0.035,,,,,,0.008,8,,NNW,1.2,-0.2,61.3
13120030,2017/01/07,09,,0.012,0.023,0.035,,,,,,0.011,12,,NNW,2.2,1.2,57.1
13120030,2017/01/07,10,,0.012,0.021,0.033,,,,,,0.013,13,,NNW,1.9,3.3,52.9
13120030,2017/01/07,11,,0.016,0.024,0.040,,,,,,0.012,16,,N,1.2,4.4,49.3
13120030,2017/01/07,12,,0.011,0.021,0.032,,,,,,0.019,20,,NNW,1.7,5.7,47.4
13120030,2017/01/07,13,,0.006,0.018,0.024,,,,,,0.018,19,,W,0.7,6.2,45.9
13120030,2017/01/07,14,,0.004,0.017,0.021,,,,,,0.020,22,,NNW,0.8,7.0,46.2
13120030,2017/01/07,15,,0.004,0.018,0.022,,,,,,0.020,23,,NNW,0.7,7.4,44.0
13120030,2017/01/07,16,,0.002,0.020,0.022,,,,,,0.021,21,,CALM,0.1,7.4,43.4
13120030,2017/01/07,17,,0.001,0.025,0.026,,,,,,0.021,21,,CALM,0.2,6.8,46.2
13120030,2017/01/07,18,,0.007,0.039,0.046,,,,,,0.023,24,,NNW,0.7,5.7,54.1
13120030,2017/01/07,19,,0.034,0.054,0.088,,,,,,0.030,28,,NNW,0.5,5.2,53.7
13120030,2017/01/07,20,,0.039,0.054,0.093,,,,,,0.035,35,,WSW,0.3,4.5,56.9
13120030,2017/01/07,21,,0.060,0.056,0.116,,,,,,0.037,38,,N,0.8,3.7,64.2
13120030,2017/01/07,22,,0.056,0.054,0.110,,,,,,0.040,37,,WNW,0.4,3.2,62.8
13120030,2017/01/07,23,,0.042,0.047,0.089,,,,,,0.036,36,,CALM,0,2.9,64.5
13120030,2017/01/07,24,,0.036,0.043,0.079,,,,,,0.034,28,,NNW,0.4,2.2,66.5
13120030,2017/01/08,01,,0.019,0.037,0.056,,,,,,0.032,30,,NW,1.3,2.1,64.9
13120030,2017/01/08,02,,0.005,0.033,0.038,,,,,,0.029,28,,NW,1.3,1.7,65.7
13120030,2017/01/08,03,,0.004,0.031,0.035,,,,,,0.029,24,,N,0.8,1.0,67.9
13120030,2017/01/08,04,,0.006,0.030,0.036,,,,,,0.028,25,,NNW,1.4,0.7,69.8
13120030,2017/01/08,05,,0.008,0.028,0.036,,,,,,0.026,25,,NW,0.7,0.4,71.1
13120030,2017/01/08,06,,0.004,0.026,0.030,,,,,,0.022,21,,NW,1.2,0.4,69.7
13120030,2017/01/08,07,,0.002,0.023,0.025,,,,,,0.021,17,,NW,2.0,0.3,69.3
13120030,2017/01/08,08,,0.006,0.021,0.027,,,,,,0.017,19,,NNW,1.8,0.5,70.7
13120030,2017/01/08,09,,0.007,0.018,0.025,,,,,,0.018,16,,NNW,2.2,1.8,64.4
13120030,2017/01/08,10,,0.006,0.016,0.022,,,,,,0.019,19,,NW,1.8,2.7,61.2
13120030,2017/01/08,11,,0.005,0.015,0.020,,,,,,0.019,20,,NW,2.2,3.8,57.7
13120030,2017/01/08,12,,0.003,0.015,0.018,,,,,,0.022,26,,NW,2.0,4.5,55.9
13120030,2017/01/08,13,,0.004,0.018,0.022,,,,,,0.027,28,,NNW,3.0,5.0,57.0
13120030,2017/01/08,14,,0.003,0.020,0.023,,,,,,0.034,37,,NW,1.5,5.4,57.8
13120030,2017/01/08,15,,0.001,0.016,0.017,,,,,,0.034,38,,NW,2.9,4.5,71.2
13120030,2017/01/08,16,,0.001,0.014,0.015,,,,,,0.030,33,,NW,3.2,4.0,82.3
13120030,2017/01/08,17,,0,0.014,0.014,,,,,,0.021,18,,NW,3.4,3.9,88.1
13120030,2017/01/08,18,,0.001,0.011,0.012,,,,,,0.015,12,,NNW,5.3,3.6,90.5
13120030,2017/01/08,19,,0.001,0.008,0.009,,,,,,0.014,12,,NW,6.6,3.2,91.4
13120030,2017/01/08,20,,0,0.007,0.007,,,,,,0.012,11,,NW,5.2,3.3,92.6
13120030,2017/01/08,21,,0,0.005,0.005,,,,,,0.008,11,,NNW,5.8,3.2,92.6
13120030,2017/01/08,22,,0,0.005,0.005,,,,,,0.008,9,,NW,6.9,3.1,92.6
13120030,2017/01/08,23,,0,0.004,0.004,,,,,,0.005,6,,NW,6.5,3.2,92.8
13120030,2017/01/08,24,,0,0.004,0.004,,,,,,0.005,5,,NW,7.4,3.7,92.8
13120030,2017/01/09,01,,,,,,,,,,0.003,3,,NW,8.0,4.3,91.6
13120030,2017/01/09,02,,0,0.002,0.002,,,,,,0.001,2,,NW,8.4,4.6,89.9
13120030,2017/01/09,03,,0,0.002,0.002,,,,,,0,0,,NW,7.1,4.9,89.5
13120030,2017/01/09,04,,0,0.002,0.002,,,,,,0,0,,NW,5.9,4.9,89.1
13120030,2017/01/09,05,,0,0.002,0.002,,,,,,0.001,1,,NW,6.2,5.0,90.1
13120030,2017/01/09,06,,0,0.003,0.003,,,,,,0.001,1,,NW,5.3,5.6,89.6
13120030,2017/01/09,07,,0,0.005,0.005,,,,,,0.001,1,,NNW,3.6,5.6,88.9
13120030,2017/01/09,08,,0.001,0.007,0.008,,,,,,0.002,2,,NNW,3.9,5.9,89.6
13120030,2017/01/09,09,,0.001,0.010,0.011,,,,,,0,1,,NNW,3.7,6.5,88.0
13120030,2017/01/09,10,,0.003,0.014,0.017,,,,,,0.003,2,,NNW,4.2,6.9,87.9
13120030,2017/01/09,11,,0.003,0.013,0.016,,,,,,0.004,5,,NNW,2.5,7.8,86.9
13120030,2017/01/09,12,,0.003,0.013,0.016,,,,,,0.002,3,,N,2.4,8.6,82.7
13120030,2017/01/09,13,,0.002,0.008,0.010,,,,,,0,1,,N,2.3,9.3,76.0
13120030,2017/01/09,14,,0.002,0.006,0.008,,,,,,0.002,2,,NNE,1.4,9.9,72.7
13120030,2017/01/09,15,,0.002,0.008,0.010,,,,,,0.001,2,,NW,0.8,10.5,66.8
13120030,2017/01/09,16,,0.001,0.008,0.009,,,,,,0.004,4,,WSW,0.3,10.1,67.2
13120030,2017/01/09,17,,0.001,0.014,0.015,,,,,,0.004,3,,SW,0.3,9.2,70.6
13120030,2017/01/09,18,,0.002,0.030,0.032,,,,,,0.010,7,,WSW,0.6,8.4,75.6
13120030,2017/01/09,19,,0.021,0.042,0.063,,,,,,0.012,12,,NW,0.4,7.8,80.5
13120030,2017/01/09,20,,0.009,0.032,0.041,,,,,,0.008,4,,NW,2.1,8.3,63.1
13120030,2017/01/09,21,,0,0.011,0.011,,,,,,0.002,1,,WNW,0.9,7.2,65.2
13120030,2017/01/09,22,,0,0.009,0.009,,,,,,0.002,-1,,NW,1.8,7.1,66.0
13120030,2017/01/09,23,,0.001,0.015,0.016,,,,,,0.002,2,,NW,1.5,6.3,70.6
13120030,2017/01/09,24,,0.001,0.015,0.016,,,,,,0.004,4,,WNW,0.6,5.6,69.8
13120030,2017/01/10,01,,0,0.012,0.012,,,,,,0.004,3,,NNW,0.8,5.3,72.6
13120030,2017/01/10,02,,0,0.009,0.009,,,,,,0.006,2,,NW,2.3,5.5,69.8
13120030,2017/01/10,03,,0,0.007,0.007,,,,,,0.003,1,,NW,4.5,6.2,66.8
13120030,2017/01/10,04,,0,0.003,0.003,,,,,,0,1,,NNW,5.6,6.0,61.0
13120030,2017/01/10,05,,0,0.004,0.004,,,,,,0.002,2,,NW,4.2,5.8,58.8
13120030,2017/01/10,06,,0,0.006,0.006,,,,,,0.004,1,,NW,4.5,5.5,59.5
13120030,2017/01/10,07,,0.002,0.012,0.014,,,,,,0.005,3,,NW,3.6,5.3,59.1
13120030,2017/01/10,08,,0.002,0.016,0.018,,,,,,0.004,3,,NW,3.4,6.0,57.3
13120030,2017/01/10,09,,0.003,0.014,0.017,,,,,,0.005,5,,NW,2.9,7.1,53.6
13120030,2017/01/10,10,,0.003,0.009,0.012,,,,,,0.005,4,,NNW,5.3,8.2,47.9
13120030,2017/01/10,11,,0.002,0.007,0.009,,,,,,0.006,4,,NNW,4.3,8.9,47.4
13120030,2017/01/10,12,,0.003,0.008,0.011,,,,,,0.006,8,,N,2.4,9.8,44.9
13120030,2017/01/10,13,,0.002,0.007,0.009,,,,,,0.003,5,,NNW,1.3,10.5,44.3
13120030,2017/01/10,14,,0.003,0.010,0.013,,,,,,0.008,9,,E,0.5,11.3,43.0
13120030,2017/01/10,15,,0.004,0.013,0.017,,,,,,0.008,6,,SSW,0.7,11.4,45.3
13120030,2017/01/10,16,,0.009,0.033,0.042,,,,,,0.012,14,,SSE,2.6,11.4,47.9
13120030,2017/01/10,17,,0.005,0.038,0.043,,,,,,0.013,16,,S,1.5,9.9,57.8
13120030,2017/01/10,18,,0.005,0.042,0.047,,,,,,0.011,10,,SSE,1.5,8.9,60.7
13120030,2017/01/10,19,,0.011,0.045,0.056,,,,,,0.014,12,,SSE,0.7,8.7,66.8
13120030,2017/01/10,20,,0.026,0.049,0.075,,,,,,0.017,16,,WNW,0.3,6.9,71.6
13120030,2017/01/10,21,,0.044,0.049,0.093,,,,,,0.019,19,,SW,0.9,7.5,77.7
13120030,2017/01/10,22,,0.071,0.053,0.124,,,,,,0.022,22,,N,1.5,5.7,78.4
13120030,2017/01/10,23,,0.037,0.047,0.084,,,,,,0.019,13,,NNW,2.2,7.2,60.1
13120030,2017/01/10,24,,0.002,0.030,0.032,,,,,,0.009,8,,NNW,1.9,6.6,55.8
13120030,2017/01/11,01,,0,0.014,0.014,,,,,,0.004,2,,NW,3.4,6.1,52.9
13120030,2017/01/11,02,,0,0.008,0.008,,,,,,0.003,1,,NW,2.7,5.5,51.0
13120030,2017/01/11,03,,0,0.006,0.006,,,,,,0.005,4,,NW,2.8,5.3,50.6
13120030,2017/01/11,04,,0,0.005,0.005,,,,,,0.003,2,,NW,2.8,5.0,49.1
13120030,2017/01/11,05,,0,0.008,0.008,,,,,,0.004,4,,NW,2.6,4.6,48.2
13120030,2017/01/11,06,,0,0.010,0.010,,,,,,0.004,4,,NW,2.3,4.2,51.9
13120030,2017/01/11,07,,0.003,0.017,0.020,,,,,,0.002,0,,NW,2.6,3.7,53.6
13120030,2017/01/11,08,,0.008,0.027,0.035,,,,,,0.002,3,,NNW,1.2,4.0,55.0
13120030,2017/01/11,09,,0.008,0.021,0.029,,,,,,0.003,1,,NNW,3.1,5.1,45.4
13120030,2017/01/11,10,,0.004,0.012,0.016,,,,,,0.002,2,,NNW,3.7,6.2,40.7
13120030,2017/01/11,11,,0.003,0.009,0.012,,,,,,0.001,2,,NNW,2.1,7.8,40.4
13120030,2017/01/11,12,,0.003,0.010,0.013,,,,,,0.003,4,,NNW,1.7,7.8,35.8
13120030,2017/01/11,13,,0.004,0.015,0.019,,,,,,0.003,4,,S,1.3,9.3,35.1
13120030,2017/01/11,14,,0.004,0.014,0.018,,,,,,0.005,4,,NNW,0.5,8.7,34.1
13120030,2017/01/11,15,,0.006,0.024,0.030,,,,,,0.011,10,,SSE,2.9,9.8,36.8
13120030,2017/01/11,16,,0.006,0.026,0.032,,,,,,0.012,14,,S,2.2,9.3,45.5
13120030,2017/01/11,17,,0.004,0.025,0.029,,,,,,0.012,10,,S,0.8,8.1,51.8
13120030,2017/01/11,18,,0.006,0.033,0.039,,,,,,0.011,9,,SSW,0.3,7.5,55.1
13120030,2017/01/11,19,,0.013,0.045,0.058,,,,,,0.014,11,,NNW,1.3,6.7,61.5
13120030,2017/01/11,20,,0.002,0.018,0.020,,,,,,0.004,-2,,NNW,4.3,6.5,38.5
