測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13117520,2017/01/01,19,,0.071,0.058,0.129,,,,,,0.022,25,,CALM,0,9.3,54.8
13117520,2017/01/01,20,,0.026,0.052,0.078,,,,,,0.023,24,,NNE,0.4,9.6,48.3
13117520,2017/01/01,21,,0.009,0.035,0.044,,,,,,0.016,11,,CALM,0.1,9.2,46.8
13117520,2017/01/01,22,,0.007,0.030,0.037,,,,,,0.005,9,,N,0.4,8.7,48.0
13117520,2017/01/01,23,,0.005,0.023,0.028,,,,,,0.011,7,,NNW,0.4,8.6,45.9
13117520,2017/01/01,24,,0.001,0.018,0.019,,,,,,0.006,10,,SSE,0.5,8.0,48.6
13117520,2017/01/02,01,,0.007,0.027,0.034,,,,,,0.010,10,,CALM,0,6.6,57.0
13117520,2017/01/02,02,,0.007,0.031,0.038,,,,,,0.009,10,,CALM,0.1,6.9,60.2
13117520,2017/01/02,03,,0.004,0.026,0.030,,,,,,0.006,14,,CALM,0.2,6.2,63.6
13117520,2017/01/02,04,,0.012,0.027,0.039,,,,,,0.004,11,,CALM,0.2,5.7,64.6
13117520,2017/01/02,05,,0.003,0.027,0.030,,,,,,0.005,11,,CALM,0.1,5.0,66.1
13117520,2017/01/02,06,,0.001,0.026,0.027,,,,,,0.006,13,,CALM,0.2,5.3,67.6
13117520,2017/01/02,07,,0.010,0.021,0.031,,,,,,0.010,9,,N,0.3,4.6,62.8
13117520,2017/01/02,08,,0.012,0.020,0.032,,,,,,0.010,11,,N,0.3,5.1,61.4
13117520,2017/01/02,09,,0.018,0.024,0.042,,,,,,0.011,14,,N,0.3,5.9,62.1
13117520,2017/01/02,10,,0.011,0.019,0.030,,,,,,0.014,15,,N,0.5,7.1,53.9
13117520,2017/01/02,11,,0.008,0.017,0.025,,,,,,0.010,14,,NE,0.3,8.6,53.8
13117520,2017/01/02,12,,0.003,0.012,0.015,,,,,,0.010,10,,NE,0.4,10.9,47.7
13117520,2017/01/02,13,,0.004,0.010,0.014,,,,,,0.011,12,,N,0.6,12.6,44.1
13117520,2017/01/02,14,,0.007,0.014,0.021,,,,,,0.017,14,,NE,0.3,12.3,45.2
13117520,2017/01/02,15,,0.003,0.011,0.014,,,,,,0.012,12,,CALM,0.1,11.6,46.6
13117520,2017/01/02,16,,0,0.009,0.009,,,,,,0.007,11,,CALM,0,11.0,50.3
13117520,2017/01/02,17,,0.001,0.016,0.017,,,,,,0.009,14,,CALM,0,10.5,53.2
13117520,2017/01/02,18,,0.044,0.044,0.088,,,,,,0.013,17,,CALM,0,9.7,56.2
13117520,2017/01/02,19,,0.090,0.050,0.140,,,,,,0.014,21,,CALM,0,9.2,58.6
13117520,2017/01/02,20,,0.083,0.050,0.133,,,,,,0.023,26,,CALM,0,8.4,63.9
13117520,2017/01/02,21,,0.104,0.053,0.157,,,,,,0.028,29,,CALM,0,8.3,63.1
13117520,2017/01/02,22,,0.066,0.054,0.120,,,,,,0.028,32,,CALM,0,8.0,63.9
13117520,2017/01/02,23,,0.043,0.046,0.089,,,,,,0.026,25,,N,0.3,7.1,65.1
13117520,2017/01/02,24,,0.021,0.036,0.057,,,,,,0.021,19,,CALM,0.2,6.9,67.0
13117520,2017/01/03,01,,,,,,,,,,0.015,17,,CALM,0,6.9,68.1
13117520,2017/01/03,02,,0.010,0.033,0.043,,,,,,0.018,17,,SE,0.3,6.7,63.1
13117520,2017/01/03,03,,0.017,0.032,0.049,,,,,,0.012,19,,N,0.3,6.1,66.3
13117520,2017/01/03,04,,0.008,0.031,0.039,,,,,,0.013,14,,CALM,0.1,5.9,65.3
13117520,2017/01/03,05,,0.019,0.032,0.051,,,,,,0.016,13,,CALM,0,6.2,66.0
13117520,2017/01/03,06,,0.028,0.034,0.062,,,,,,0.014,13,,CALM,0.1,5.5,68.9
13117520,2017/01/03,07,,0.012,0.027,0.039,,,,,,0.012,15,,NE,0.4,4.5,67.3
13117520,2017/01/03,08,,0.012,0.019,0.031,,,,,,0.009,14,,NNW,0.7,5.7,63.1
13117520,2017/01/03,09,,0.012,0.022,0.034,,,,,,0.014,14,,N,0.4,7.6,58.0
13117520,2017/01/03,10,,0.006,0.016,0.022,,,,,,0.008,12,,NE,0.5,8.6,56.3
13117520,2017/01/03,11,,0.003,0.011,0.014,,,,,,0.006,8,,NNW,0.8,11.1,45.4
13117520,2017/01/03,12,,0.005,0.010,0.015,,,,,,0.009,8,,NNW,1.4,12.0,38.6
13117520,2017/01/03,13,,0.004,0.008,0.012,,,,,,0.010,12,,N,2.1,12.3,37.5
13117520,2017/01/03,14,,0.005,0.011,0.016,,,,,,0.010,13,,NNW,1.1,12.8,35.9
13117520,2017/01/03,15,,0.005,0.011,0.016,,,,,,0.010,10,,N,0.8,12.5,35.1
13117520,2017/01/03,16,,0.006,0.013,0.019,,,,,,0.003,15,,N,1.5,11.6,35.7
13117520,2017/01/03,17,,0.004,0.014,0.018,,,,,,0.006,12,,NNW,0.6,10.9,35.8
13117520,2017/01/03,18,,0.006,0.018,0.024,,,,,,0.013,15,,N,0.3,10.4,36.4
13117520,2017/01/03,19,,0.005,0.018,0.023,,,,,,0.011,17,,NNW,0.6,9.8,37.6
13117520,2017/01/03,20,,0.004,0.015,0.019,,,,,,0.014,14,,NE,0.3,8.5,43.9
13117520,2017/01/03,21,,0.002,0.013,0.015,,,,,,0.009,12,,CALM,0.2,8.1,44.7
13117520,2017/01/03,22,,0.001,0.018,0.019,,,,,,0.009,12,,CALM,0.1,8.0,42.9
13117520,2017/01/03,23,,0.004,0.021,0.025,,,,,,0.015,19,,CALM,0,7.4,44.9
13117520,2017/01/03,24,,0.001,0.016,0.017,,,,,,0.014,18,,CALM,0,6.9,50.8
13117520,2017/01/04,01,,0.001,0.020,0.021,,,,,,0.019,19,,CALM,0,6.4,49.7
13117520,2017/01/04,02,,0.001,0.019,0.020,,,,,,0.016,17,,CALM,0,6.2,51.3
13117520,2017/01/04,03,,0.007,0.022,0.029,,,,,,0.015,18,,CALM,0.2,6.9,46.7
13117520,2017/01/04,04,,0.004,0.017,0.021,,,,,,0.016,16,,CALM,0.2,6.9,47.1
13117520,2017/01/04,05,,0.002,0.015,0.017,,,,,,0.015,17,,CALM,0.1,6.3,51.6
13117520,2017/01/04,06,,0.003,0.021,0.024,,,,,,0.015,17,,CALM,0,5.4,56.8
13117520,2017/01/04,07,,0.019,0.031,0.050,,,,,,0.016,18,,CALM,0.2,5.8,55.5
13117520,2017/01/04,08,,0.040,0.042,0.082,,,,,,0.013,24,,NE,0.5,5.0,60.0
13117520,2017/01/04,09,,0.025,0.036,0.061,,,,,,0.022,24,,CALM,0.1,6.0,58.7
13117520,2017/01/04,10,,,,,,,,,,,30,,CALM,0.1,8.7,54.6
13117520,2017/01/04,11,,,,,,,,,,0.025,,,SSW,1.0,11.3,44.0
13117520,2017/01/04,12,,0.006,0.018,0.024,,,,,,0.019,21,,SSE,0.4,12.9,41.8
13117520,2017/01/04,13,,0.005,0.014,0.019,,,,,,0.023,23,,S,0.6,13.8,42.9
13117520,2017/01/04,14,,0.007,0.017,0.024,,,,,,0.024,19,,NNE,0.5,13.3,40.7
13117520,2017/01/04,15,,0.006,0.019,0.025,,,,,,0.019,16,,ENE,0.3,13.7,40.0
13117520,2017/01/04,16,,0.011,0.023,0.034,,,,,,0.009,15,,N,0.7,13.4,36.8
13117520,2017/01/04,17,,0.007,0.015,0.022,,,,,,0.008,7,,N,1.0,11.4,38.9
13117520,2017/01/04,18,,0.007,0.015,0.022,,,,,,0,6,,NNW,1.8,10.0,39.9
13117520,2017/01/04,19,,0.006,0.015,0.021,,,,,,0,7,,N,1.2,9.1,42.1
13117520,2017/01/04,20,,0.005,0.014,0.019,,,,,,0.006,6,,NW,1.1,8.4,39.0
13117520,2017/01/04,21,,0.005,0.011,0.016,,,,,,0.008,13,,NNW,1.8,7.9,36.4
13117520,2017/01/04,22,,0.003,0.009,0.012,,,,,,0.012,11,,NNW,1.1,7.3,38.9
13117520,2017/01/04,23,,0.006,0.012,0.018,,,,,,0.010,12,,N,1.1,7.1,38.4
13117520,2017/01/04,24,,0.003,0.009,0.012,,,,,,0.011,15,,N,0.9,6.8,41.0
13117520,2017/01/05,01,,0.001,0.005,0.006,,,,,,0.009,12,,NNE,0.6,6.8,40.1
13117520,2017/01/05,02,,0.002,0.007,0.009,,,,,,0.010,11,,N,1.0,6.8,34.5
13117520,2017/01/05,03,,0.004,0.008,0.012,,,,,,0.006,13,,N,1.2,6.5,34.7
13117520,2017/01/05,04,,0.005,0.008,0.013,,,,,,0.005,11,,NNW,1.3,6.4,35.0
13117520,2017/01/05,05,,0.007,0.011,0.018,,,,,,0.004,11,,N,1.4,6.2,35.1
13117520,2017/01/05,06,,0.016,0.017,0.033,,,,,,0.005,12,,N,1.4,6.5,34.2
13117520,2017/01/05,07,,0.032,0.026,0.058,,,,,,0.004,12,,NNE,1.1,6.3,35.0
13117520,2017/01/05,08,,0.026,0.028,0.054,,,,,,0.005,10,,NNW,1.5,6.7,35.2
13117520,2017/01/05,09,,0.023,0.025,0.048,,,,,,0.010,13,,N,1.4,7.2,35.1
13117520,2017/01/05,10,,0.019,0.020,0.039,,,,,,0.006,10,,NNW,2.0,7.9,38.1
13117520,2017/01/05,11,,0.011,0.014,0.025,,,,,,0.004,8,,N,2.3,8.4,36.2
13117520,2017/01/05,12,,0.014,0.015,0.029,,,,,,0.007,5,,NNW,2.1,9.8,38.2
13117520,2017/01/05,13,,0.010,0.012,0.022,,,,,,0.008,7,,N,2.4,9.3,31.9
13117520,2017/01/05,14,,0.011,0.014,0.025,,,,,,0.004,7,,NNW,1.6,9.2,30.9
13117520,2017/01/05,15,,0.013,0.017,0.030,,,,,,0.007,7,,N,1.3,8.8,33.6
13117520,2017/01/05,16,,0.010,0.015,0.025,,,,,,0.002,7,,N,1.9,8.1,34.3
13117520,2017/01/05,17,,0.010,0.015,0.025,,,,,,0.003,5,,NNE,1.1,7.3,38.0
13117520,2017/01/05,18,,0.009,0.016,0.025,,,,,,0.003,4,,N,0.9,6.5,40.4
13117520,2017/01/05,19,,0.011,0.017,0.028,,,,,,0.003,5,,NNW,1.7,5.8,39.7
13117520,2017/01/05,20,,0.006,0.013,0.019,,,,,,0.004,5,,N,1.0,5.2,41.8
13117520,2017/01/05,21,,0.005,0.009,0.014,,,,,,0.003,2,,N,1.7,5.0,39.8
13117520,2017/01/05,22,,0.004,0.009,0.013,,,,,,0,5,,NNE,1.0,5.0,38.2
13117520,2017/01/05,23,,0.006,0.008,0.014,,,,,,0.005,6,,N,1.9,5.1,35.0
13117520,2017/01/05,24,,0.003,0.007,0.010,,,,,,0.001,5,,N,1.0,4.8,38.2
13117520,2017/01/06,01,,0.003,0.006,0.009,,,,,,0.002,2,,NE,0.8,4.1,42.2
13117520,2017/01/06,02,,0.001,0.011,0.012,,,,,,0.002,5,,ENE,0.3,3.2,45.5
13117520,2017/01/06,03,,0.006,0.015,0.021,,,,,,0,5,,N,0.3,3.0,48.0
13117520,2017/01/06,04,,0.008,0.015,0.023,,,,,,0.002,4,,N,0.7,3.0,48.5
13117520,2017/01/06,05,,0.020,0.024,0.044,,,,,,0.002,5,,NNW,0.5,2.7,51.1
13117520,2017/01/06,06,,0.006,0.035,0.041,,,,,,0.001,6,,NNE,0.3,2.2,53.4
13117520,2017/01/06,07,,0.065,0.043,0.108,,,,,,0.001,4,,NNE,0.3,2.4,52.4
13117520,2017/01/06,08,,0.014,0.038,0.052,,,,,,0.004,6,,NE,0.6,2.6,51.1
13117520,2017/01/06,09,,0.013,0.027,0.040,,,,,,0.011,9,,NE,0.7,3.9,46.4
13117520,2017/01/06,10,,0.031,0.028,0.059,,,,,,0.005,10,,NNW,0.9,5.1,42.9
13117520,2017/01/06,11,,0.025,0.024,0.049,,,,,,0.006,8,,N,1.1,6.0,41.3
13117520,2017/01/06,12,,0.014,0.018,0.032,,,,,,0.006,6,,NE,0.7,7.4,37.2
13117520,2017/01/06,13,,0.006,0.011,0.017,,,,,,0.008,11,,NE,1.1,8.8,36.0
13117520,2017/01/06,14,,0.004,0.009,0.013,,,,,,0.008,9,,NNE,0.9,8.0,35.6
13117520,2017/01/06,15,,0.004,0.010,0.014,,,,,,0.008,8,,NNE,0.6,7.8,37.1
13117520,2017/01/06,16,,0.002,0.012,0.014,,,,,,0.003,10,,NNE,0.7,7.5,36.2
13117520,2017/01/06,17,,0.001,0.015,0.016,,,,,,0.006,10,,NNE,0.6,6.8,38.1
13117520,2017/01/06,18,,0.003,0.025,0.028,,,,,,0.005,10,,N,0.5,6.4,40.0
13117520,2017/01/06,19,,0.005,0.031,0.036,,,,,,0.010,12,,CALM,0.1,5.8,44.4
13117520,2017/01/06,20,,0.004,0.039,0.043,,,,,,0.010,16,,CALM,0.1,5.2,46.5
13117520,2017/01/06,21,,0.024,0.048,0.072,,,,,,0.011,16,,CALM,0,5.9,45.0
13117520,2017/01/06,22,,0.062,0.052,0.114,,,,,,0.015,19,,CALM,0,5.4,50.3
13117520,2017/01/06,23,,0.068,0.057,0.125,,,,,,0.022,21,,N,0.6,4.8,46.8
13117520,2017/01/06,24,,0.046,0.045,0.091,,,,,,0.017,21,,CALM,0.2,3.6,50.8
13117520,2017/01/07,01,,0.021,0.041,0.062,,,,,,0.017,20,,CALM,0.2,3.0,50.0
13117520,2017/01/07,02,,0.017,0.039,0.056,,,,,,0.023,19,,N,0.8,2.5,51.5
13117520,2017/01/07,03,,0.017,0.034,0.051,,,,,,0.016,16,,N,0.6,2.2,52.9
13117520,2017/01/07,04,,0.021,0.031,0.052,,,,,,0.008,13,,NNW,0.6,2.1,53.5
13117520,2017/01/07,05,,0.020,0.028,0.048,,,,,,0.010,13,,N,0.7,1.7,51.7
13117520,2017/01/07,06,,0.031,0.029,0.060,,,,,,0.008,11,,NNW,0.9,1.1,55.0
13117520,2017/01/07,07,,0.083,0.041,0.124,,,,,,0.011,16,,N,0.6,1.1,55.9
13117520,2017/01/07,08,,0.068,0.039,0.107,,,,,,0.004,16,,NNW,0.7,1.4,55.6
13117520,2017/01/07,09,,0.050,0.036,0.086,,,,,,0.014,16,,NE,0.6,2.4,55.0
13117520,2017/01/07,10,,0.015,0.025,0.040,,,,,,0.010,16,,NE,0.6,3.7,50.3
13117520,2017/01/07,11,,0.039,0.032,0.071,,,,,,0.013,19,,NNE,0.7,5.1,45.5
13117520,2017/01/07,12,,0.014,0.024,0.038,,,,,,0.012,13,,NNE,0.4,7.7,43.3
13117520,2017/01/07,13,,0.018,0.025,0.043,,,,,,0.022,21,,NW,0.4,8.6,41.8
13117520,2017/01/07,14,,0.012,0.023,0.035,,,,,,0.022,26,,NE,0.4,8.0,41.7
13117520,2017/01/07,15,,0.025,0.032,0.057,,,,,,0.021,25,,NNE,0.5,8.2,42.8
13117520,2017/01/07,16,,0.011,0.032,0.043,,,,,,0.020,23,,CALM,0.1,7.7,43.1
13117520,2017/01/07,17,,0.002,0.029,0.031,,,,,,0.019,24,,CALM,0,7.2,43.3
13117520,2017/01/07,18,,0.023,0.047,0.070,,,,,,0.023,29,,CALM,0,6.7,48.5
13117520,2017/01/07,19,,0.014,0.049,0.063,,,,,,0.026,31,,CALM,0,7.2,45.1
13117520,2017/01/07,20,,0.052,0.056,0.108,,,,,,0.032,37,,CALM,0,6.5,48.5
13117520,2017/01/07,21,,0.045,0.056,0.101,,,,,,0.040,40,,CALM,0,6.0,54.7
13117520,2017/01/07,22,,0.064,0.057,0.121,,,,,,0.043,42,,N,0.3,5.6,51.1
13117520,2017/01/07,23,,0.071,0.055,0.126,,,,,,0.037,40,,CALM,0.2,4.8,55.7
13117520,2017/01/07,24,,0.053,0.047,0.100,,,,,,0.037,38,,N,0.4,4.3,57.8
13117520,2017/01/08,01,,0.036,0.042,0.078,,,,,,0.032,35,,CALM,0.2,4.0,57.2
13117520,2017/01/08,02,,0.023,0.039,0.062,,,,,,0.033,33,,N,0.4,3.4,58.9
13117520,2017/01/08,03,,0.024,0.036,0.060,,,,,,0.032,31,,N,0.3,3.0,58.5
13117520,2017/01/08,04,,0.010,0.032,0.042,,,,,,0.026,27,,N,0.4,2.4,59.8
13117520,2017/01/08,05,,0.012,0.029,0.041,,,,,,0.027,25,,N,0.3,2.4,60.0
13117520,2017/01/08,06,,0.014,0.026,0.040,,,,,,0.015,22,,N,0.8,2.2,60.1
13117520,2017/01/08,07,,0.036,0.031,0.067,,,,,,0.020,26,,NNW,0.9,2.0,61.9
13117520,2017/01/08,08,,0.033,0.030,0.063,,,,,,0.022,24,,N,0.3,2.4,60.6
13117520,2017/01/08,09,,0.021,0.025,0.046,,,,,,0.022,19,,N,0.8,3.0,58.7
13117520,2017/01/08,10,,0.021,0.027,0.048,,,,,,0.022,21,,N,1.0,4.0,55.6
13117520,2017/01/08,11,,0.025,0.030,0.055,,,,,,0.021,24,,NNW,0.7,4.9,52.8
13117520,2017/01/08,12,,0.018,0.029,0.047,,,,,,0.016,25,,NNW,0.8,5.5,50.8
13117520,2017/01/08,13,,0.019,0.030,0.049,,,,,,0.024,34,,NNE,0.4,6.0,52.2
13117520,2017/01/08,14,,0.019,0.030,0.049,,,,,,0.029,39,,NNW,0.5,6.4,50.9
13117520,2017/01/08,15,,0.017,0.031,0.048,,,,,,0.038,44,,N,0.3,5.7,65.3
13117520,2017/01/08,16,,0.019,0.032,0.051,,,,,,0.039,42,,N,1.0,4.8,76.0
13117520,2017/01/08,17,,0.011,0.025,0.036,,,,,,0.040,38,,N,0.6,4.6,83.1
13117520,2017/01/08,18,,0.010,0.024,0.034,,,,,,0.034,26,,N,0.7,4.5,85.5
13117520,2017/01/08,19,,0.008,0.018,0.026,,,,,,0.021,20,,N,1.5,4.3,87.4
13117520,2017/01/08,20,,0.005,0.014,0.019,,,,,,0.013,18,,NNE,1.1,4.4,89.0
13117520,2017/01/08,21,,0.004,0.013,0.017,,,,,,0.017,14,,N,1.2,4.2,89.2
13117520,2017/01/08,22,,0.003,0.009,0.012,,,,,,0.010,13,,N,1.5,4.1,88.6
13117520,2017/01/08,23,,0.002,0.008,0.010,,,,,,0.008,9,,N,1.8,3.9,88.4
13117520,2017/01/08,24,,0.002,0.006,0.008,,,,,,0.006,6,,N,1.5,4.3,87.6
13117520,2017/01/09,01,,,,,,,,,,0,3,,NNE,1.4,4.6,86.2
13117520,2017/01/09,02,,0.001,0.004,0.005,,,,,,0.001,2,,N,2.3,4.9,84.6
13117520,2017/01/09,03,,0.001,0.005,0.006,,,,,,0,4,,N,1.1,5.2,84.5
13117520,2017/01/09,04,,0.001,0.005,0.006,,,,,,0,3,,N,1.7,5.8,82.9
13117520,2017/01/09,05,,0.003,0.007,0.010,,,,,,0.003,1,,N,2.0,6.2,83.1
13117520,2017/01/09,06,,0.004,0.008,0.012,,,,,,0,1,,N,1.1,6.6,81.6
13117520,2017/01/09,07,,0.009,0.015,0.024,,,,,,0,0,,N,0.8,6.9,79.9
13117520,2017/01/09,08,,0.009,0.018,0.027,,,,,,0,2,,NNE,0.7,6.9,81.1
13117520,2017/01/09,09,,0.012,0.021,0.033,,,,,,0,1,,N,0.5,7.2,80.6
13117520,2017/01/09,10,,0.016,0.023,0.039,,,,,,0,1,,N,0.9,7.6,80.6
13117520,2017/01/09,11,,0.017,0.025,0.042,,,,,,0,4,,NNW,0.7,8.2,80.0
13117520,2017/01/09,12,,0.013,0.022,0.035,,,,,,0.002,2,,NNW,0.8,8.7,81.1
13117520,2017/01/09,13,,0.014,0.022,0.036,,,,,,0.006,4,,NW,0.3,9.4,77.6
13117520,2017/01/09,14,,0.009,0.017,0.026,,,,,,0.002,4,,N,0.3,10.2,72.6
13117520,2017/01/09,15,,0.004,0.014,0.018,,,,,,0.003,4,,CALM,0.1,10.0,70.9
13117520,2017/01/09,16,,0.008,0.023,0.031,,,,,,0,4,,CALM,0.1,10.7,68.0
13117520,2017/01/09,17,,0.024,0.034,0.058,,,,,,0.004,8,,CALM,0.1,9.3,72.9
13117520,2017/01/09,18,,0.028,0.046,0.074,,,,,,0.007,11,,CALM,0,8.4,76.7
13117520,2017/01/09,19,,0.087,0.052,0.139,,,,,,0.017,17,,CALM,0.1,9.1,77.9
13117520,2017/01/09,20,,0.026,0.038,0.064,,,,,,0.014,7,,CALM,0.2,9.1,58.2
13117520,2017/01/09,21,,0.011,0.030,0.041,,,,,,0.003,5,,NE,0.3,8.6,58.2
13117520,2017/01/09,22,,0.016,0.031,0.047,,,,,,0.003,4,,N,0.4,7.9,60.9
13117520,2017/01/09,23,,0.010,0.024,0.034,,,,,,0.002,5,,NNE,0.8,7.2,64.1
13117520,2017/01/09,24,,0.012,0.025,0.037,,,,,,0.003,3,,N,0.6,7.4,64.6
13117520,2017/01/10,01,,0.012,0.025,0.037,,,,,,0.003,5,,N,0.7,6.8,66.5
13117520,2017/01/10,02,,0.011,0.022,0.033,,,,,,0.005,4,,NNW,0.9,7.5,61.7
13117520,2017/01/10,03,,0.008,0.014,0.022,,,,,,0.005,3,,NNW,1.6,7.2,59.5
13117520,2017/01/10,04,,0.005,0.011,0.016,,,,,,0,0,,N,1.3,7.5,53.4
13117520,2017/01/10,05,,0.008,0.011,0.019,,,,,,0.001,3,,NNW,1.5,7.3,50.1
13117520,2017/01/10,06,,0.021,0.021,0.042,,,,,,0,6,,NNW,1.4,7.1,51.2
13117520,2017/01/10,07,,0.044,0.032,0.076,,,,,,0.002,4,,NNW,1.0,7.1,49.6
13117520,2017/01/10,08,,0.035,0.031,0.066,,,,,,0.002,6,,N,0.9,7.2,48.3
13117520,2017/01/10,09,,0.046,0.035,0.081,,,,,,0.007,5,,NNW,0.8,8.1,46.9
13117520,2017/01/10,10,,0.030,0.030,0.060,,,,,,0.001,6,,N,1.3,8.9,40.9
13117520,2017/01/10,11,,0.034,0.030,0.064,,,,,,0.001,6,,NNW,1.0,9.8,40.6
13117520,2017/01/10,12,,0.029,0.028,0.057,,,,,,0.003,4,,N,0.6,11.1,36.0
13117520,2017/01/10,13,,0.014,0.019,0.033,,,,,,0.003,9,,NW,0.4,12.0,37.4
13117520,2017/01/10,14,,0.025,0.025,0.050,,,,,,0.010,12,,WNW,0.4,11.7,41.7
13117520,2017/01/10,15,,0.019,0.027,0.046,,,,,,0.007,5,,SSW,0.6,11.4,41.6
13117520,2017/01/10,16,,0.023,0.040,0.063,,,,,,0.001,14,,SSW,0.4,11.1,47.8
13117520,2017/01/10,17,,0.026,0.051,0.077,,,,,,0.010,20,,CALM,0,10.2,53.9
13117520,2017/01/10,18,,0.044,0.055,0.099,,,,,,0.018,21,,CALM,0.2,9.7,59.5
13117520,2017/01/10,19,,0.038,0.054,0.092,,,,,,0.020,21,,CALM,0,9.6,62.1
13117520,2017/01/10,20,,0.091,0.057,0.148,,,,,,0.018,21,,CALM,0,9.0,64.6
13117520,2017/01/10,21,,0.106,0.058,0.164,,,,,,0.023,25,,CALM,0,8.3,69.2
13117520,2017/01/10,22,,0.126,0.063,0.189,,,,,,0.026,30,,CALM,0.1,8.4,70.2
13117520,2017/01/10,23,,0.082,0.058,0.140,,,,,,0.026,17,,NW,0.3,9.1,49.9
13117520,2017/01/10,24,,0.015,0.036,0.051,,,,,,0.010,10,,NNW,0.5,8.4,47.1
13117520,2017/01/11,01,,0.006,0.018,0.024,,,,,,0.005,2,,N,0.7,8.0,42.6
13117520,2017/01/11,02,,0.004,0.012,0.016,,,,,,0.001,5,,N,0.9,7.7,39.3
13117520,2017/01/11,03,,0.006,0.013,0.019,,,,,,0,4,,NNE,0.5,7.2,40.4
13117520,2017/01/11,04,,0.009,0.016,0.025,,,,,,0,2,,N,0.8,6.8,40.1
13117520,2017/01/11,05,,0.012,0.017,0.029,,,,,,0.001,4,,N,0.8,6.0,41.8
13117520,2017/01/11,06,,0.023,0.025,0.048,,,,,,0.003,4,,NNW,1.1,5.9,43.7
13117520,2017/01/11,07,,0.069,0.042,0.111,,,,,,0.001,6,,NNW,0.6,5.5,46.0
13117520,2017/01/11,08,,0.075,0.046,0.121,,,,,,0.001,4,,N,0.5,5.5,44.0
13117520,2017/01/11,09,,0.051,0.037,0.088,,,,,,0.001,4,,N,0.8,6.0,38.4
13117520,2017/01/11,10,,0.041,0.032,0.073,,,,,,0.005,4,,NNW,1.1,7.1,36.0
13117520,2017/01/11,11,,0.030,0.027,0.057,,,,,,0.004,4,,N,0.7,8.1,34.5
13117520,2017/01/11,12,,0.010,0.016,0.026,,,,,,0.001,4,,NE,0.4,9.9,32.1
13117520,2017/01/11,13,,0.008,0.015,0.023,,,,,,0.007,10,,ENE,0.5,10.8,30.4
13117520,2017/01/11,14,,0.027,0.028,0.055,,,,,,0.012,12,,N,0.5,10.5,33.8
13117520,2017/01/11,15,,0.027,0.030,0.057,,,,,,0.008,10,,WSW,0.7,10.5,33.0
13117520,2017/01/11,16,,0.032,0.045,0.077,,,,,,0,17,,SW,0.4,9.6,42.1
13117520,2017/01/11,17,,0.016,0.045,0.061,,,,,,0.008,17,,SSE,0.4,8.9,46.5
13117520,2017/01/11,18,,0.023,0.050,0.073,,,,,,0.010,16,,CALM,0.1,8.7,49.5
13117520,2017/01/11,19,,0.029,0.051,0.080,,,,,,0.013,17,,NE,0.5,8.4,49.6
13117520,2017/01/11,20,,0.016,0.032,0.048,,,,,,0.009,6,,N,0.7,7.8,33.1
