測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13113510,2017/01/03,07,,0.022,0.031,0.053,0.4,,,,,0.015,12,,,,,
13113510,2017/01/03,08,,0.018,0.031,0.049,0.4,,,,,0.014,15,,,,,
13113510,2017/01/03,09,,0.005,0.016,0.021,0.3,,,,,0.014,9,,,,,
13113510,2017/01/03,10,,0.006,0.017,0.023,0.3,,,,,0.010,8,,,,,
13113510,2017/01/03,11,,0.003,0.012,0.015,0.3,,,,,0.007,5,,,,,
13113510,2017/01/03,12,,0.001,0.006,0.007,0.3,,,,,0.008,9,,,,,
13113510,2017/01/03,13,,0.001,0.006,0.007,0.3,,,,,0.008,6,,,,,
13113510,2017/01/03,14,,0.001,0.007,0.008,0.3,,,,,0.011,10,,,,,
13113510,2017/01/03,15,,0.001,0.007,0.008,0.3,,,,,0.012,9,,,,,
13113510,2017/01/03,16,,0.001,0.008,0.009,0.3,,,,,0.016,12,,,,,
13113510,2017/01/03,17,,0.001,0.009,0.010,0.4,,,,,0.012,13,,,,,
13113510,2017/01/03,18,,0.002,0.013,0.015,0.4,,,,,0.017,15,,,,,
13113510,2017/01/03,19,,0.002,0.012,0.014,0.3,,,,,0.021,16,,,,,
13113510,2017/01/03,20,,0.002,0.012,0.014,0.4,,,,,0.018,15,,,,,
13113510,2017/01/03,21,,0.002,0.013,0.015,0.3,,,,,0.018,16,,,,,
13113510,2017/01/03,22,,0.002,0.014,0.016,0.3,,,,,0.018,16,,,,,
13113510,2017/01/03,23,,0.003,0.017,0.020,0.4,,,,,0.020,18,,,,,
13113510,2017/01/03,24,,0.003,0.026,0.029,0.4,,,,,0.025,20,,,,,
13113510,2017/01/04,01,,0.005,0.031,0.036,0.4,,,,,0.025,23,,,,,
13113510,2017/01/04,02,,0.006,0.032,0.038,0.5,,,,,0.021,22,,,,,
13113510,2017/01/04,03,,0.005,0.029,0.034,0.4,,,,,0.022,20,,,,,
13113510,2017/01/04,04,,0.007,0.030,0.037,0.4,,,,,0.019,19,,,,,
13113510,2017/01/04,05,,0.002,0.029,0.031,0.4,,,,,0.021,19,,,,,
13113510,2017/01/04,06,,0.002,0.029,0.031,0.4,,,,,0.019,19,,,,,
13113510,2017/01/04,07,,0.007,0.032,0.039,0.5,,,,,0.018,15,,,,,
13113510,2017/01/04,08,,0.010,0.030,0.040,0.5,,,,,0.020,18,,,,,
13113510,2017/01/04,09,,0.024,0.034,0.058,0.6,,,,,0.020,19,,,,,
13113510,2017/01/04,10,,0.005,0.022,0.027,0.4,,,,,0.023,19,,,,,
13113510,2017/01/04,11,,0.003,0.015,0.018,0.4,,,,,0.023,17,,,,,
13113510,2017/01/04,12,,0.001,0.011,0.012,0.4,,,,,0.017,18,,,,,
13113510,2017/01/04,13,,0.001,0.008,0.009,0.3,,,,,0.021,15,,,,,
13113510,2017/01/04,14,,0,0.010,0.010,0.4,,,,,0.020,17,,,,,
13113510,2017/01/04,15,,0.003,0.017,0.020,0.4,,,,,0.018,17,,,,,
13113510,2017/01/04,16,,0.004,0.018,0.022,0.4,,,,,0.020,16,,,,,
13113510,2017/01/04,17,,0.002,0.010,0.012,0.3,,,,,0.011,8,,,,,
13113510,2017/01/04,18,,0.003,0.009,0.012,0.3,,,,,0.004,5,,,,,
13113510,2017/01/04,19,,0.001,0.008,0.009,0.3,,,,,0.009,6,,,,,
13113510,2017/01/04,20,,0.001,0.008,0.009,0.3,,,,,0.007,5,,,,,
13113510,2017/01/04,21,,0.002,0.008,0.010,0.2,,,,,0.016,11,,,,,
13113510,2017/01/04,22,,0.002,0.010,0.012,0.2,,,,,0.017,10,,,,,
13113510,2017/01/04,23,,0.002,0.009,0.011,0.3,,,,,0.014,11,,,,,
13113510,2017/01/04,24,,0.002,0.008,0.010,0.2,,,,,0.013,11,,,,,
13113510,2017/01/05,01,,0.002,0.009,0.011,0.3,,,,,0.015,11,,,,,
13113510,2017/01/05,02,,0.002,0.007,0.009,0.2,,,,,0.011,10,,,,,
13113510,2017/01/05,03,,0.001,0.005,0.006,0.2,,,,,0.011,9,,,,,
13113510,2017/01/05,04,,0.001,0.005,0.006,0.2,,,,,0.011,9,,,,,
13113510,2017/01/05,05,,0.004,0.013,0.017,0.2,,,,,0.012,9,,,,,
13113510,2017/01/05,06,,0.007,0.019,0.026,0.2,,,,,0.011,9,,,,,
13113510,2017/01/05,07,,0.017,0.029,0.046,0.3,,,,,0.013,10,,,,,
13113510,2017/01/05,08,,0.013,0.028,0.041,0.3,,,,,0.012,10,,,,,
13113510,2017/01/05,09,,,,,,,,,,,,,,,,
13113510,2017/01/05,10,,0.012,0.018,0.030,0.3,,,,,0.012,17,,,,,
13113510,2017/01/05,11,,0.009,0.013,0.022,0.2,,,,,0.009,8,,,,,
13113510,2017/01/05,12,,0.007,0.010,0.017,0.2,,,,,0.007,8,,,,,
13113510,2017/01/05,13,,0.005,0.008,0.013,0.2,,,,,0.008,6,,,,,
13113510,2017/01/05,14,,0.005,0.009,0.014,0.2,,,,,0.007,5,,,,,
13113510,2017/01/05,15,,0.006,0.010,0.016,0.2,,,,,0.005,4,,,,,
13113510,2017/01/05,16,,0.005,0.009,0.014,0.2,,,,,0.008,6,,,,,
13113510,2017/01/05,17,,0.005,0.010,0.015,0.2,,,,,0.009,6,,,,,
13113510,2017/01/05,18,,0.005,0.010,0.015,0.3,,,,,0.006,2,,,,,
13113510,2017/01/05,19,,0.005,0.009,0.014,0.2,,,,,0.005,4,,,,,
13113510,2017/01/05,20,,0.005,0.011,0.016,0.2,,,,,0.006,5,,,,,
13113510,2017/01/05,21,,0.004,0.009,0.013,0.2,,,,,0.007,6,,,,,
13113510,2017/01/05,22,,0.005,0.012,0.017,0.2,,,,,0.007,5,,,,,
13113510,2017/01/05,23,,0.006,0.011,0.017,0.3,,,,,0.005,5,,,,,
13113510,2017/01/05,24,,0.006,0.011,0.017,0.3,,,,,0.008,3,,,,,
13113510,2017/01/06,01,,0.009,0.015,0.024,0.4,,,,,0.006,5,,,,,
13113510,2017/01/06,02,,0.008,0.013,0.021,0.4,,,,,0.006,4,,,,,
13113510,2017/01/06,03,,0.009,0.016,0.025,0.3,,,,,0.007,4,,,,,
13113510,2017/01/06,04,,0.008,0.017,0.025,0.2,,,,,0.005,5,,,,,
13113510,2017/01/06,05,,0.012,0.021,0.033,0.2,,,,,0.010,4,,,,,
13113510,2017/01/06,06,,0.021,0.029,0.050,0.2,,,,,0.008,6,,,,,
13113510,2017/01/06,07,,0.022,0.030,0.052,0.3,,,,,0.007,5,,,,,
13113510,2017/01/06,08,,0.025,0.034,0.059,0.3,,,,,0.008,5,,,,,
13113510,2017/01/06,09,,0.025,0.030,0.055,0.3,,,,,0.007,5,,,,,
13113510,2017/01/06,10,,0.024,0.028,0.052,0.3,,,,,0.005,7,,,,,
13113510,2017/01/06,11,,0.021,0.023,0.044,0.2,,,,,0.008,7,,,,,
13113510,2017/01/06,12,,0.017,0.021,0.038,0.3,,,,,0.010,6,,,,,
13113510,2017/01/06,13,,0.018,0.025,0.043,0.3,,,,,0.010,10,,,,,
13113510,2017/01/06,14,,0.021,0.028,0.049,0.3,,,,,0.007,7,,,,,
13113510,2017/01/06,15,,0.028,0.036,0.064,0.3,,,,,0.012,9,,,,,
13113510,2017/01/06,16,,0.027,0.038,0.065,0.4,,,,,0.013,9,,,,,
13113510,2017/01/06,17,,0.016,0.031,0.047,0.4,,,,,0.011,9,,,,,
13113510,2017/01/06,18,,0,0.021,0.021,0.2,,,,,0.011,9,,,,,
13113510,2017/01/06,19,,0,0.026,0.026,0.3,,,,,0.012,10,,,,,
13113510,2017/01/06,20,,0.001,0.029,0.030,0.3,,,,,0.017,15,,,,,
13113510,2017/01/06,21,,0,0.026,0.026,0.3,,,,,0.014,14,,,,,
13113510,2017/01/06,22,,0.025,0.048,0.073,0.6,,,,,0.021,19,,,,,
13113510,2017/01/06,23,,0.093,0.059,0.152,1.8,,,,,0.022,20,,,,,
13113510,2017/01/06,24,,0.077,0.055,0.132,1.1,,,,,0.020,18,,,,,
13113510,2017/01/07,01,,0.038,0.044,0.082,0.6,,,,,0.017,14,,,,,
13113510,2017/01/07,02,,0.032,0.043,0.075,0.7,,,,,0.017,14,,,,,
13113510,2017/01/07,03,,0.026,0.039,0.065,0.5,,,,,0.017,14,,,,,
13113510,2017/01/07,04,,0.015,0.034,0.049,0.3,,,,,0.012,12,,,,,
13113510,2017/01/07,05,,0.016,0.027,0.043,0.2,,,,,0.011,7,,,,,
13113510,2017/01/07,06,,0.021,0.029,0.050,0.3,,,,,0.009,9,,,,,
13113510,2017/01/07,07,,0.037,0.037,0.074,0.4,,,,,0.011,9,,,,,
13113510,2017/01/07,08,,0.048,0.041,0.089,0.4,,,,,0.011,11,,,,,
13113510,2017/01/07,09,,0.045,0.037,0.082,0.4,,,,,0.012,13,,,,,
13113510,2017/01/07,10,,0.045,0.037,0.082,0.4,,,,,0.013,13,,,,,
13113510,2017/01/07,11,,0.045,0.038,0.083,0.4,,,,,0.017,12,,,,,
13113510,2017/01/07,12,,0.045,0.041,0.086,0.5,,,,,0.019,19,,,,,
13113510,2017/01/07,13,,0.041,0.043,0.084,0.5,,,,,0.022,19,,,,,
13113510,2017/01/07,14,,0.035,0.041,0.076,0.5,,,,,0.023,23,,,,,
13113510,2017/01/07,15,,0.031,0.042,0.073,0.5,,,,,0.024,26,,,,,
13113510,2017/01/07,16,,0.027,0.042,0.069,0.6,,,,,0.026,24,,,,,
13113510,2017/01/07,17,,0.048,0.053,0.101,0.8,,,,,0.027,29,,,,,
13113510,2017/01/07,18,,0.055,0.056,0.111,1.0,,,,,0.030,27,,,,,
13113510,2017/01/07,19,,0.071,0.061,0.132,1.1,,,,,0.034,33,,,,,
13113510,2017/01/07,20,,0.069,0.060,0.129,1.3,,,,,0.038,37,,,,,
13113510,2017/01/07,21,,0.065,0.060,0.125,1.2,,,,,0.044,43,,,,,
13113510,2017/01/07,22,,0.076,0.061,0.137,1.3,,,,,0.042,43,,,,,
13113510,2017/01/07,23,,0.066,0.056,0.122,1.2,,,,,0.043,41,,,,,
13113510,2017/01/07,24,,0.052,0.049,0.101,0.9,,,,,0.036,35,,,,,
13113510,2017/01/08,01,,0.032,0.043,0.075,0.7,,,,,0.033,33,,,,,
13113510,2017/01/08,02,,0.021,0.039,0.060,0.6,,,,,0.034,30,,,,,
13113510,2017/01/08,03,,0.012,0.034,0.046,0.5,,,,,0.028,29,,,,,
13113510,2017/01/08,04,,0.012,0.033,0.045,0.4,,,,,0.029,28,,,,,
13113510,2017/01/08,05,,0.009,0.029,0.038,0.4,,,,,0.027,25,,,,,
13113510,2017/01/08,06,,0.009,0.027,0.036,0.4,,,,,0.023,22,,,,,
13113510,2017/01/08,07,,0.012,0.026,0.038,0.4,,,,,0.021,19,,,,,
13113510,2017/01/08,08,,0.020,0.027,0.047,0.4,,,,,0.021,17,,,,,
13113510,2017/01/08,09,,0.016,0.025,0.041,0.4,,,,,0.021,19,,,,,
13113510,2017/01/08,10,,0.012,0.021,0.033,0.4,,,,,0.017,15,,,,,
13113510,2017/01/08,11,,0.011,0.021,0.032,0.4,,,,,0.018,18,,,,,
13113510,2017/01/08,12,,0.010,0.022,0.032,0.4,,,,,0.021,19,,,,,
13113510,2017/01/08,13,,0.009,0.023,0.032,0.4,,,,,0.018,18,,,,,
13113510,2017/01/08,14,,0.010,0.026,0.036,0.5,,,,,0.023,21,,,,,
13113510,2017/01/08,15,,0.007,0.024,0.031,0.4,,,,,0.030,29,,,,,
13113510,2017/01/08,16,,0.006,0.021,0.027,0.4,,,,,0.025,28,,,,,
13113510,2017/01/08,17,,0.006,0.017,0.023,0.3,,,,,0.023,19,,,,,
13113510,2017/01/08,18,,0.005,0.017,0.022,0.3,,,,,0.013,13,,,,,
13113510,2017/01/08,19,,0.005,0.013,0.018,0.3,,,,,0.014,13,,,,,
13113510,2017/01/08,20,,0.003,0.011,0.014,0.2,,,,,0.014,13,,,,,
13113510,2017/01/08,21,,0.003,0.010,0.013,0.2,,,,,0.009,11,,,,,
13113510,2017/01/08,22,,0.002,0.008,0.010,0.2,,,,,0.010,10,,,,,
13113510,2017/01/08,23,,0.002,0.007,0.009,0.2,,,,,0.009,8,,,,,
13113510,2017/01/08,24,,0.001,0.006,0.007,0.2,,,,,0.005,4,,,,,
13113510,2017/01/09,01,,,,,,,,,,0.002,3,,,,,
13113510,2017/01/09,02,,0.001,0.004,0.005,0.1,,,,,0.003,1,,,,,
13113510,2017/01/09,03,,0.001,0.004,0.005,0.1,,,,,0.004,-1,,,,,
13113510,2017/01/09,04,,0.001,0.004,0.005,0.1,,,,,0.002,2,,,,,
13113510,2017/01/09,05,,0.001,0.005,0.006,0.1,,,,,0.003,-1,,,,,
13113510,2017/01/09,06,,0.002,0.007,0.009,0.1,,,,,0.001,1,,,,,
13113510,2017/01/09,07,,0.004,0.011,0.015,0.1,,,,,0.003,-1,,,,,
13113510,2017/01/09,08,,0.006,0.014,0.020,0.2,,,,,0.003,1,,,,,
13113510,2017/01/09,09,,0.006,0.015,0.021,0.2,,,,,0.004,1,,,,,
13113510,2017/01/09,10,,0.007,0.017,0.024,0.2,,,,,0.008,1,,,,,
13113510,2017/01/09,11,,0.007,0.018,0.025,0.2,,,,,0.007,2,,,,,
13113510,2017/01/09,12,,0.008,0.018,0.026,0.2,,,,,0.003,3,,,,,
13113510,2017/01/09,13,,0.006,0.017,0.023,0.2,,,,,0.003,2,,,,,
13113510,2017/01/09,14,,0.008,0.019,0.027,0.3,,,,,0.003,2,,,,,
13113510,2017/01/09,15,,0.012,0.026,0.038,0.3,,,,,0.005,4,,,,,
13113510,2017/01/09,16,,0.003,0.013,0.016,0.2,,,,,0.006,4,,,,,
13113510,2017/01/09,17,,0.008,0.027,0.035,0.4,,,,,0.007,6,,,,,
13113510,2017/01/09,18,,0.004,0.036,0.040,0.4,,,,,0.012,10,,,,,
13113510,2017/01/09,19,,0.013,0.045,0.058,0.6,,,,,0.015,13,,,,,
13113510,2017/01/09,20,,0.041,0.048,0.089,0.8,,,,,0.014,11,,,,,
13113510,2017/01/09,21,,0.008,0.028,0.036,0.3,,,,,0.007,5,,,,,
13113510,2017/01/09,22,,0.007,0.023,0.030,0.2,,,,,0.006,3,,,,,
13113510,2017/01/09,23,,0.006,0.023,0.029,0.3,,,,,0.004,4,,,,,
13113510,2017/01/09,24,,0.017,0.037,0.054,0.4,,,,,0.011,8,,,,,
13113510,2017/01/10,01,,0.022,0.039,0.061,0.4,,,,,0.010,8,,,,,
13113510,2017/01/10,02,,0.015,0.031,0.046,0.3,,,,,0.009,6,,,,,
13113510,2017/01/10,03,,0.005,0.017,0.022,0.2,,,,,0.003,1,,,,,
13113510,2017/01/10,04,,0.004,0.010,0.014,0.2,,,,,0.004,4,,,,,
13113510,2017/01/10,05,,0.005,0.013,0.018,0.2,,,,,0.003,4,,,,,
13113510,2017/01/10,06,,0.013,0.025,0.038,0.2,,,,,0.004,2,,,,,
13113510,2017/01/10,07,,0.020,0.031,0.051,0.3,,,,,0.007,3,,,,,
13113510,2017/01/10,08,,0.039,0.042,0.081,0.4,,,,,0.007,4,,,,,
13113510,2017/01/10,09,,0.042,0.042,0.084,0.4,,,,,0.010,5,,,,,
13113510,2017/01/10,10,,0.022,0.027,0.049,0.3,,,,,0.008,6,,,,,
13113510,2017/01/10,11,,0.022,0.027,0.049,0.3,,,,,0.006,5,,,,,
13113510,2017/01/10,12,,0.029,0.034,0.063,0.3,,,,,0.005,7,,,,,
13113510,2017/01/10,13,,0.042,0.042,0.084,0.4,,,,,0.011,6,,,,,
13113510,2017/01/10,14,,0.009,0.020,0.029,0.3,,,,,0.010,11,,,,,
13113510,2017/01/10,15,,0.007,0.025,0.032,0.3,,,,,0.012,15,,,,,
13113510,2017/01/10,16,,0.008,0.036,0.044,0.4,,,,,0.016,17,,,,,
13113510,2017/01/10,17,,0.004,0.033,0.037,0.3,,,,,0.015,11,,,,,
13113510,2017/01/10,18,,0.003,0.039,0.042,0.4,,,,,0.012,14,,,,,
13113510,2017/01/10,19,,0.013,0.049,0.062,0.5,,,,,0.018,16,,,,,
13113510,2017/01/10,20,,0.045,0.054,0.099,0.8,,,,,0.025,22,,,,,
13113510,2017/01/10,21,,0.129,0.066,0.195,1.5,,,,,0.031,26,,,,,
13113510,2017/01/10,22,,0.135,0.067,0.202,1.8,,,,,0.031,29,,,,,
13113510,2017/01/10,23,,0.087,0.060,0.147,1.1,,,,,0.026,22,,,,,
13113510,2017/01/10,24,,0.014,0.035,0.049,0.4,,,,,0.012,7,,,,,
13113510,2017/01/11,01,,0.009,0.025,0.034,0.3,,,,,0.007,8,,,,,
13113510,2017/01/11,02,,0.006,0.016,0.022,0.2,,,,,0.007,2,,,,,
13113510,2017/01/11,03,,0.006,0.018,0.024,0.2,,,,,0.002,2,,,,,
13113510,2017/01/11,04,,0.007,0.018,0.025,0.2,,,,,0.007,5,,,,,
13113510,2017/01/11,05,,0.010,0.021,0.031,0.2,,,,,0.005,4,,,,,
13113510,2017/01/11,06,,0.017,0.030,0.047,0.2,,,,,0.008,4,,,,,
13113510,2017/01/11,07,,0.024,0.035,0.059,0.3,,,,,0.003,3,,,,,
13113510,2017/01/11,08,,0.035,0.040,0.075,0.4,,,,,0.006,3,,,,,
13113510,2017/01/11,09,,0.034,0.034,0.068,0.4,,,,,0.005,4,,,,,
13113510,2017/01/11,10,,,,,,,,,,,4,,,,,
13113510,2017/01/11,11,,0.024,0.028,0.052,0.2,,,,,0.007,1,,,,,
13113510,2017/01/11,12,,0.035,0.037,0.072,0.3,,,,,0.005,8,,,,,
13113510,2017/01/11,13,,0.030,0.032,0.062,0.3,,,,,0.007,4,,,,,
13113510,2017/01/11,14,,0.012,0.023,0.035,0.2,,,,,0.010,9,,,,,
13113510,2017/01/11,15,,0.009,0.029,0.038,0.3,,,,,0.016,14,,,,,
13113510,2017/01/11,16,,0.004,0.023,0.027,0.3,,,,,0.012,12,,,,,
13113510,2017/01/11,17,,0.002,0.025,0.027,0.3,,,,,0.014,10,,,,,
13113510,2017/01/11,18,,0.004,0.038,0.042,0.3,,,,,0.015,13,,,,,
13113510,2017/01/11,19,,0.042,0.051,0.093,0.8,,,,,0.014,15,,,,,
13113510,2017/01/11,20,,0.036,0.042,0.078,0.6,,,,,0.010,7,,,,,
13113510,2017/01/11,21,,0.007,0.019,0.026,0.2,,,,,0.005,5,,,,,
13113510,2017/01/11,22,,0.009,0.026,0.035,0.3,,,,,0.005,5,,,,,
13113510,2017/01/11,23,,0.012,0.029,0.041,0.3,,,,,0.005,4,,,,,
13113510,2017/01/11,24,,0.026,0.042,0.068,0.5,,,,,0.009,8,,,,,
13113510,2017/01/12,01,,0.039,0.047,0.086,0.5,,,,,0.010,9,,,,,
13113510,2017/01/12,02,,0.032,0.041,0.073,0.5,,,,,0.008,7,,,,,
13113510,2017/01/12,03,,0.029,0.041,0.070,0.4,,,,,0.007,4,,,,,
13113510,2017/01/12,04,,0.036,0.042,0.078,0.4,,,,,0.008,7,,,,,
13113510,2017/01/12,05,,0.074,0.048,0.122,0.5,,,,,0.010,6,,,,,
13113510,2017/01/12,06,,0.099,0.050,0.149,0.6,,,,,0.010,10,,,,,
13113510,2017/01/12,07,,0.156,0.058,0.214,0.8,,,,,0.012,13,,,,,
13113510,2017/01/12,08,,0.203,0.063,0.266,1.3,,,,,0.019,15,,,,,
13113510,2017/01/12,09,,0.147,0.057,0.204,1.1,,,,,0.019,17,,,,,
13113510,2017/01/12,10,,0.056,0.041,0.097,0.5,,,,,0.016,13,,,,,
13113510,2017/01/12,11,,0.022,0.030,0.052,0.3,,,,,0.008,8,,,,,
13113510,2017/01/12,12,,0.010,0.020,0.030,0.2,,,,,0.007,6,,,,,
13113510,2017/01/12,13,,0.006,0.015,0.021,0.2,,,,,0.006,2,,,,,
13113510,2017/01/12,14,,0.008,0.015,0.023,0.2,,,,,0.007,5,,,,,
13113510,2017/01/12,15,,0.024,0.033,0.057,0.3,,,,,0.011,8,,,,,
13113510,2017/01/12,16,,0.032,0.044,0.076,0.4,,,,,0.011,8,,,,,
13113510,2017/01/12,17,,0.059,0.056,0.115,0.6,,,,,0.014,10,,,,,
13113510,2017/01/12,18,,0.020,0.036,0.056,0.4,,,,,0.010,11,,,,,
13113510,2017/01/12,19,,0.012,0.040,0.052,0.4,,,,,0.014,12,,,,,
13113510,2017/01/12,20,,0.014,0.043,0.057,0.5,,,,,0.016,11,,,,,
13113510,2017/01/12,21,,0.053,0.055,0.108,0.9,,,,,0.015,15,,,,,
13113510,2017/01/12,22,,0.037,0.055,0.092,0.7,,,,,0.022,18,,,,,
13113510,2017/01/12,23,,0.050,0.053,0.103,0.8,,,,,0.020,20,,,,,
13113510,2017/01/12,24,,0.028,0.047,0.075,0.6,,,,,0.015,15,,,,,
13113510,2017/01/13,01,,0.018,0.041,0.059,0.5,,,,,0.017,12,,,,,
13113510,2017/01/13,02,,0.009,0.035,0.044,0.4,,,,,0.011,9,,,,,
13113510,2017/01/13,03,,0.019,0.039,0.058,0.5,,,,,0.013,12,,,,,
13113510,2017/01/13,04,,0.008,0.033,0.041,0.3,,,,,0.010,9,,,,,
13113510,2017/01/13,05,,0.007,0.032,0.039,0.3,,,,,0.014,10,,,,,
13113510,2017/01/13,06,,0.011,0.034,0.045,0.3,,,,,0.010,10,,,,,
13113510,2017/01/13,07,,0.040,0.044,0.084,0.5,,,,,0.015,10,,,,,
13113510,2017/01/13,08,,0.088,0.054,0.142,0.8,,,,,0.016,14,,,,,
13113510,2017/01/13,09,,0.081,0.049,0.130,0.8,,,,,0.018,14,,,,,
13113510,2017/01/13,10,,0.112,0.062,0.174,0.8,,,,,0.022,17,,,,,
13113510,2017/01/13,11,,0.056,0.047,0.103,0.5,,,,,0.019,12,,,,,
13113510,2017/01/13,12,,0.024,0.032,0.056,0.4,,,,,0.015,14,,,,,
13113510,2017/01/13,13,,0.009,0.022,0.031,0.3,,,,,0.017,15,,,,,
13113510,2017/01/13,14,,0.011,0.024,0.035,0.3,,,,,0.013,12,,,,,
13113510,2017/01/13,15,,0.032,0.042,0.074,0.4,,,,,0.019,18,,,,,
13113510,2017/01/13,16,,0.037,0.048,0.085,0.5,,,,,0.014,10,,,,,
13113510,2017/01/13,17,,0.014,0.035,0.049,0.4,,,,,0.016,15,,,,,
13113510,2017/01/13,18,,0.011,0.020,0.031,0.2,,,,,0.003,4,,,,,
