測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13108010,2017/01/01,01,,0.034,0.051,0.085,,,0.55,2.54,3.09,0.028,34,,NW,0.8,7.1,67.0
13108010,2017/01/01,02,,0.015,0.041,0.056,,0.001,0.43,2.39,2.82,0.031,32,,NNW,1.5,4.9,61.4
13108010,2017/01/01,03,,0.003,0.030,0.033,,0.003,0.28,2.18,2.46,0.036,38,,N,1.6,4.6,63.6
13108010,2017/01/01,04,,0.002,0.024,0.026,,0.007,0.24,2.13,2.37,0.022,26,,N,1.4,4.6,63.3
13108010,2017/01/01,05,,0.001,0.018,0.019,,0.010,0.19,2.08,2.27,0.021,23,,NW,2.3,4.2,64.8
13108010,2017/01/01,06,,0.001,0.014,0.015,,0.013,0.15,2.06,2.21,0.019,16,,NNW,2.0,3.6,65.8
13108010,2017/01/01,07,,0.001,0.016,0.017,,0.010,0.14,2.04,2.18,0.011,14,,NNW,2.9,3.4,67.7
13108010,2017/01/01,08,,0.003,0.015,0.018,,0.012,0.13,2.04,2.17,0.009,14,,NW,1.2,4.0,66.8
13108010,2017/01/01,09,,0.004,0.012,0.016,,0.017,0.14,2.07,2.21,0.006,13,,NNW,2.1,5.0,62.9
13108010,2017/01/01,10,,0.006,0.012,0.018,,0.020,0.14,2.06,2.20,0.015,14,,NNW,1.9,7.3,55.1
13108010,2017/01/01,11,,0.005,0.013,0.018,,0.025,0.15,2.05,2.20,0.011,15,,NW,1.7,9.6,47.7
13108010,2017/01/01,12,,0.003,0.011,0.014,,0.032,0.13,2.02,2.15,0.013,9,,WNW,0.6,11.5,39.4
13108010,2017/01/01,13,,0.002,0.008,0.010,,0.037,0.11,1.98,2.09,0.008,7,,NNW,0.6,12.9,34.8
13108010,2017/01/01,14,,0.001,0.008,0.009,,0.037,0.11,1.97,2.08,0.008,6,,SSW,1.2,12.9,40.3
13108010,2017/01/01,15,,0.002,0.015,0.017,,0.029,0.12,2.07,2.19,0.013,16,,S,1.1,12.2,48.4
13108010,2017/01/01,16,,0.002,0.020,0.022,,0.024,0.13,2.59,2.72,0.015,11,,S,0.6,11.7,49.5
13108010,2017/01/01,17,,0.001,0.027,0.028,,0.018,0.13,2.33,2.46,0.009,13,,SE,0.5,11.0,49.7
13108010,2017/01/01,18,,0.001,0.036,0.037,,0.012,0.17,2.16,2.33,0.010,11,,S,0.6,10.7,50.7
13108010,2017/01/01,19,,0.014,0.046,0.060,,0.005,0.26,2.38,2.64,0.014,11,,SW,0.6,10.5,49.4
13108010,2017/01/01,20,,0.019,0.051,0.070,,0.002,0.28,2.38,2.66,0.014,15,,NNW,1.4,10.5,49.2
13108010,2017/01/01,21,,0.008,0.045,0.053,,0.009,0.28,2.26,2.54,0.014,21,,W,0.6,9.9,45.1
13108010,2017/01/01,22,,0.001,0.025,0.026,,0.021,0.18,2.11,2.29,0.007,11,,NW,1.2,9.7,43.9
13108010,2017/01/01,23,,0.001,0.021,0.022,,0.023,0.16,2.09,2.25,0.006,9,,NW,1.4,9.1,45.8
13108010,2017/01/01,24,,0.001,0.018,0.019,,0.025,0.14,2.05,2.19,0.009,7,,WNW,0.5,8.9,46.0
13108010,2017/01/02,01,,,,,,0.022,0.16,2.09,2.25,0.010,8,,CALM,0,8.3,49.0
13108010,2017/01/02,02,,0.001,0.026,0.027,,0.016,0.18,2.12,2.30,0.008,12,,CALM,0,8.1,49.8
13108010,2017/01/02,03,,0.001,0.026,0.027,,0.014,0.18,2.13,2.31,0.018,11,,N,1.1,7.2,54.0
13108010,2017/01/02,04,,0.001,0.023,0.024,,0.015,0.19,2.16,2.35,0.004,12,,NNW,0.3,7.1,59.3
13108010,2017/01/02,05,,0.001,0.029,0.030,,0.006,0.23,2.23,2.46,0.008,13,,NW,1.1,6.1,62.4
13108010,2017/01/02,06,,0.006,0.029,0.035,,0.005,0.22,2.16,2.38,0.011,12,,N,1.4,5.3,63.6
13108010,2017/01/02,07,,0.004,0.026,0.030,,0.007,0.19,2.08,2.27,0.010,11,,N,1.6,5.1,62.3
13108010,2017/01/02,08,,0.002,0.017,0.019,,0.015,0.13,2.03,2.16,0.014,8,,NW,1.7,5.6,58.6
13108010,2017/01/02,09,,0.002,0.015,0.017,,0.018,0.12,2.02,2.14,0.012,10,,NNW,1.4,6.0,55.5
13108010,2017/01/02,10,,0.004,0.014,0.018,,0.020,0.12,2.03,2.15,0.010,10,,NW,1.5,7.5,52.3
13108010,2017/01/02,11,,0.006,0.015,0.021,,0.023,0.14,2.06,2.20,0.016,16,,WNW,0.8,8.9,48.0
13108010,2017/01/02,12,,0.005,0.014,0.019,,0.026,0.14,2.04,2.18,0.016,14,,CALM,0.2,10.0,45.5
13108010,2017/01/02,13,,0.004,0.016,0.020,,0.029,0.14,2.03,2.17,0.013,17,,N,0.9,11.3,43.9
13108010,2017/01/02,14,,0.004,0.017,0.021,,0.031,0.14,2.01,2.15,0.018,14,,E,0.8,12.1,45.2
13108010,2017/01/02,15,,0.003,0.018,0.021,,0.033,0.14,2.02,2.16,0.013,20,,NNW,0.8,11.9,46.1
13108010,2017/01/02,16,,0.001,0.016,0.017,,0.032,0.13,2.01,2.14,0.012,17,,CALM,0.1,11.9,46.1
13108010,2017/01/02,17,,0.001,0.019,0.020,,0.030,0.14,2.08,2.22,0.013,17,,CALM,0,11.9,46.2
13108010,2017/01/02,18,,0.002,0.035,0.037,,0.014,0.19,2.07,2.26,0.022,23,,S,0.5,11.0,53.8
