測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13104540,2017/01/01,01,,0.008,0.035,0.043,0.6,0.001,0.29,2.19,2.48,0.017,13,,,,,
13104540,2017/01/01,02,,0.003,0.028,0.031,0.6,0.005,0.28,2.15,2.43,0.029,29,,,,,
13104540,2017/01/01,03,,0.001,0.025,0.026,0.5,0.006,0.24,2.18,2.42,0.030,32,,,,,
13104540,2017/01/01,04,,0.002,0.026,0.028,0.5,0.005,0.24,2.14,2.38,0.029,25,,,,,
13104540,2017/01/01,05,,0.001,0.024,0.025,0.5,0.004,0.23,2.20,2.43,0.023,24,,,,,
13104540,2017/01/01,06,,0.002,0.021,0.023,0.4,0.005,0.23,2.16,2.39,0.027,22,,,,,
13104540,2017/01/01,07,,0.002,0.016,0.018,0.3,0.008,0.17,2.17,2.34,0.029,17,,,,,
13104540,2017/01/01,08,,0.004,0.016,0.020,0.3,0.008,0.16,2.14,2.30,0.013,12,,,,,
13104540,2017/01/01,09,,0.005,0.015,0.020,0.3,0.012,0.13,2.11,2.24,0.015,11,,,,,
13104540,2017/01/01,10,,0.004,0.013,0.017,0.3,0.017,0.11,2.07,2.18,0.013,9,,,,,
13104540,2017/01/01,11,,0.002,0.009,0.011,0.3,0.030,0.10,2.09,2.19,0.010,5,,,,,
13104540,2017/01/01,12,,0.002,0.008,0.010,0.3,0.035,0.08,2.06,2.14,0.011,4,,,,,
13104540,2017/01/01,13,,0.001,0.007,0.008,0.3,0.036,0.06,2.00,2.06,0.001,2,,,,,
13104540,2017/01/01,14,,0.001,0.006,0.007,0.3,0.039,0.07,1.97,2.04,0,5,,,,,
13104540,2017/01/01,15,,0.002,0.008,0.010,0.3,0.039,0.05,1.99,2.04,0.003,5,,,,,
13104540,2017/01/01,16,,0.003,0.027,0.030,0.4,0.025,0.12,2.09,2.21,0.009,14,,,,,
13104540,2017/01/01,17,,0,0.028,0.028,0.4,0.027,0.21,2.07,2.28,0.020,17,,,,,
13104540,2017/01/01,18,,0,0.026,0.026,0.4,0.019,0.24,2.06,2.30,0.018,15,,,,,
13104540,2017/01/01,19,,0.001,0.036,0.037,0.5,0.011,0.24,2.08,2.32,0.017,13,,,,,
13104540,2017/01/01,20,,0.002,0.048,0.050,0.7,0.005,0.34,2.17,2.51,0.027,19,,,,,
13104540,2017/01/01,21,,0.001,0.030,0.031,0.5,0.017,0.35,2.15,2.50,0.021,14,,,,,
13104540,2017/01/01,22,,0,0.015,0.015,0.3,0.025,0.17,2.10,2.27,0.014,8,,,,,
13104540,2017/01/01,23,,0.001,0.012,0.013,0.3,0.031,0.10,2.08,2.18,0.010,7,,,,,
13104540,2017/01/01,24,,0,0.011,0.011,0.3,0.030,0.12,2.02,2.14,0.018,8,,,,,
13104540,2017/01/02,01,,0.001,0.015,0.016,0.3,0.021,0.12,2.05,2.17,0.011,8,,,,,
13104540,2017/01/02,02,,0.001,0.016,0.017,0.3,0.017,0.12,2.07,2.19,0,6,,,,,
13104540,2017/01/02,03,,0.001,0.021,0.022,0.4,0.009,0.18,2.13,2.31,0.008,6,,,,,
13104540,2017/01/02,04,,0.001,0.022,0.023,0.4,0.006,0.17,2.17,2.34,0.015,7,,,,,
13104540,2017/01/02,05,,0.001,0.019,0.020,0.3,0.009,0.16,2.16,2.32,0.008,5,,,,,
13104540,2017/01/02,06,,0.001,0.014,0.015,0.3,0.014,0.14,2.11,2.25,0.005,8,,,,,
13104540,2017/01/02,07,,0.001,0.022,0.023,0.3,0.007,0.15,2.12,2.27,0.005,9,,,,,
13104540,2017/01/02,08,,0.002,0.018,0.020,0.3,0.010,0.15,2.15,2.30,0.007,6,,,,,
13104540,2017/01/02,09,,0.002,0.013,0.015,0.3,0.019,0.12,2.05,2.17,0.010,6,,,,,
13104540,2017/01/02,10,,0.007,0.015,0.022,0.3,0.019,0.10,2.05,2.15,0.011,8,,,,,
13104540,2017/01/02,11,,0.005,0.015,0.020,0.3,0.022,0.13,2.06,2.19,0.010,10,,,,,
13104540,2017/01/02,12,,0.005,0.017,0.022,0.4,0.023,0.12,2.05,2.17,0.008,11,,,,,
