測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13121510,2017/01/01,01,,0.052,0.046,0.098,,,,,,0.035,37,,NNE,0.5,4.6,67.8
13121510,2017/01/01,02,0.001,0.012,0.033,0.045,,,,,,0.036,35,,N,0.4,3.8,66.4
13121510,2017/01/01,03,0.001,0.003,0.027,0.030,,,,,,0.033,33,,NNW,0.7,4.0,65.9
13121510,2017/01/01,04,0.001,0.001,0.020,0.021,,,,,,0.026,28,,ENE,0.6,3.5,67.0
13121510,2017/01/01,05,0.001,0,0.020,0.020,,,,,,0.025,26,,N,0.5,2.9,68.8
13121510,2017/01/01,06,0.001,0.001,0.017,0.018,,,,,,0.022,21,,N,0.6,2.6,70.7
13121510,2017/01/01,07,0.001,0.003,0.018,0.021,,,,,,0.017,19,,N,0.4,2.4,71.4
13121510,2017/01/01,08,0.001,0.005,0.017,0.022,,,,,,0.015,17,,NNE,0.4,2.7,70.8
13121510,2017/01/01,09,0.001,0.007,0.014,0.021,,,,,,0.016,14,,NNE,0.5,3.7,70.5
13121510,2017/01/01,10,0.001,0.006,0.012,0.018,,,,,,0.015,14,,NNE,1.0,6.0,60.4
13121510,2017/01/01,11,0.001,0.003,0.011,0.014,,,,,,0.013,10,,NNE,0.6,8.4,52.0
13121510,2017/01/01,12,0.001,0.001,0.009,0.010,,,,,,0.010,8,,ENE,0.5,10.9,45.6
13121510,2017/01/01,13,0.001,0,0.005,0.005,,,,,,0.007,3,,NW,1.0,12.2,43.6
13121510,2017/01/01,14,0.001,0,0.005,0.005,,,,,,0.005,5,,NW,0.8,11.4,37.6
13121510,2017/01/01,15,0,0.001,0.007,0.008,,,,,,0.006,1,,SW,0.7,11.9,35.0
13121510,2017/01/01,16,0.001,0.004,0.015,0.019,,,,,,0.012,15,,NW,0.3,10.7,49.2
13121510,2017/01/01,17,0.002,0.013,0.033,0.046,,,,,,0.015,14,,CALM,0.2,9.6,48.5
13121510,2017/01/01,18,0.001,0.009,0.039,0.048,,,,,,0.013,16,,CALM,0,8.9,54.8
13121510,2017/01/01,19,0.001,0.044,0.048,0.092,,,,,,0.020,19,,CALM,0.1,8.0,60.9
13121510,2017/01/01,20,0.002,0.024,0.051,0.075,,,,,,0.022,24,,W,0.6,9.3,52.2
13121510,2017/01/01,21,0.001,0.002,0.032,0.034,,,,,,0.011,12,,WSW,0.4,9.5,46.3
13121510,2017/01/01,22,0.001,0.003,0.025,0.028,,,,,,0.010,12,,W,0.5,8.8,48.2
13121510,2017/01/01,23,0,0.001,0.023,0.024,,,,,,0.009,7,,CALM,0.2,6.3,54.2
13121510,2017/01/01,24,0.001,0.004,0.020,0.024,,,,,,0.010,11,,CALM,0.2,7.1,50.5
13121510,2017/01/02,01,0.001,,,,,,,,,0.010,11,,CALM,0,6.0,60.8
13121510,2017/01/02,02,0.001,0.025,0.037,0.062,,,,,,0.015,11,,CALM,0,5.7,66.5
13121510,2017/01/02,03,0.001,0.016,0.035,0.051,,,,,,0.013,11,,CALM,0.2,5.4,61.9
13121510,2017/01/02,04,0,0.008,0.035,0.043,,,,,,0.012,13,,ENE,0.8,5.0,64.4
13121510,2017/01/02,05,0,0.001,0.030,0.031,,,,,,0.013,13,,NE,0.5,3.7,68.8
13121510,2017/01/02,06,0,0.003,0.026,0.029,,,,,,0.010,10,,ENE,0.5,3.3,67.0
13121510,2017/01/02,07,0.001,0.002,0.018,0.020,,,,,,0.010,11,,N,0.8,3.5,66.2
13121510,2017/01/02,08,0.001,0.004,0.020,0.024,,,,,,0.014,12,,W,0.8,4.5,63.8
13121510,2017/01/02,09,0.001,0.002,0.016,0.018,,,,,,0.012,14,,N,0.6,4.7,61.4
13121510,2017/01/02,10,0.001,0.010,0.017,0.027,,,,,,0.016,13,,WNW,0.5,5.9,57.6
13121510,2017/01/02,11,0.001,0.003,0.014,0.017,,,,,,0.015,15,,NNE,0.5,7.5,53.6
13121510,2017/01/02,12,0.001,0.002,0.013,0.015,,,,,,0.015,16,,ENE,0.9,8.9,51.0
13121510,2017/01/02,13,0.001,0.002,0.012,0.014,,,,,,0.011,12,,N,0.7,10.1,49.2
13121510,2017/01/02,14,0.001,0,0.010,0.010,,,,,,0.012,14,,N,0.4,11.3,49.9
13121510,2017/01/02,15,0.001,0,0.010,0.010,,,,,,0.013,10,,ENE,0.3,11.3,50.2
13121510,2017/01/02,16,0.001,0.001,0.013,0.014,,,,,,0.015,15,,CALM,0.1,9.6,50.8
13121510,2017/01/02,17,0.001,0.003,0.026,0.029,,,,,,0.013,15,,CALM,0,9.6,54.3
13121510,2017/01/02,18,0.001,0.009,0.039,0.048,,,,,,0.017,16,,CALM,0,9.0,58.6
13121510,2017/01/02,19,0.001,0.017,0.047,0.064,,,,,,0.019,20,,CALM,0,8.4,63.4
13121510,2017/01/02,20,0.001,0.072,0.052,0.124,,,,,,0.023,27,,CALM,0,6.8,64.9
13121510,2017/01/02,21,0.001,0.075,0.052,0.127,,,,,,0.029,32,,CALM,0,7.4,69.1
13121510,2017/01/02,22,0.001,0.098,0.056,0.154,,,,,,0.037,37,,CALM,0.2,6.3,68.2
13121510,2017/01/02,23,0.001,0.040,0.047,0.087,,,,,,0.026,28,,NNE,0.5,5.9,69.7
13121510,2017/01/02,24,0.001,0.014,0.037,0.051,,,,,,0.021,21,,W,0.4,6.3,70.4
13121510,2017/01/03,01,0.001,0.006,0.036,0.042,,,,,,0.021,24,,CALM,0.2,4.7,66.9
13121510,2017/01/03,02,0.001,0.028,0.037,0.065,,,,,,0.020,25,,CALM,0.1,5.3,72.8
13121510,2017/01/03,03,0.001,0.024,0.034,0.058,,,,,,0.019,18,,W,0.7,5.3,74.7
13121510,2017/01/03,04,0.001,0.023,0.032,0.055,,,,,,0.016,17,,CALM,0.2,4.9,69.0
13121510,2017/01/03,05,0.001,0.032,0.032,0.064,,,,,,0.016,15,,CALM,0.1,3.6,70.0
13121510,2017/01/03,06,0.001,0.020,0.032,0.052,,,,,,0.016,15,,ENE,1.5,3.9,74.8
13121510,2017/01/03,07,0.001,0.002,0.022,0.024,,,,,,0.015,14,,ENE,1.8,4.6,66.8
13121510,2017/01/03,08,0.001,0.004,0.017,0.021,,,,,,0.017,16,,NNE,0.5,4.1,70.1
13121510,2017/01/03,09,0.001,0.004,0.018,0.022,,,,,,0.018,15,,N,0.6,5.2,67.4
13121510,2017/01/03,10,0.001,0.003,0.015,0.018,,,,,,0.015,16,,NE,1.1,8.2,59.5
13121510,2017/01/03,11,0.001,0,0.009,0.009,,,,,,0.010,11,,NE,0.9,9.6,52.9
13121510,2017/01/03,12,0.001,0,0.006,0.006,,,,,,0.009,7,,W,1.7,11.7,42.3
13121510,2017/01/03,13,0.001,0,0.005,0.005,,,,,,0.006,8,,NE,2.6,11.8,40.6
13121510,2017/01/03,14,0.002,0,0.005,0.005,,,,,,0.011,8,,N,1.4,12.5,38.8
13121510,2017/01/03,15,0.002,0,0.006,0.006,,,,,,0.012,10,,NNE,1.7,12.2,35.9
13121510,2017/01/03,16,0.001,0,0.005,0.005,,,,,,0.015,15,,ENE,2.2,11.7,36.1
13121510,2017/01/03,17,0.001,0,0.006,0.006,,,,,,0.015,12,,NNW,0.8,10.8,37.7
13121510,2017/01/03,18,0.001,0,0.010,0.010,,,,,,0.016,14,,NE,1.1,9.8,38.2
13121510,2017/01/03,19,0.001,0.001,0.012,0.013,,,,,,0.018,16,,N,0.5,8.4,41.5
13121510,2017/01/03,20,0.001,0,0.016,0.016,,,,,,0.014,10,,NE,0.4,7.5,44.2
13121510,2017/01/03,21,0.001,0,0.013,0.013,,,,,,0.011,12,,NE,1.0,7.8,42.7
13121510,2017/01/03,22,0.001,0,0.013,0.013,,,,,,0.015,14,,N,0.5,6.8,44.6
13121510,2017/01/03,23,0.001,0,0.015,0.015,,,,,,0.021,16,,E,0.7,6.8,46.6
13121510,2017/01/03,24,0.001,0.001,0.018,0.019,,,,,,0.021,21,,CALM,0,6.0,53.2
13121510,2017/01/04,01,0.001,0.004,0.028,0.032,,,,,,0.024,20,,CALM,0,5.0,53.6
13121510,2017/01/04,02,0.001,0.009,0.034,0.043,,,,,,0.022,21,,CALM,0,5.4,54.5
13121510,2017/01/04,03,0.001,0.004,0.027,0.031,,,,,,0.021,17,,CALM,0.1,6.5,48.8
13121510,2017/01/04,04,0.001,0.005,0.024,0.029,,,,,,0.021,18,,CALM,0.1,6.3,48.8
13121510,2017/01/04,05,0.001,0.003,0.021,0.024,,,,,,0.022,20,,ENE,0.4,5.9,51.4
13121510,2017/01/04,06,0.001,0.013,0.027,0.040,,,,,,0.020,20,,CALM,0.1,5.4,55.9
13121510,2017/01/04,07,0.001,0.053,0.044,0.097,,,,,,0.024,22,,CALM,0.2,4.0,60.3
13121510,2017/01/04,08,0.001,0.030,0.041,0.071,,,,,,0.026,22,,ENE,0.8,4.0,64.7
13121510,2017/01/04,09,0.001,0.018,0.035,0.053,,,,,,0.026,23,,CALM,0.2,5.7,62.0
13121510,2017/01/04,10,0.001,0.056,0.042,0.098,,,,,,0.029,28,,WNW,0.3,8.4,52.5
13121510,2017/01/04,11,0.004,0.051,0.046,0.097,,,,,,0.033,30,,SW,1.3,11.3,45.4
13121510,2017/01/04,12,0.007,0.041,0.046,0.087,,,,,,0.031,32,,SW,1.1,12.8,43.8
13121510,2017/01/04,13,,,,,,,,,,,,,WSW,0.4,13.4,44.2
13121510,2017/01/04,14,0.002,0.011,0.023,0.034,,,,,,0.021,21,,SW,0.5,13.5,43.8
13121510,2017/01/04,15,0.001,0.005,0.020,0.025,,,,,,0.020,18,,NNE,0.8,14.0,41.5
13121510,2017/01/04,16,0.002,0,0.012,0.012,,,,,,0.017,19,,NNW,0.9,13.2,39.2
13121510,2017/01/04,17,0.001,0,0.008,0.008,,,,,,0.005,6,,NNE,2.6,11.3,38.4
13121510,2017/01/04,18,0.001,0,0.007,0.007,,,,,,0.005,4,,NNE,2.2,9.9,39.1
13121510,2017/01/04,19,0.001,0,0.007,0.007,,,,,,0.007,4,,NNE,2.2,8.9,42.1
13121510,2017/01/04,20,0.001,0,0.006,0.006,,,,,,0.009,9,,NNE,2.4,8.1,40.9
13121510,2017/01/04,21,0.001,0,0.007,0.007,,,,,,0.013,7,,NE,3.3,7.8,36.5
13121510,2017/01/04,22,0.001,0,0.005,0.005,,,,,,0.012,11,,NNE,2.4,7.1,39.0
13121510,2017/01/04,23,0.001,0,0.005,0.005,,,,,,0.014,13,,NNE,1.9,6.3,41.3
13121510,2017/01/04,24,0.001,0,0.005,0.005,,,,,,0.015,12,,NNE,1.7,6.2,42.3
13121510,2017/01/05,01,0.001,0,0.005,0.005,,,,,,0.015,10,,NW,1.3,6.0,41.7
13121510,2017/01/05,02,0.001,0,0.006,0.006,,,,,,0.015,13,,NNE,1.2,5.8,39.5
13121510,2017/01/05,03,0.001,0.003,0.007,0.010,,,,,,0.013,8,,W,1.5,6.0,36.5
13121510,2017/01/05,04,0.001,0.014,0.015,0.029,,,,,,0.011,12,,W,1.1,5.0,38.9
13121510,2017/01/05,05,0.001,0.021,0.023,0.044,,,,,,0.013,11,,CALM,0.2,4.8,42.0
13121510,2017/01/05,06,0.001,0.023,0.021,0.044,,,,,,0.013,11,,NNW,1.2,5.4,37.8
13121510,2017/01/05,07,0.001,0.011,0.016,0.027,,,,,,0.010,9,,W,1.5,5.7,36.5
13121510,2017/01/05,08,0.002,0.013,0.018,0.031,,,,,,0.011,9,,W,1.9,6.4,37.2
13121510,2017/01/05,09,0.002,0.012,0.018,0.030,,,,,,0.013,12,,W,2.1,7.2,36.9
13121510,2017/01/05,10,0.002,0.006,0.012,0.018,,,,,,0.010,11,,NNE,2.2,7.6,40.1
13121510,2017/01/05,11,0.001,0.005,0.009,0.014,,,,,,0.009,5,,NNE,2.3,8.0,39.0
13121510,2017/01/05,12,0.001,0.005,0.009,0.014,,,,,,0.007,8,,NW,2.8,8.4,38.1
13121510,2017/01/05,13,0.001,0.003,0.006,0.009,,,,,,0.005,6,,NNE,2.5,8.7,35.8
13121510,2017/01/05,14,0.001,0.003,0.007,0.010,,,,,,0.006,5,,NE,3.0,9.0,32.0
13121510,2017/01/05,15,0,0.002,0.007,0.009,,,,,,0.007,5,,N,1.9,8.6,34.0
13121510,2017/01/05,16,0.001,0.003,0.007,0.010,,,,,,0.005,11,,NNE,2.1,7.8,36.9
13121510,2017/01/05,17,0.001,0.003,0.009,0.012,,,,,,0.007,5,,NNE,2.2,7.1,38.1
13121510,2017/01/05,18,0.001,0.002,0.011,0.013,,,,,,0.004,4,,NNE,2.1,6.2,41.0
13121510,2017/01/05,19,0,0,0.011,0.011,,,,,,0.007,3,,NNE,2.0,5.8,41.0
13121510,2017/01/05,20,0.001,0.002,0.009,0.011,,,,,,0.007,6,,N,1.9,5.1,43.0
13121510,2017/01/05,21,0,0,0.006,0.006,,,,,,0.003,4,,N,2.3,4.8,39.8
13121510,2017/01/05,22,0,0,0.004,0.004,,,,,,0.006,8,,NNE,2.3,4.7,39.6
13121510,2017/01/05,23,0,0,0.005,0.005,,,,,,0.006,7,,NNE,1.6,4.7,39.6
13121510,2017/01/05,24,0,0,0.010,0.010,,,,,,0.006,5,,ENE,2.4,3.8,44.4
13121510,2017/01/06,01,0.001,0,0.007,0.007,,,,,,0.004,6,,ENE,1.2,3.3,46.2
13121510,2017/01/06,02,0.001,0,0.009,0.009,,,,,,0.007,4,,ENE,1.0,3.2,45.8
13121510,2017/01/06,03,0,0,0.008,0.008,,,,,,0.005,6,,NE,1.4,2.9,47.3
13121510,2017/01/06,04,0.001,0.009,0.017,0.026,,,,,,0.006,7,,ENE,1.1,2.6,49.5
13121510,2017/01/06,05,0.001,0.020,0.025,0.045,,,,,,0.005,3,,E,1.1,2.3,49.9
13121510,2017/01/06,06,0.001,0.011,0.029,0.040,,,,,,0.006,6,,NNE,0.7,2.1,50.9
13121510,2017/01/06,07,0.001,0.003,0.027,0.030,,,,,,0.006,6,,ENE,1.0,2.2,50.8
13121510,2017/01/06,08,0.001,0.003,0.024,0.027,,,,,,0.006,6,,ENE,1.6,2.4,49.7
13121510,2017/01/06,09,0.001,0.005,0.019,0.024,,,,,,0.007,5,,NNE,0.6,3.0,47.3
13121510,2017/01/06,10,0.001,0.014,0.021,0.035,,,,,,0.008,7,,NNE,2.2,4.2,45.2
13121510,2017/01/06,11,0.001,0.011,0.017,0.028,,,,,,0.007,8,,NE,2.5,5.3,39.5
13121510,2017/01/06,12,0.001,0.006,0.014,0.020,,,,,,0.006,4,,E,2.9,5.4,35.7
13121510,2017/01/06,13,0.001,0.005,0.012,0.017,,,,,,0.009,8,,ENE,1.8,6.2,35.2
13121510,2017/01/06,14,0.001,0.003,0.011,0.014,,,,,,0.009,6,,NE,1.6,6.8,32.5
13121510,2017/01/06,15,0.001,0.007,0.017,0.024,,,,,,0.009,7,,NE,1.6,7.2,35.1
13121510,2017/01/06,16,0.001,0.001,0.013,0.014,,,,,,0.009,7,,NNE,0.5,6.6,34.2
13121510,2017/01/06,17,0.001,0.010,0.025,0.035,,,,,,0.010,11,,CALM,0.2,6.5,37.4
13121510,2017/01/06,18,0.001,0.042,0.040,0.082,,,,,,0.011,12,,CALM,0.1,5.4,41.6
13121510,2017/01/06,19,0.001,0.051,0.045,0.096,,,,,,0.015,13,,NNW,0.3,4.8,43.9
13121510,2017/01/06,20,0.001,0.068,0.052,0.120,,,,,,0.019,18,,CALM,0.1,5.4,46.2
13121510,2017/01/06,21,0.001,0.063,0.053,0.116,,,,,,0.019,20,,CALM,0,4.5,50.9
13121510,2017/01/06,22,0.001,0.119,0.061,0.180,,,,,,0.021,24,,CALM,0,4.6,54.2
13121510,2017/01/06,23,0.001,0.124,0.062,0.186,,,,,,0.025,27,,NNE,0.3,3.3,55.7
13121510,2017/01/06,24,0.001,0.064,0.051,0.115,,,,,,0.022,22,,N,0.4,2.4,55.1
13121510,2017/01/07,01,,0.070,0.049,0.119,,,,,,0.021,22,,CALM,0.1,0.8,60.0
13121510,2017/01/07,02,0.001,0.072,0.047,0.119,,,,,,0.024,25,,N,0.6,0.6,60.7
13121510,2017/01/07,03,0.001,0.047,0.041,0.088,,,,,,0.021,21,,N,0.6,0,62.1
13121510,2017/01/07,04,0.001,0.050,0.041,0.091,,,,,,0.019,17,,N,0.5,-0.1,62.7
13121510,2017/01/07,05,0.001,0.053,0.039,0.092,,,,,,0.016,15,,NNW,0.4,0,63.8
13121510,2017/01/07,06,0.001,0.087,0.043,0.130,,,,,,0.014,15,,NNE,0.3,-0.7,64.9
13121510,2017/01/07,07,0.001,0.085,0.042,0.127,,,,,,0.016,15,,CALM,0.2,-0.6,66.8
13121510,2017/01/07,08,0.002,0.072,0.041,0.113,,,,,,0.017,14,,NNE,0.5,0,65.2
13121510,2017/01/07,09,0.002,0.052,0.038,0.090,,,,,,0.019,18,,ENE,1.1,1.1,58.5
13121510,2017/01/07,10,0.001,0.040,0.035,0.075,,,,,,0.016,16,,ENE,1.1,3.0,54.9
13121510,2017/01/07,11,0.001,0.009,0.023,0.032,,,,,,0.013,13,,ENE,1.9,4.7,46.6
13121510,2017/01/07,12,0.001,0.013,0.022,0.035,,,,,,0.012,11,,ENE,1.3,5.7,45.3
13121510,2017/01/07,13,0.002,0.006,0.019,0.025,,,,,,0.016,16,,ENE,0.6,6.3,46.7
13121510,2017/01/07,14,0.002,0.012,0.023,0.035,,,,,,0.018,18,,NE,0.4,7.4,45.4
13121510,2017/01/07,15,0.002,0.010,0.026,0.036,,,,,,0.021,19,,N,0.3,7.2,46.3
13121510,2017/01/07,16,0.002,0.012,0.031,0.043,,,,,,0.019,22,,CALM,0.2,8.1,43.8
13121510,2017/01/07,17,0.002,0.005,0.035,0.040,,,,,,0.021,25,,CALM,0,7.4,43.1
13121510,2017/01/07,18,0.002,0.003,0.042,0.045,,,,,,0.023,25,,CALM,0.2,7.5,45.5
13121510,2017/01/07,19,0.002,0.050,0.056,0.106,,,,,,0.034,39,,CALM,0.2,6.0,53.1
13121510,2017/01/07,20,0.002,0.055,0.057,0.112,,,,,,0.040,40,,N,0.3,5.1,57.4
13121510,2017/01/07,21,0.002,0.063,0.057,0.120,,,,,,0.043,44,,CALM,0.1,4.1,57.0
13121510,2017/01/07,22,0.001,0.059,0.056,0.115,,,,,,0.041,42,,CALM,0.2,3.3,55.0
13121510,2017/01/07,23,0.001,0.050,0.053,0.103,,,,,,0.038,42,,NW,0.3,3.0,57.6
13121510,2017/01/07,24,0.001,0.035,0.047,0.082,,,,,,0.041,40,,NNE,0.3,2.6,59.0
13121510,2017/01/08,01,0.001,,,,,,,,,0.040,38,,NNE,0.5,3.3,60.6
13121510,2017/01/08,02,0.001,0.017,0.037,0.054,,,,,,0.035,35,,N,0.3,2.6,59.2
13121510,2017/01/08,03,0.001,0.019,0.036,0.055,,,,,,0.031,34,,NNE,0.4,2.0,62.0
13121510,2017/01/08,04,0.001,0.021,0.034,0.055,,,,,,0.030,29,,NNE,0.6,1.5,63.6
13121510,2017/01/08,05,0.001,0.011,0.030,0.041,,,,,,0.025,25,,NNE,0.3,1.2,65.7
13121510,2017/01/08,06,0.001,0.019,0.030,0.049,,,,,,0.026,25,,W,0.3,1.5,65.3
13121510,2017/01/08,07,0.002,0.015,0.029,0.044,,,,,,0.026,26,,NNE,0.4,1.1,65.1
13121510,2017/01/08,08,0.002,0.018,0.027,0.045,,,,,,0.026,25,,NNE,0.6,2.0,62.8
13121510,2017/01/08,09,0.002,0.018,0.026,0.044,,,,,,0.024,25,,NNW,0.6,2.6,60.4
13121510,2017/01/08,10,0.001,0.015,0.025,0.040,,,,,,0.024,24,,NNE,1.0,2.6,59.8
13121510,2017/01/08,11,0.001,0.009,0.021,0.030,,,,,,0.027,28,,NNE,0.8,4.4,56.9
13121510,2017/01/08,12,0.001,0.005,0.020,0.025,,,,,,0.031,32,,NNE,0.8,4.8,54.7
13121510,2017/01/08,13,0.001,0.005,0.021,0.026,,,,,,0.036,38,,N,0.8,4.8,53.7
13121510,2017/01/08,14,0.001,0.003,0.018,0.021,,,,,,0.038,37,,NNE,1.0,5.6,56.0
13121510,2017/01/08,15,0.001,0.003,0.022,0.025,,,,,,0.047,52,,WNW,0.8,4.8,69.0
13121510,2017/01/08,16,0.001,0.004,0.024,0.028,,,,,,0.043,51,,NNE,0.9,4.0,79.4
13121510,2017/01/08,17,0,0.002,0.023,0.025,,,,,,0.030,36,,NNE,1.6,3.8,83.5
13121510,2017/01/08,18,0.001,0.002,0.020,0.022,,,,,,0.033,32,,NNE,1.6,3.9,86.3
13121510,2017/01/08,19,0,0.002,0.015,0.017,,,,,,0.023,27,,NNE,1.5,4.2,88.6
13121510,2017/01/08,20,0,0,0.011,0.011,,,,,,0.018,19,,NNE,1.6,4.2,90.1
13121510,2017/01/08,21,0,0,0.010,0.010,,,,,,0.015,16,,NNE,1.5,3.8,90.4
13121510,2017/01/08,22,0,0,0.008,0.008,,,,,,0.011,13,,NNE,2.6,3.8,91.3
13121510,2017/01/08,23,0,0,0.005,0.005,,,,,,0.010,10,,NNE,2.6,3.5,90.9
13121510,2017/01/08,24,0,0,0.004,0.004,,,,,,0.006,7,,NNE,3.0,3.8,90.4
13121510,2017/01/09,01,0,0,0.003,0.003,,,,,,0.005,7,,NNE,3.1,3.9,89.8
13121510,2017/01/09,02,0,0,0.003,0.003,,,,,,0.004,4,,NNE,2.8,4.4,89.5
13121510,2017/01/09,03,0,0,0.004,0.004,,,,,,0.003,3,,NNE,2.5,4.7,88.7
13121510,2017/01/09,04,0,0.002,0.005,0.007,,,,,,0.006,2,,NNE,2.5,5.3,88.2
13121510,2017/01/09,05,0,0.001,0.004,0.005,,,,,,0.003,1,,NNE,2.5,5.9,87.6
13121510,2017/01/09,06,0,0.002,0.007,0.009,,,,,,0.004,2,,NNE,1.7,5.9,86.4
13121510,2017/01/09,07,0,0.003,0.010,0.013,,,,,,0.006,0,,NNE,2.0,6.3,86.5
13121510,2017/01/09,08,0,0.004,0.012,0.016,,,,,,0.005,0,,NNE,1.6,6.2,86.0
13121510,2017/01/09,09,0,0.002,0.012,0.014,,,,,,0.002,2,,NE,1.1,6.2,84.4
13121510,2017/01/09,10,0,0.004,0.014,0.018,,,,,,0.003,3,,NNE,1.0,7.2,85.7
13121510,2017/01/09,11,0,0.004,0.015,0.019,,,,,,0.005,4,,NNE,1.0,7.4,85.6
13121510,2017/01/09,12,0,0.003,0.014,0.017,,,,,,0.006,3,,NE,1.7,8.4,83.4
13121510,2017/01/09,13,0,0.003,0.011,0.014,,,,,,0.003,2,,ENE,1.2,8.6,78.0
13121510,2017/01/09,14,0,0.003,0.010,0.013,,,,,,0.004,-2,,ENE,1.0,9.8,74.4
13121510,2017/01/09,15,0,0.003,0.012,0.015,,,,,,0.002,2,,ENE,0.5,9.7,73.7
13121510,2017/01/09,16,0,0.003,0.017,0.020,,,,,,0.005,5,,CALM,0,10.5,72.8
13121510,2017/01/09,17,0,0.017,0.034,0.051,,,,,,0.008,9,,CALM,0.2,9.1,75.2
