測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13206010,2017/01/02,11,,0.005,0.013,0.018,,0.022,0.16,2.00,2.16,0.018,20,,ENE,0.9,8.4,51.6
13206010,2017/01/02,12,,0.004,0.012,0.016,,0.028,0.14,1.98,2.12,0.023,21,,E,0.7,10.4,45.4
13206010,2017/01/02,13,,0.003,0.012,0.015,,0.031,0.14,1.98,2.12,0.021,17,,ESE,0.7,11.3,45.8
13206010,2017/01/02,14,,0.002,0.011,0.013,,0.034,0.12,1.97,2.09,0.008,14,,N,1.5,11.6,45.7
13206010,2017/01/02,15,,0.002,0.010,0.012,,0.036,0.12,1.96,2.08,0.014,14,,ENE,0.6,11.8,46.0
13206010,2017/01/02,16,,0.001,0.009,0.010,,0.038,0.10,1.95,2.05,0.020,10,,N,0.6,12.0,46.7
13206010,2017/01/02,17,,0,0.012,0.012,,0.034,0.10,1.95,2.05,0.005,11,,SE,0.4,10.6,49.3
13206010,2017/01/02,18,,0,0.019,0.019,,0.025,0.19,2.05,2.24,0.015,11,,E,0.3,10.8,52.6
13206010,2017/01/02,19,,0.004,0.035,0.039,,0.008,0.34,2.07,2.41,0.011,16,,WNW,0.7,9.0,60.0
13206010,2017/01/02,20,,0.003,0.031,0.034,,0.005,0.26,2.05,2.31,0.012,13,,W,0.4,7.8,66.6
13206010,2017/01/02,21,,0.006,0.031,0.037,,0.002,0.23,2.03,2.26,0.012,10,,WSW,0.9,6.9,69.7
13206010,2017/01/02,22,,0.012,0.033,0.045,,0.001,0.27,2.06,2.33,0.011,11,,W,0.6,6.2,72.3
13206010,2017/01/02,23,,0.005,0.026,0.031,,0.004,0.21,2.04,2.25,0.013,11,,WSW,0.7,5.9,72.2
13206010,2017/01/02,24,,0.004,0.026,0.030,,0.003,0.21,2.03,2.24,0.008,12,,WSW,1.1,5.1,73.6
13206010,2017/01/03,01,,0.003,0.023,0.026,,0.004,0.18,2.02,2.20,0.017,8,,NW,1.1,5.4,72.2
13206010,2017/01/03,02,,0.006,0.025,0.031,,0.003,0.19,2.02,2.21,0.017,10,,WNW,1.0,4.1,77.1
13206010,2017/01/03,03,,0.006,0.023,0.029,,0.003,0.18,2.03,2.21,0.011,6,,WSW,1.1,3.8,74.0
13206010,2017/01/03,04,,0.003,0.020,0.023,,0.003,0.15,2.00,2.15,0.001,7,,WNW,0.3,3.6,74.3
13206010,2017/01/03,05,,0.002,0.019,0.021,,0.006,0.14,2.00,2.14,0.007,8,,W,0.6,3.5,72.8
13206010,2017/01/03,06,,0.003,0.021,0.024,,0.004,0.12,1.97,2.09,0.003,7,,W,0.4,2.9,72.8
13206010,2017/01/03,07,,0.006,0.023,0.029,,0.002,0.12,1.98,2.10,0.012,7,,WSW,0.8,3.0,73.6
13206010,2017/01/03,08,,0.010,0.022,0.032,,0.005,0.16,2.00,2.16,0.011,9,,SW,1.5,3.8,72.6
13206010,2017/01/03,09,,0.004,0.014,0.018,,0.028,0.13,2.00,2.13,0.009,7,,NE,1.9,7.4,56.6
13206010,2017/01/03,10,,0.002,0.011,0.013,,0.034,0.12,2.02,2.14,0.010,10,,NNE,1.7,8.9,51.0
13206010,2017/01/03,11,,0.002,0.007,0.009,,0.042,0.10,2.02,2.12,0,6,,N,1.9,10.9,41.6
13206010,2017/01/03,12,,0.001,0.005,0.006,,0.044,0.08,1.98,2.06,0,8,,NW,2.9,12.0,38.0
13206010,2017/01/03,13,,0.001,0.005,0.006,,0.046,0.07,1.96,2.03,0.010,8,,N,1.8,12.4,33.9
13206010,2017/01/03,14,,0.001,0.005,0.006,,0.046,0.08,1.96,2.04,0.009,8,,NNW,2.0,13.4,28.8
13206010,2017/01/03,15,,0,0.005,0.005,,0.047,0.07,1.96,2.03,0,12,,NNW,2.7,12.5,28.7
13206010,2017/01/03,16,,0,0.006,0.006,,0.045,0.08,1.98,2.06,0.008,11,,N,2.6,11.1,36.3
13206010,2017/01/03,17,,0,0.008,0.008,,0.042,0.09,2.00,2.09,0.011,11,,NNE,1.3,10.3,37.8
13206010,2017/01/03,18,,0,0.012,0.012,,0.038,0.10,2.01,2.11,0.012,12,,NNW,1.1,9.5,38.7
13206010,2017/01/03,19,,0,0.011,0.011,,0.037,0.13,2.01,2.14,0.016,19,,NNE,1.9,8.6,40.9
13206010,2017/01/03,20,,0,0.008,0.008,,0.040,0.10,2.00,2.10,0.018,14,,NNW,1.2,7.8,43.5
13206010,2017/01/03,21,,0,0.007,0.007,,0.041,0.09,2.01,2.10,0.009,15,,NW,1.4,7.4,44.4
13206010,2017/01/03,22,,0,0.009,0.009,,0.038,0.10,2.02,2.12,0.013,14,,NW,1.5,6.9,45.9
13206010,2017/01/03,23,,0,0.011,0.011,,0.035,0.10,2.01,2.11,0.023,17,,WSW,0.5,6.2,49.4
13206010,2017/01/03,24,,0.002,0.027,0.029,,0.009,0.17,2.03,2.20,0.024,17,,WSW,1.2,4.7,63.4
13206010,2017/01/04,01,,0.008,0.031,0.039,,0.001,0.21,2.08,2.29,0.014,14,,WSW,0.6,4.4,66.7
13206010,2017/01/04,02,,0.008,0.030,0.038,,0.001,0.21,2.08,2.29,0.019,15,,WSW,0.6,4.4,66.0
13206010,2017/01/04,03,,0.003,0.025,0.028,,0.004,0.16,2.04,2.20,0.011,14,,WSW,1.0,4.7,65.5
13206010,2017/01/04,04,,0.002,0.023,0.025,,0.004,0.14,2.02,2.16,0.020,15,,WSW,0.9,4.7,66.8
13206010,2017/01/04,05,,0.001,0.021,0.022,,0.006,0.16,2.04,2.20,0.009,14,,WSW,0.6,5.0,66.3
13206010,2017/01/04,06,,0.001,0.019,0.020,,0.007,0.14,2.03,2.17,0.013,13,,CALM,0.1,4.8,66.1
13206010,2017/01/04,07,,0.005,0.024,0.029,,0.005,0.14,2.03,2.17,0.006,11,,WSW,0.8,4.1,66.8
13206010,2017/01/04,08,,0.012,0.026,0.038,,0.004,0.16,2.05,2.21,0.018,11,,WSW,1.0,4.4,65.4
13206010,2017/01/04,09,,0.010,0.021,0.031,,0.012,0.19,2.04,2.23,0.015,16,,SSW,0.3,6.5,57.7
13206010,2017/01/04,10,,0.008,0.020,0.028,,0.020,0.15,2.05,2.20,0.020,20,,SSE,1.2,9.0,50.2
13206010,2017/01/04,11,,0.003,0.012,0.015,,0.034,0.13,2.02,2.15,0.022,21,,S,3.0,11.1,47.4
13206010,2017/01/04,12,,0.002,0.007,0.009,,0.041,0.10,1.98,2.08,0.016,20,,SSW,2.2,12.2,48.5
13206010,2017/01/04,13,,0.001,0.007,0.008,,0.044,0.10,1.97,2.07,0.019,17,,SW,1.5,12.9,44.6
13206010,2017/01/04,14,,0.001,0.007,0.008,,0.046,0.09,1.96,2.05,0.017,17,,SE,0.9,13.1,44.2
13206010,2017/01/04,15,,0.001,0.007,0.008,,0.048,0.12,1.96,2.08,0.022,15,,NNW,0.7,13.2,39.5
13206010,2017/01/04,16,,0.001,0.011,0.012,,0.044,0.11,1.97,2.08,0.014,14,,NNW,2.0,13.1,36.8
13206010,2017/01/04,17,,0,0.006,0.006,,0.042,0.08,1.96,2.04,0.006,1,,N,2.8,10.3,42.8
13206010,2017/01/04,18,,0,0.007,0.007,,0.040,0.07,1.97,2.04,0.004,0,,N,2.6,8.9,45.0
13206010,2017/01/04,19,,0,0.007,0.007,,0.039,0.07,1.98,2.05,0.003,6,,NNW,2.2,8.0,47.9
13206010,2017/01/04,20,,0,0.007,0.007,,0.039,0.07,1.96,2.03,0.012,7,,NW,1.4,7.5,46.6
13206010,2017/01/04,21,,0,0.007,0.007,,0.038,0.07,1.96,2.03,0.014,7,,N,1.8,7.2,41.5
13206010,2017/01/04,22,,0,0.008,0.008,,0.037,0.08,1.96,2.04,0.012,7,,N,1.8,6.5,38.7
13206010,2017/01/04,23,,0,0.007,0.007,,0.036,0.07,1.96,2.03,0.009,8,,N,2.3,6.3,36.0
13206010,2017/01/04,24,,0,0.006,0.006,,0.037,0.07,1.95,2.02,0.005,7,,N,1.7,6.0,36.1
13206010,2017/01/05,01,,0,0.005,0.005,,,0.06,1.95,2.01,0.014,12,,WNW,1.1,5.9,36.5
13206010,2017/01/05,02,,0,0.005,0.005,,0.038,0.06,1.95,2.01,0.005,6,,WNW,1.4,5.9,34.5
13206010,2017/01/05,03,,0,0.004,0.004,,0.040,0.06,1.94,2.00,0.002,6,,SW,1.2,5.8,33.0
13206010,2017/01/05,04,,0,0.004,0.004,,0.039,0.05,1.93,1.98,0.007,8,,NW,2.7,6.0,30.9
13206010,2017/01/05,05,,0,0.004,0.004,,0.040,0.05,1.93,1.98,0.005,9,,NNW,5.8,6.5,30.3
13206010,2017/01/05,06,,0.001,0.003,0.004,,0.040,0.05,1.93,1.98,0.008,7,,NW,4.9,6.6,29.8
13206010,2017/01/05,07,,0.001,0.007,0.008,,0.037,0.05,1.94,1.99,0.008,8,,NW,3.0,6.3,30.9
13206010,2017/01/05,08,,0.002,0.013,0.015,,0.031,0.06,1.95,2.01,0.003,10,,NW,2.6,6.5,31.1
13206010,2017/01/05,09,,0.002,0.009,0.011,,0.035,0.07,1.96,2.03,0.011,9,,NNW,2.4,7.6,29.4
13206010,2017/01/05,10,,0.003,0.010,0.013,,0.034,0.07,1.96,2.03,0.011,10,,N,2.3,7.5,35.1
13206010,2017/01/05,11,,0.002,0.008,0.010,,0.036,0.07,1.96,2.03,0.004,11,,NNW,1.9,8.0,39.5
13206010,2017/01/05,12,,0.002,0.007,0.009,,0.038,0.07,1.95,2.02,0,5,,NNW,2.5,9.3,33.5
13206010,2017/01/05,13,,0.002,0.006,0.008,,0.040,0.07,1.95,2.02,0.008,5,,N,2.8,9.0,35.9
13206010,2017/01/05,14,,0.002,0.006,0.008,,0.040,0.07,1.96,2.03,0.003,6,,NNW,3.4,8.7,34.3
13206010,2017/01/05,15,,0.002,0.006,0.008,,0.039,0.07,1.97,2.04,0.008,4,,N,3.2,8.6,33.5
13206010,2017/01/05,16,,0.001,0.006,0.007,,0.038,0.07,1.96,2.03,0.009,6,,N,2.4,7.8,37.3
13206010,2017/01/05,17,,0.001,0.008,0.009,,0.035,0.07,1.97,2.04,0.009,5,,N,2.9,6.6,40.9
13206010,2017/01/05,18,,0.001,0.009,0.010,,0.033,0.08,1.98,2.06,0.004,6,,N,2.6,5.6,44.9
13206010,2017/01/05,19,,0.001,0.009,0.010,,0.032,0.08,1.98,2.06,0.006,2,,NNE,2.1,4.8,48.6
13206010,2017/01/05,20,,0,0.010,0.010,,0.031,0.09,1.98,2.07,0.002,6,,NNE,1.6,4.4,49.8
13206010,2017/01/05,21,,0,0.009,0.009,,0.031,0.09,1.99,2.08,0.003,5,,NE,2.7,4.0,46.9
13206010,2017/01/05,22,,0,0.008,0.008,,0.033,0.08,1.98,2.06,0,5,,NNW,1.1,3.9,44.8
13206010,2017/01/05,23,,0,0.009,0.009,,0.031,0.09,1.98,2.07,0.001,4,,NNW,2.2,3.8,42.9
13206010,2017/01/05,24,,0,0.007,0.007,,0.033,0.08,1.97,2.05,0,4,,NW,3.5,3.5,45.6
13206010,2017/01/06,01,,0,0.007,0.007,,0.033,0.07,1.97,2.04,0.005,3,,NW,4.2,2.9,46.9
13206010,2017/01/06,02,,0,0.005,0.005,,0.034,0.07,1.96,2.03,0,5,,NNW,0.8,2.7,47.9
13206010,2017/01/06,03,,0,0.004,0.004,,0.034,0.07,1.97,2.04,0.004,3,,NNE,1.4,2.7,47.7
13206010,2017/01/06,04,,0,0.004,0.004,,0.034,0.06,1.97,2.03,0.004,4,,NNE,0.9,2.4,47.2
13206010,2017/01/06,05,,0,0.007,0.007,,0.031,0.07,1.99,2.06,0.007,4,,N,1.4,1.7,51.1
13206010,2017/01/06,06,,0.001,0.009,0.010,,0.028,0.07,2.01,2.08,0.002,6,,NNW,1.1,2.3,45.5
13206010,2017/01/06,07,,0.001,0.014,0.015,,0.025,0.08,2.02,2.10,0.008,6,,NE,1.8,2.1,46.4
13206010,2017/01/06,08,,0.004,0.024,0.028,,0.017,0.11,2.00,2.11,0,6,,NE,1.1,2.7,45.8
13206010,2017/01/06,09,,0.005,0.018,0.023,,0.024,0.10,1.98,2.08,0.008,3,,N,1.7,4.4,40.1
13206010,2017/01/06,10,,0.004,0.013,0.017,,0.030,0.09,1.97,2.06,0.001,6,,N,2.6,5.6,36.3
13206010,2017/01/06,11,,,,,,,,,,0,4,,NNE,2.5,6.5,35.0
13206010,2017/01/06,12,,0.003,0.008,0.011,,0.034,0.08,1.95,2.03,0.005,5,,NNW,1.7,7.4,33.6
13206010,2017/01/06,13,,0.002,0.007,0.009,,0.035,0.08,1.95,2.03,0.008,7,,NNE,1.9,7.7,34.1
13206010,2017/01/06,14,,0.002,0.008,0.010,,0.035,0.09,1.96,2.05,0.002,5,,N,1.5,8.0,32.6
13206010,2017/01/06,15,,0.002,0.009,0.011,,0.035,0.09,1.95,2.04,0.005,5,,NNE,1.4,8.6,33.6
13206010,2017/01/06,16,,0.002,0.010,0.012,,0.033,0.09,1.95,2.04,0.004,7,,ESE,1.2,8.3,33.6
13206010,2017/01/06,17,,0.001,0.014,0.015,,0.029,0.12,1.96,2.08,0.010,7,,ESE,1.0,7.4,34.7
13206010,2017/01/06,18,,0.001,0.022,0.023,,0.022,0.16,1.98,2.14,0.008,6,,E,0.6,6.5,34.8
13206010,2017/01/06,19,,0.001,0.035,0.036,,0.009,0.18,2.02,2.20,0.002,11,,SE,0.8,5.7,40.8
13206010,2017/01/06,20,,0.005,0.038,0.043,,0.007,0.18,2.04,2.22,0.007,9,,WSW,0.4,5.3,43.2
13206010,2017/01/06,21,,0.021,0.044,0.065,,0.002,0.27,2.10,2.37,0.011,14,,WSW,0.6,4.1,52.6
13206010,2017/01/06,22,,0.026,0.038,0.064,,0.001,0.27,2.05,2.32,0.006,11,,NW,1.0,2.9,55.7
13206010,2017/01/06,23,,0.020,0.036,0.056,,0.001,0.24,2.04,2.28,0.011,9,,WNW,0.5,2.4,58.5
13206010,2017/01/06,24,,0.020,0.034,0.054,,0.001,0.23,2.03,2.26,0.014,10,,WNW,0.8,1.7,60.5
13206010,2017/01/07,01,,0.008,0.029,0.037,,0.002,0.20,2.04,2.24,0.006,10,,WSW,0.3,2.1,58.6
13206010,2017/01/07,02,,0.005,0.031,0.036,,0.002,0.26,2.03,2.29,0.011,8,,N,0.4,1.9,56.4
13206010,2017/01/07,03,,0.005,0.033,0.038,,0.002,0.31,2.05,2.36,0.008,10,,N,0.5,1.2,57.8
13206010,2017/01/07,04,,0.009,0.033,0.042,,0.001,0.34,2.05,2.39,0.011,11,,SW,0.4,0.9,61.1
13206010,2017/01/07,05,,0.043,0.033,0.076,,0.001,0.38,2.08,2.46,0.010,10,,SW,0.4,0.5,65.6
13206010,2017/01/07,06,,0.032,0.029,0.061,,0.001,0.23,2.04,2.27,0.010,9,,NE,1.6,0.2,62.1
13206010,2017/01/07,07,,0.011,0.031,0.042,,0.001,0.31,2.06,2.37,0.011,11,,NNE,0.7,-0.4,63.3
13206010,2017/01/07,08,,0.021,0.029,0.050,,0.003,0.26,2.07,2.33,0.016,11,,NNW,0.6,0.2,63.4
13206010,2017/01/07,09,,0.020,0.025,0.045,,0.008,0.21,2.05,2.26,0.012,10,,N,1.1,1.4,59.1
13206010,2017/01/07,10,,0.010,0.018,0.028,,0.017,0.16,2.03,2.19,0.009,11,,NNE,1.1,3.2,49.9
13206010,2017/01/07,11,,0.008,0.016,0.024,,0.022,0.12,2.00,2.12,0.015,12,,NE,1.2,4.6,46.5
13206010,2017/01/07,12,,0.007,0.016,0.023,,0.025,0.13,1.99,2.12,0.014,14,,NNE,0.8,5.7,43.6
13206010,2017/01/07,13,,0.005,0.014,0.019,,0.030,0.11,1.97,2.08,0.016,16,,NNE,1.1,6.5,43.2
13206010,2017/01/07,14,,0.004,0.014,0.018,,0.031,0.11,1.97,2.08,0.013,17,,S,0.4,7.4,41.0
13206010,2017/01/07,15,,0.003,0.015,0.018,,0.032,0.12,1.98,2.10,0.025,19,,WNW,0.6,7.6,39.6
13206010,2017/01/07,16,,0.002,0.018,0.020,,0.030,0.12,1.97,2.09,0.018,18,,CALM,0.2,7.8,39.5
13206010,2017/01/07,17,,0.001,0.023,0.024,,0.024,0.13,1.98,2.11,0.028,21,,SW,0.3,7.4,40.2
13206010,2017/01/07,18,,0.006,0.038,0.044,,0.011,0.17,2.01,2.18,0.021,20,,CALM,0.2,7.0,43.7
13206010,2017/01/07,19,,0.040,0.051,0.091,,0.002,0.33,2.11,2.44,0.027,25,,WNW,0.7,5.7,49.4
13206010,2017/01/07,20,,0.033,0.045,0.078,,0.002,0.43,2.13,2.56,0.029,23,,WSW,0.6,4.4,58.6
13206010,2017/01/07,21,,0.017,0.036,0.053,,0.002,0.31,2.06,2.37,0.025,20,,WNW,0.4,3.8,61.1
13206010,2017/01/07,22,,0.013,0.033,0.046,,0.002,0.29,2.05,2.34,0.018,21,,WNW,1.0,3.3,62.4
13206010,2017/01/07,23,,0.007,0.029,0.036,,0.002,0.22,2.02,2.24,0.013,15,,WSW,1.0,3.0,63.6
13206010,2017/01/07,24,,0.017,0.031,0.048,,0.001,0.26,2.04,2.30,0.019,18,,W,0.3,2.7,64.5
13206010,2017/01/08,01,,,,,,0.002,,,,0.014,13,,WNW,0.7,2.9,64.4
13206010,2017/01/08,02,,0.012,0.026,0.038,,0.001,0.21,2.02,2.23,0.008,13,,W,0.5,1.8,68.2
13206010,2017/01/08,03,,0.009,0.024,0.033,,0.001,0.20,2.02,2.22,0.018,13,,CALM,0.2,1.8,66.2
13206010,2017/01/08,04,,0.010,0.023,0.033,,0.001,0.19,2.02,2.21,0.005,12,,NW,0.3,2.1,66.6
13206010,2017/01/08,05,,0.009,0.022,0.031,,0.001,0.20,2.01,2.21,0.005,11,,WSW,0.6,1.2,69.4
13206010,2017/01/08,06,,0.016,0.022,0.038,,0.001,0.19,2.02,2.21,0.011,11,,WNW,1.0,1.1,68.8
13206010,2017/01/08,07,,0.009,0.022,0.031,,0.001,0.17,2.01,2.18,0.013,10,,CALM,0.1,1.5,66.9
13206010,2017/01/08,08,,0.023,0.024,0.047,,0.002,0.29,2.09,2.38,0.005,11,,WSW,0.6,1.7,66.2
13206010,2017/01/08,09,,0.015,0.023,0.038,,0.005,0.28,2.06,2.34,0.010,13,,N,0.7,2.9,60.7
13206010,2017/01/08,10,,0.011,0.022,0.033,,0.008,0.21,2.03,2.24,0.014,13,,NE,0.6,3.9,56.8
13206010,2017/01/08,11,,0.006,0.018,0.024,,0.016,0.18,2.00,2.18,0.009,14,,NW,1.2,5.1,49.9
13206010,2017/01/08,12,,0.003,0.016,0.019,,0.021,0.14,1.97,2.11,0.013,12,,NW,2.6,6.0,47.3
13206010,2017/01/08,13,,0.003,0.017,0.020,,0.024,0.14,1.97,2.11,0.013,15,,NW,2.3,6.7,44.7
13206010,2017/01/08,14,,0.002,0.019,0.021,,0.023,0.12,1.97,2.09,0.016,19,,NW,1.6,6.9,46.4
13206010,2017/01/08,15,,0.001,0.016,0.017,,0.027,0.13,1.96,2.09,0.021,21,,NW,2.0,5.7,66.9
13206010,2017/01/08,16,,0.001,0.011,0.012,,0.032,0.12,1.95,2.07,0.013,15,,NW,4.5,4.7,77.8
13206010,2017/01/08,17,,0,0.012,0.012,,0.030,0.08,1.94,2.02,0.009,12,,NW,2.2,4.5,84.8
13206010,2017/01/08,18,,0.001,0.012,0.013,,0.030,0.08,1.95,2.03,0.003,8,,NW,1.9,4.8,86.8
13206010,2017/01/08,19,,0,0.010,0.010,,0.031,0.09,1.94,2.03,0.008,7,,NW,3.4,4.8,87.6
13206010,2017/01/08,20,,0,0.007,0.007,,0.035,0.09,1.94,2.03,0.004,9,,NW,4.6,4.7,87.7
13206010,2017/01/08,21,,0,0.006,0.006,,0.037,0.07,1.94,2.01,0.010,8,,NW,3.5,4.4,88.4
13206010,2017/01/08,22,,0,0.006,0.006,,0.038,0.08,1.93,2.01,0.002,7,,NW,5.2,4.2,88.0
13206010,2017/01/08,23,,0,0.004,0.004,,0.039,0.06,1.93,1.99,0.004,4,,NW,4.4,4.7,87.9
13206010,2017/01/08,24,,0,0.003,0.003,,0.040,0.06,1.92,1.98,0,2,,NW,5.4,5.0,87.1
13206010,2017/01/09,01,,0,0.002,0.002,,0.040,0.05,1.91,1.96,0,2,,NW,5.8,5.4,86.8
13206010,2017/01/09,02,,0,0.002,0.002,,0.041,0.06,1.90,1.96,0.006,1,,NW,6.5,6.0,82.9
13206010,2017/01/09,03,,0,0.002,0.002,,0.042,0.05,1.89,1.94,0,1,,NW,5.5,6.2,81.3
13206010,2017/01/09,04,,0,0.002,0.002,,0.041,0.05,1.89,1.94,0.006,1,,NW,5.9,6.5,81.2
13206010,2017/01/09,05,,0,0.003,0.003,,0.040,0.05,1.89,1.94,0.001,2,,NW,5.1,6.6,82.9
13206010,2017/01/09,06,,0,0.004,0.004,,0.037,0.07,1.89,1.96,0.005,0,,NW,3.9,6.0,84.3
13206010,2017/01/09,07,,0,0.009,0.009,,0.031,0.06,1.90,1.96,0.003,0,,NW,2.6,6.3,85.5
13206010,2017/01/09,08,,0.001,0.012,0.013,,0.028,0.08,1.90,1.98,0.008,2,,NNW,1.2,6.6,85.9
13206010,2017/01/09,09,,0.001,0.011,0.012,,0.031,0.07,1.91,1.98,0,-1,,NNW,1.7,7.8,77.0
13206010,2017/01/09,10,,0.002,0.012,0.014,,0.030,0.09,1.92,2.01,0.002,3,,NNW,2.1,8.4,75.3
13206010,2017/01/09,11,,0.003,0.012,0.015,,0.029,0.10,1.93,2.03,0,2,,NNE,1.5,9.2,70.6
13206010,2017/01/09,12,,0.001,0.009,0.010,,0.033,0.09,1.93,2.02,0,2,,NNE,1.3,9.8,66.7
13206010,2017/01/09,13,,0.002,0.009,0.011,,0.033,0.12,1.92,2.04,0.007,5,,NNE,2.4,10.5,62.2
13206010,2017/01/09,14,,0.002,0.008,0.010,,0.035,0.09,1.92,2.01,0,4,,NNW,1.6,10.9,58.1
13206010,2017/01/09,15,,0.001,0.007,0.008,,0.036,0.09,1.91,2.00,0.005,3,,WNW,1.3,11.3,57.0
13206010,2017/01/09,16,,0.001,0.008,0.009,,0.035,0.09,1.91,2.00,0.002,6,,SE,0.3,12.0,57.7
13206010,2017/01/09,17,,0,0.011,0.011,,0.031,0.11,1.91,2.02,0.006,3,,CALM,0.2,11.0,60.9
13206010,2017/01/09,18,,0.005,0.027,0.032,,0.016,0.29,1.96,2.25,0.003,8,,SSW,0.5,9.8,68.1
13206010,2017/01/09,19,,0.019,0.040,0.059,,0.002,0.32,2.10,2.42,0.005,8,,NW,0.7,9.5,72.6
13206010,2017/01/09,20,,0.023,0.039,0.062,,0.002,0.38,2.07,2.45,0.022,13,,NNE,0.6,9.2,69.2
