測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13216010,2017/01/02,05,,0,0.010,0.010,,0.017,,,,0.004,5,,N,0.8,3.8,69.5
13216010,2017/01/02,06,,0.001,0.016,0.017,,0.009,,,,0,6,,N,1.6,3.3,71.5
13216010,2017/01/02,07,,0.002,0.020,0.022,,0.006,,,,0.008,7,,N,0.3,3.2,73.0
13216010,2017/01/02,08,,0.003,0.019,0.022,,0.007,,,,0.010,8,,NNW,0.6,3.3,71.5
13216010,2017/01/02,09,,0.004,0.015,0.019,,0.013,,,,0.009,10,,NNE,1.3,4.2,67.4
13216010,2017/01/02,10,,0.006,0.012,0.018,,0.018,,,,0.004,9,,NNE,1.0,5.7,61.6
13216010,2017/01/02,11,,0.006,0.010,0.016,,0.025,,,,0.011,12,,ENE,1.3,7.8,52.1
13216010,2017/01/02,12,,0.004,0.008,0.012,,0.031,,,,0.005,12,,NNE,2.2,9.1,48.7
13216010,2017/01/02,13,,0.003,0.008,0.011,,0.034,,,,0.010,8,,NE,1.4,10.5,46.5
13216010,2017/01/02,14,,0.002,0.007,0.009,,0.038,,,,0.007,9,,NNE,1.6,11.7,47.3
13216010,2017/01/02,15,,0.002,0.006,0.008,,0.039,,,,0.006,10,,NNW,1.1,12.3,46.8
13216010,2017/01/02,16,,0.001,0.007,0.008,,0.040,,,,0.009,9,,N,0.7,11.8,47.7
13216010,2017/01/02,17,,0,0.010,0.010,,0.036,,,,0.009,11,,NE,0.6,11.4,49.6
13216010,2017/01/02,18,,0.001,0.020,0.021,,0.026,,,,0.013,13,,SE,0.6,10.7,52.3
13216010,2017/01/02,19,,0.001,0.029,0.030,,0.017,,,,0.016,14,,SSW,0.6,9.6,56.2
13216010,2017/01/02,20,,0.005,0.039,0.044,,0.006,,,,0.025,19,,SW,0.4,8.0,64.9
13216010,2017/01/02,21,,0.002,0.028,0.030,,0.008,,,,0.015,14,,SW,1.3,6.8,70.2
13216010,2017/01/02,22,,0.001,0.022,0.023,,0.010,,,,0.013,10,,W,0.6,6.9,70.8
13216010,2017/01/02,23,,0.003,0.027,0.030,,0.006,,,,0.015,12,,NNW,1.1,5.6,74.3
13216010,2017/01/02,24,,0.005,0.029,0.034,,0.004,,,,0.012,14,,WNW,0.6,5.5,72.9
13216010,2017/01/03,01,,0.006,0.028,0.034,,0.003,,,,0.013,13,,SW,1.7,4.5,79.0
13216010,2017/01/03,02,,0.001,0.017,0.018,,0.011,,,,0.006,9,,SW,1.3,4.8,70.6
13216010,2017/01/03,03,,0.001,0.011,0.012,,0.016,,,,0,6,,SW,1.0,4.5,69.6
13216010,2017/01/03,04,,0.001,0.009,0.010,,0.015,,,,0.013,7,,SSW,1.4,3.6,71.4
13216010,2017/01/03,05,,0,0.009,0.009,,0.016,,,,0.012,6,,WNW,0.5,3.6,69.3
13216010,2017/01/03,06,,0.001,0.012,0.013,,0.015,,,,0,6,,NNW,3.0,5.9,67.3
13216010,2017/01/03,07,,0,0.008,0.008,,0.033,,,,0.007,10,,NW,3.5,6.0,57.7
13216010,2017/01/03,08,,0.001,0.010,0.011,,0.030,,,,0.003,9,,N,4.2,5.2,63.1
13216010,2017/01/03,09,,0.003,0.011,0.014,,0.028,,,,0.013,8,,N,3.3,6.9,59.7
13216010,2017/01/03,10,,0.002,0.007,0.009,,0.038,,,,0.005,6,,N,5.5,9.0,53.2
13216010,2017/01/03,11,,0.001,0.003,0.004,,0.046,,,,0.006,2,,NNW,6.5,11.0,43.7
13216010,2017/01/03,12,,0.001,0.003,0.004,,0.047,,,,0.007,6,,NNW,6.0,11.8,39.9
13216010,2017/01/03,13,,0,0.002,0.002,,0.048,,,,0.006,6,,NNW,6.9,12.2,34.3
13216010,2017/01/03,14,,0.001,0.002,0.003,,0.049,,,,0.002,8,,NNW,4.3,13.0,32.5
13216010,2017/01/03,15,,0,0.002,0.002,,0.049,,,,0.012,10,,N,4.0,11.4,38.1
13216010,2017/01/03,16,,0.001,0.003,0.004,,0.048,,,,0.004,11,,NNW,6.1,10.8,39.1
13216010,2017/01/03,17,,0,0.004,0.004,,0.046,,,,0.010,11,,N,4.1,9.7,41.4
13216010,2017/01/03,18,,0,0.005,0.005,,0.044,,,,0.008,11,,NNW,4.3,9.1,41.1
13216010,2017/01/03,19,,0,0.005,0.005,,0.044,,,,0.020,15,,NNW,4.8,8.1,44.3
13216010,2017/01/03,20,,0,0.008,0.008,,0.040,,,,0.017,13,,NNW,5.1,7.4,45.7
13216010,2017/01/03,21,,0,0.007,0.007,,0.041,,,,0.022,16,,NNW,4.5,6.7,47.7
13216010,2017/01/03,22,,0,0.007,0.007,,0.040,,,,0.022,20,,NNW,3.5,6.0,50.0
13216010,2017/01/03,23,,0,0.008,0.008,,0.037,,,,0.014,16,,NNW,3.4,5.7,51.6
13216010,2017/01/03,24,,0,0.009,0.009,,0.035,,,,0.017,15,,WNW,1.2,5.5,53.0
13216010,2017/01/04,01,,0,0.015,0.015,,0.027,,,,0.020,19,,WSW,0.3,4.5,58.7
13216010,2017/01/04,02,,0.001,0.020,0.021,,0.014,,,,0.020,14,,WSW,0.3,4.4,65.7
13216010,2017/01/04,03,,0.001,0.017,0.018,,0.013,,,,0.012,12,,SW,0.4,4.7,64.7
13216010,2017/01/04,04,,0,0.012,0.012,,0.017,,,,0.011,11,,SSW,1.1,4.9,63.9
13216010,2017/01/04,05,,0,0.013,0.013,,0.014,,,,0.009,11,,SSW,1.3,4.2,68.9
13216010,2017/01/04,06,,0.001,0.018,0.019,,0.008,,,,0.019,13,,SSW,0.8,3.9,70.3
13216010,2017/01/04,07,,0.003,0.024,0.027,,0.004,,,,0.010,16,,SSW,2.0,3.8,72.3
13216010,2017/01/04,08,,0.008,0.023,0.031,,0.006,,,,0.014,12,,WSW,0.7,4.3,69.0
13216010,2017/01/04,09,,0.016,0.023,0.039,,0.010,,,,0.015,14,,CALM,0.2,6.3,63.3
13216010,2017/01/04,10,,0.009,0.018,0.027,,0.022,,,,0.020,18,,S,3.1,9.1,48.6
13216010,2017/01/04,11,,0.003,0.010,0.013,,0.038,,,,0.020,16,,S,3.6,10.9,47.1
13216010,2017/01/04,12,,0.002,0.006,0.008,,0.044,,,,0.015,16,,SSW,2.7,12.7,49.4
13216010,2017/01/04,13,,0.001,0.005,0.006,,0.046,,,,0.021,15,,S,2.2,13.3,45.3
13216010,2017/01/04,14,,0.001,0.005,0.006,,0.050,,,,0.022,15,,SE,0.8,13.0,43.0
13216010,2017/01/04,15,,0.001,0.005,0.006,,0.051,,,,0.014,12,,N,1.5,13.2,41.3
13216010,2017/01/04,16,,0.001,0.006,0.007,,0.047,,,,0.014,13,,NNW,5.7,12.7,40.3
13216010,2017/01/04,17,,0,0.004,0.004,,0.044,,,,0.007,3,,NNW,6.9,10.0,44.0
13216010,2017/01/04,18,,0.001,0.005,0.006,,0.041,,,,0.005,2,,N,6.8,8.3,47.2
13216010,2017/01/04,19,,0,0.004,0.004,,0.042,,,,0.012,5,,NNW,7.3,7.3,50.2
13216010,2017/01/04,20,,0,0.004,0.004,,0.042,,,,0.012,7,,NNW,6.8,6.7,48.4
13216010,2017/01/04,21,,0,0.005,0.005,,0.041,,,,0.010,9,,N,7.8,6.4,42.6
13216010,2017/01/04,22,,0,0.004,0.004,,0.040,,,,0.009,11,,N,7.0,6.2,40.0
13216010,2017/01/04,23,,0,0.004,0.004,,0.039,,,,0.012,11,,N,8.5,5.9,38.9
13216010,2017/01/04,24,,0,0.003,0.003,,0.041,,,,0.004,9,,N,7.4,5.6,39.1
13216010,2017/01/05,01,,0,0.003,0.003,,,,,,0.013,10,,NNW,7.4,5.9,37.7
13216010,2017/01/05,02,,0,0.002,0.002,,0.042,,,,0.009,7,,NNW,7.8,5.9,35.3
13216010,2017/01/05,03,,0,0.001,0.001,,0.043,,,,0.011,9,,NNW,8.1,6.0,34.7
13216010,2017/01/05,04,,0,0.002,0.002,,0.041,,,,0.003,9,,N,4.0,5.3,37.0
13216010,2017/01/05,05,,0,0.004,0.004,,0.037,,,,0.008,10,,NNW,1.0,4.7,38.8
13216010,2017/01/05,06,,0,0.003,0.003,,0.039,,,,0.003,6,,NW,5.9,5.9,34.7
13216010,2017/01/05,07,,0,0.003,0.003,,0.040,,,,0.013,7,,NW,4.4,5.8,34.8
13216010,2017/01/05,08,,0.001,0.004,0.005,,0.040,,,,0.006,6,,NW,4.6,6.7,33.7
13216010,2017/01/05,09,,0.001,0.005,0.006,,0.039,,,,0.003,6,,NNW,2.3,7.3,33.9
13216010,2017/01/05,10,,0.002,0.007,0.009,,0.036,,,,0.009,10,,NNW,5.3,7.0,41.9
13216010,2017/01/05,11,,0.002,0.004,0.006,,0.040,,,,0.007,6,,N,4.9,8.0,41.1
13216010,2017/01/05,12,,,,,,,,,,0.006,6,,NNW,5.0,8.6,37.0
13216010,2017/01/05,13,,0.001,0.003,0.004,,0.036,,,,0.002,5,,NNW,7.2,8.6,37.6
13216010,2017/01/05,14,,0.001,0.003,0.004,,0.039,,,,0.008,5,,NNW,9.5,8.3,36.6
13216010,2017/01/05,15,,0.001,0.003,0.004,,0.040,,,,0.005,5,,NNW,8.4,8.0,36.9
13216010,2017/01/05,16,,0.001,0.003,0.004,,0.039,,,,0.007,5,,NNW,7.9,7.1,39.7
13216010,2017/01/05,17,,0,0.005,0.005,,0.037,,,,0.004,5,,N,6.9,5.9,44.6
13216010,2017/01/05,18,,0.001,0.005,0.006,,0.035,,,,0.003,4,,NNW,5.2,4.8,48.6
13216010,2017/01/05,19,,0,0.005,0.005,,0.034,,,,0,3,,N,6.7,4.1,51.8
13216010,2017/01/05,20,,0.001,0.007,0.008,,0.032,,,,0.004,4,,NNW,6.6,3.6,52.0
13216010,2017/01/05,21,,0.001,0.006,0.007,,0.033,,,,0.011,5,,N,4.6,3.3,50.3
13216010,2017/01/05,22,,0.001,0.006,0.007,,0.033,,,,0,6,,NNW,6.7,3.2,47.9
13216010,2017/01/05,23,,0,0.005,0.005,,0.034,,,,0.001,3,,N,5.7,3.0,46.3
13216010,2017/01/05,24,,0,0.004,0.004,,0.035,,,,0.004,5,,NW,5.6,2.6,49.1
13216010,2017/01/06,01,,0,0.003,0.003,,0.035,,,,0.004,4,,NW,4.7,2.3,50.5
13216010,2017/01/06,02,,0,0.004,0.004,,0.034,,,,0.005,2,,NNW,2.8,1.8,52.4
13216010,2017/01/06,03,,0,0.003,0.003,,0.034,,,,0.001,4,,NNW,3.3,1.9,52.4
13216010,2017/01/06,04,,0,0.003,0.003,,0.034,,,,0,4,,NNW,4.1,1.2,55.3
13216010,2017/01/06,05,,0,0.004,0.004,,0.032,,,,0.004,5,,N,2.1,1.2,54.4
13216010,2017/01/06,06,,0.001,0.010,0.011,,0.027,,,,0.003,4,,N,3.7,1.1,52.7
13216010,2017/01/06,07,,0.001,0.019,0.020,,0.020,,,,0.006,6,,N,2.5,1.3,51.0
13216010,2017/01/06,08,,0.004,0.021,0.025,,0.019,,,,0.007,4,,NNE,2.9,1.4,52.4
13216010,2017/01/06,09,,0.007,0.018,0.025,,0.022,,,,0.007,4,,N,3.2,3.5,45.2
13216010,2017/01/06,10,,0.005,0.011,0.016,,0.029,,,,0.008,7,,N,4.6,5.2,44.2
13216010,2017/01/06,11,,0.002,0.004,0.006,,0.037,,,,0.002,4,,NNW,5.7,6.2,39.6
13216010,2017/01/06,12,,0.002,0.005,0.007,,0.037,,,,0.008,5,,N,7.2,6.4,38.8
13216010,2017/01/06,13,,0.002,0.004,0.006,,0.038,,,,0.005,2,,N,4.9,6.9,37.5
13216010,2017/01/06,14,,0.002,0.006,0.008,,0.036,,,,0.006,3,,NNE,3.6,7.9,36.7
13216010,2017/01/06,15,,0.002,0.007,0.009,,0.036,,,,0.002,5,,NE,3.0,7.8,36.2
13216010,2017/01/06,16,,0.002,0.011,0.013,,0.033,,,,0.003,7,,ENE,2.9,7.0,35.8
13216010,2017/01/06,17,,0.004,0.016,0.020,,0.029,,,,0.004,10,,E,1.7,6.7,35.6
13216010,2017/01/06,18,,0.010,0.026,0.036,,0.019,,,,0.013,12,,E,1.2,6.3,36.4
13216010,2017/01/06,19,,0.004,0.034,0.038,,0.012,,,,0.009,12,,SSE,0.5,5.8,39.8
13216010,2017/01/06,20,,0.007,0.045,0.052,,0.003,,,,0.013,12,,CALM,0.2,5.6,43.7
13216010,2017/01/06,21,,0.024,0.049,0.073,,0.001,,,,0.018,15,,W,0.4,4.5,48.5
13216010,2017/01/06,22,,0.032,0.047,0.079,,0.002,,,,0.023,18,,WNW,0.6,3.2,56.1
13216010,2017/01/06,23,,0.003,0.031,0.034,,0.005,,,,0.007,13,,CALM,0.2,2.6,57.9
13216010,2017/01/06,24,,0.014,0.034,0.048,,0.003,,,,0.008,10,,NNW,1.0,1.5,62.9
13216010,2017/01/07,01,,,,,,0.002,,,,0.012,13,,NE,1.1,1.0,60.9
13216010,2017/01/07,02,,0.009,0.034,0.043,,0.002,,,,0.015,11,,N,1.4,0.5,60.6
13216010,2017/01/07,03,,0,0.025,0.025,,0.008,,,,0.019,11,,NNW,1.3,0,62.3
13216010,2017/01/07,04,,0.001,0.027,0.028,,0.006,,,,0.014,11,,NW,1.1,-0.1,63.5
13216010,2017/01/07,05,,0.004,0.030,0.034,,0.002,,,,0.012,11,,N,0.9,-0.6,65.1
13216010,2017/01/07,06,,0.010,0.032,0.042,,0.001,,,,0.010,11,,NNE,1.5,-1.2,67.4
13216010,2017/01/07,07,,0.012,0.030,0.042,,0.002,,,,0.014,11,,NNW,1.0,-1.3,69.2
13216010,2017/01/07,08,,0.018,0.028,0.046,,0.004,,,,0.009,10,,NNW,2.4,-0.6,65.7
13216010,2017/01/07,09,,0.011,0.019,0.030,,0.013,,,,0.007,8,,NNW,2.7,1.3,58.9
13216010,2017/01/07,10,,0.011,0.018,0.029,,0.019,,,,0.013,12,,N,3.1,2.5,51.6
13216010,2017/01/07,11,,0.007,0.014,0.021,,0.025,,,,0.006,10,,NNW,1.9,4.4,48.3
13216010,2017/01/07,12,,0.005,0.012,0.017,,0.029,,,,0.006,10,,NNW,1.7,5.9,47.0
13216010,2017/01/07,13,,0.006,0.015,0.021,,0.030,,,,0.020,17,,NW,0.3,7.0,45.5
13216010,2017/01/07,14,,0.005,0.016,0.021,,0.031,,,,0.021,18,,NNE,1.2,6.9,44.0
13216010,2017/01/07,15,,0.004,0.016,0.020,,0.033,,,,0.026,18,,NNE,0.6,7.5,41.6
13216010,2017/01/07,16,,0.002,0.017,0.019,,0.033,,,,0.022,19,,NNW,0.7,7.7,40.3
13216010,2017/01/07,17,,0,0.021,0.021,,0.029,,,,0.017,19,,CALM,0.1,7.8,42.4
13216010,2017/01/07,18,,0.005,0.039,0.044,,0.012,,,,0.025,21,,NNW,0.9,6.8,44.9
13216010,2017/01/07,19,,0.016,0.048,0.064,,0.005,,,,0.034,27,,N,1.2,6.0,47.7
13216010,2017/01/07,20,,0.019,0.052,0.071,,0.003,,,,0.026,31,,WNW,1.8,5.3,52.1
13216010,2017/01/07,21,,0.027,0.048,0.075,,0.003,,,,0.035,31,,NW,1.2,4.1,59.7
13216010,2017/01/07,22,,0.025,0.044,0.069,,0.002,,,,0.029,26,,NW,1.0,3.6,62.6
13216010,2017/01/07,23,,0.026,0.043,0.069,,0.002,,,,0.031,25,,WSW,0.3,2.9,64.1
13216010,2017/01/07,24,,0.034,0.042,0.076,,0.002,,,,0.021,26,,SW,0.6,2.4,68.4
13216010,2017/01/08,01,,0.041,0.040,0.081,,0.002,,,,0.024,26,,NW,1.3,2.3,70.0
13216010,2017/01/08,02,,0.031,0.037,0.068,,0.002,,,,0.027,21,,NW,1.5,1.6,69.8
13216010,2017/01/08,03,,0.022,0.033,0.055,,0.001,,,,0.019,20,,N,1.4,0.9,71.9
13216010,2017/01/08,04,,0.010,0.028,0.038,,0.002,,,,0.019,21,,NNW,1.5,0.6,72.1
13216010,2017/01/08,05,,0.004,0.026,0.030,,0.002,,,,0.024,17,,NNW,1.4,0,74.1
13216010,2017/01/08,06,,0.012,0.027,0.039,,0.001,,,,0.009,15,,N,0.8,0,74.6
13216010,2017/01/08,07,,0.015,0.026,0.041,,0.001,,,,0.021,16,,NNW,1.4,-0.1,74.7
13216010,2017/01/08,08,,0.012,0.024,0.036,,0.004,,,,0.022,15,,N,2.7,0.8,71.3
13216010,2017/01/08,09,,0.010,0.021,0.031,,0.008,,,,0.020,15,,N,2.5,1.3,67.5
13216010,2017/01/08,10,,0.009,0.019,0.028,,0.010,,,,0.019,15,,NNW,2.7,2.5,64.3
13216010,2017/01/08,11,,0.006,0.017,0.023,,0.015,,,,0.019,18,,NNW,1.5,3.9,59.7
13216010,2017/01/08,12,,0.005,0.019,0.024,,0.017,,,,0.023,22,,NNW,3.1,4.9,54.7
13216010,2017/01/08,13,,0.003,0.017,0.020,,0.023,,,,0.024,29,,NNW,2.9,5.7,51.0
13216010,2017/01/08,14,,0.002,0.016,0.018,,0.024,,,,0.037,31,,NNW,2.7,6.0,52.8
13216010,2017/01/08,15,,0,0.013,0.013,,0.029,,,,0.039,38,,NNW,4.1,4.9,69.4
13216010,2017/01/08,16,,0,0.012,0.012,,0.031,,,,0.025,22,,NW,5.0,4.0,82.2
13216010,2017/01/08,17,,0,0.011,0.011,,0.032,,,,0.008,9,,NW,4.1,3.9,88.9
13216010,2017/01/08,18,,0,0.009,0.009,,0.033,,,,0.007,9,,NNW,6.1,3.8,90.9
13216010,2017/01/08,19,,0,0.008,0.008,,0.032,,,,0.012,9,,NNW,5.3,3.8,92.5
13216010,2017/01/08,20,,0,0.007,0.007,,0.034,,,,0.008,9,,NNW,6.2,3.8,92.9
13216010,2017/01/08,21,,0,0.006,0.006,,0.036,,,,0.001,8,,NNW,6.3,3.5,93.0
13216010,2017/01/08,22,,0,0.005,0.005,,0.037,,,,0.007,7,,NW,7.8,3.6,93.0
13216010,2017/01/08,23,,0,0.004,0.004,,0.038,,,,0.005,4,,NNW,7.3,3.9,92.6
13216010,2017/01/08,24,,0,0.003,0.003,,0.039,,,,0.005,3,,NW,7.6,4.2,92.0
13216010,2017/01/09,01,,0,0.002,0.002,,0.039,,,,0.006,1,,NNW,8.9,5.0,90.7
13216010,2017/01/09,02,,0,0.002,0.002,,0.041,,,,0,2,,NW,9.8,5.4,86.8
13216010,2017/01/09,03,,0,0.001,0.001,,0.042,,,,0.001,1,,NW,7.7,5.6,85.6
13216010,2017/01/09,04,,0,0.001,0.001,,0.042,,,,0.003,-1,,NNW,6.6,6.1,85.6
13216010,2017/01/09,05,,0,0.002,0.002,,0.039,,,,0,1,,NNW,7.4,5.4,87.4
13216010,2017/01/09,06,,0,0.004,0.004,,0.037,,,,0.001,1,,NNW,5.1,6.1,86.1
13216010,2017/01/09,07,,0,0.005,0.005,,0.037,,,,0.006,0,,NNW,4.0,6.3,86.1
13216010,2017/01/09,08,,0,0.007,0.007,,0.033,,,,0.004,1,,NNW,4.2,6.5,87.0
13216010,2017/01/09,09,,0.001,0.009,0.010,,0.031,,,,0.004,1,,NNW,3.8,7.1,83.1
13216010,2017/01/09,10,,0.002,0.011,0.013,,0.027,,,,0.001,2,,NNW,4.1,7.2,88.1
13216010,2017/01/09,11,,0.002,0.008,0.010,,0.031,,,,0.003,0,,NNW,3.9,8.6,76.9
13216010,2017/01/09,12,,0.002,0.009,0.011,,0.033,,,,0.004,2,,NNE,3.6,8.8,75.6
13216010,2017/01/09,13,,0.002,0.009,0.011,,0.033,,,,0.011,2,,NNE,3.4,9.6,70.4
13216010,2017/01/09,14,,0.002,0.006,0.008,,0.037,,,,0.006,3,,NNE,2.3,10.1,65.3
13216010,2017/01/09,15,,0.001,0.006,0.007,,0.038,,,,0,1,,WNW,0.4,11.4,59.4
13216010,2017/01/09,16,,0.001,0.006,0.007,,0.037,,,,0,3,,NNW,1.2,11.5,57.4
13216010,2017/01/09,17,,0,0.010,0.010,,0.033,,,,0.005,5,,SW,1.2,10.9,61.4
13216010,2017/01/09,18,,0.001,0.022,0.023,,0.021,,,,0.007,6,,SSW,1.2,10.0,66.1
13216010,2017/01/09,19,,0.005,0.033,0.038,,0.011,,,,0.011,9,,N,1.8,10.5,67.7
13216010,2017/01/09,20,,0.004,0.026,0.030,,0.016,,,,0.011,6,,NNW,3.9,8.7,61.2
13216010,2017/01/09,21,,0,0.012,0.012,,0.028,,,,0,4,,NNW,1.2,8.1,63.1
13216010,2017/01/09,22,,0.001,0.022,0.023,,0.018,,,,0.006,5,,WNW,1.8,7.5,68.5
13216010,2017/01/09,23,,0.001,0.021,0.022,,0.015,,,,0.009,7,,NW,3.1,6.0,73.7
13216010,2017/01/09,24,,0,0.017,0.017,,0.018,,,,0.010,6,,WSW,1.1,5.9,73.9
13216010,2017/01/10,01,,0,0.018,0.018,,0.015,,,,0.005,7,,WNW,1.6,6.0,72.8
13216010,2017/01/10,02,,0,0.017,0.017,,0.015,,,,0.002,5,,NW,1.2,4.9,74.3
13216010,2017/01/10,03,,0,0.012,0.012,,0.022,,,,0.001,3,,NNW,5.3,5.9,68.7
13216010,2017/01/10,04,,0,0.004,0.004,,0.034,,,,0.008,1,,NNW,5.1,5.7,65.1
13216010,2017/01/10,05,,0,0.006,0.006,,0.033,,,,0.002,2,,NW,3.2,5.0,65.6
13216010,2017/01/10,06,,0,0.012,0.012,,0.025,,,,0,1,,NW,4.0,4.4,68.4
13216010,2017/01/10,07,,0.001,0.019,0.020,,0.020,,,,0.001,4,,NNW,2.8,4.5,63.8
13216010,2017/01/10,08,,0.004,0.023,0.027,,0.017,,,,0.005,4,,NNW,2.8,5.1,62.4
13216010,2017/01/10,09,,0.007,0.019,0.026,,0.022,,,,0.001,3,,N,1.0,6.5,56.0
13216010,2017/01/10,10,,0.004,0.012,0.016,,0.030,,,,0.007,7,,NNW,4.8,8.2,48.2
13216010,2017/01/10,11,,0.002,0.007,0.009,,0.036,,,,0.001,5,,NNW,2.9,9.5,46.8
13216010,2017/01/10,12,,0.002,0.007,0.009,,0.037,,,,0.001,4,,NNE,1.8,9.7,44.9
13216010,2017/01/10,13,,0.002,0.007,0.009,,0.039,,,,0,7,,NNE,0.8,10.7,43.4
13216010,2017/01/10,14,,0.004,0.011,0.015,,0.037,,,,0.009,6,,SSE,0.5,12.3,40.6
13216010,2017/01/10,15,,0.006,0.017,0.023,,0.033,,,,0.006,6,,SE,1.9,12.2,43.3
13216010,2017/01/10,16,,0.005,0.023,0.028,,0.027,,,,0.009,9,,S,2.2,11.8,48.8
13216010,2017/01/10,17,,0.019,0.044,0.063,,0.015,,,,0.024,16,,S,2.5,10.5,53.1
13216010,2017/01/10,18,,0.001,0.036,0.037,,0.011,,,,0.009,13,,S,2.7,9.7,59.2
13216010,2017/01/10,19,,0.005,0.045,0.050,,0.003,,,,0.011,13,,S,1.5,8.8,63.9
13216010,2017/01/10,20,,0.020,0.050,0.070,,0.002,,,,0.018,15,,N,1.3,8.4,67.1
13216010,2017/01/10,21,,0.035,0.051,0.086,,0.002,,,,0.020,17,,WNW,1.0,7.8,70.4
13216010,2017/01/10,22,,0.049,0.047,0.096,,0.002,,,,0.021,19,,NW,0.7,6.4,74.3
13216010,2017/01/10,23,,0.028,0.042,0.070,,0.002,,,,0.021,14,,N,2.5,7.2,60.2
13216010,2017/01/10,24,,0.002,0.028,0.030,,0.013,,,,0.014,10,,N,1.8,6.4,57.6
13216010,2017/01/11,01,,0,0.021,0.021,,,,,,0.009,9,,NNW,2.3,5.6,58.0
13216010,2017/01/11,02,,0,0.016,0.016,,0.022,,,,0.006,6,,NW,2.0,4.9,57.5
13216010,2017/01/11,03,,0,0.012,0.012,,0.027,,,,0.003,4,,NNW,2.8,4.7,53.4
13216010,2017/01/11,04,,0,0.010,0.010,,0.028,,,,0.005,4,,NNW,2.6,4.4,52.0
13216010,2017/01/11,05,,0,0.011,0.011,,0.027,,,,0,4,,NW,2.7,4.1,50.4
13216010,2017/01/11,06,,0,0.014,0.014,,0.026,,,,0.003,4,,NNW,2.5,3.4,53.8
13216010,2017/01/11,07,,0.001,0.019,0.020,,0.020,,,,0,1,,NNW,3.3,3.2,56.6
