測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
42202520,2017/01/01,01,0.001,0.002,0.013,0.015,0.4,,0.23,2.11,2.34,0.026,15,,ENE,0.5,,
42202520,2017/01/01,02,0.001,0.002,0.015,0.017,0.4,,0.21,2.06,2.27,0.010,15,,ENE,0.9,,
42202520,2017/01/01,03,0.001,0.004,0.014,0.018,0.4,,0.21,2.04,2.25,0.016,16,,E,0.7,,
42202520,2017/01/01,04,0.001,0.003,0.012,0.015,0.4,,0.21,2.06,2.27,0.016,13,,SE,0.9,,
42202520,2017/01/01,05,0.001,0.002,0.011,0.013,0.4,,0.17,2.02,2.19,0.013,15,,ENE,0.9,,
42202520,2017/01/01,06,0.001,0.007,0.013,0.020,0.4,,0.14,2.00,2.14,0.016,16,,ESE,0.9,,
42202520,2017/01/01,07,0.001,0.006,0.014,0.020,0.4,,0.18,2.00,2.19,0.017,17,,ESE,0.5,,
42202520,2017/01/01,08,0.001,0.007,0.016,0.023,0.4,,0.18,2.04,2.22,0.021,18,,NE,0.6,,
42202520,2017/01/01,09,0.001,0.016,0.017,0.033,0.6,,0.24,2.09,2.33,0.015,18,,E,0.6,,
42202520,2017/01/01,10,0.001,0.023,0.019,0.042,0.6,,0.20,2.00,2.21,0.016,11,,ESE,1.3,,
42202520,2017/01/01,11,0.001,0.013,0.014,0.027,0.4,,0.11,1.96,2.06,0.015,14,,SSW,1.2,,
42202520,2017/01/01,12,0.003,0.016,0.020,0.036,0.4,,0.11,1.96,2.06,0.014,24,,WSW,1.9,,
42202520,2017/01/01,13,0.002,0.008,0.015,0.023,0.4,,0.11,1.94,2.04,0.015,19,,WSW,3.1,,
42202520,2017/01/01,14,0.002,0.008,0.017,0.025,0.4,,0.10,1.93,2.02,0.020,21,,WSW,1.9,,
42202520,2017/01/01,15,0.002,0.010,0.020,0.030,0.4,,0.11,1.91,2.02,0.024,18,,WSW,1.8,,
42202520,2017/01/01,16,0.002,0.007,0.022,0.029,0.4,,0.12,1.90,2.02,0.023,26,,W,1.1,,
42202520,2017/01/01,17,0.003,0.011,0.032,0.043,0.4,,0.13,1.90,2.02,0.019,27,,NW,1.2,,
42202520,2017/01/01,18,0.002,0.003,0.016,0.019,0.4,,0.12,1.91,2.02,0.037,24,,CALM,0,,
42202520,2017/01/01,19,0.001,0,0.011,0.011,0.3,,0.13,1.95,2.08,0.025,23,,NE,0.8,,
42202520,2017/01/01,20,0.001,0,0.011,0.011,0.4,,0.17,1.96,2.13,0.025,25,,CALM,0.3,,
42202520,2017/01/01,21,0.001,0.001,0.014,0.015,0.4,,0.19,1.97,2.16,0.028,22,,ENE,0.7,,
42202520,2017/01/01,22,0.001,0,0.016,0.016,0.4,,0.22,2.02,2.25,0.024,24,,ENE,0.5,,
42202520,2017/01/01,23,0.001,0.002,0.022,0.024,0.5,,0.25,2.02,2.27,0.023,22,,ENE,1.0,,
42202520,2017/01/01,24,0.001,0.001,0.014,0.015,0.4,,0.20,1.99,2.19,0.029,24,,E,0.8,,
42202520,2017/01/02,01,0.001,0.001,0.015,0.016,0.4,,0.20,2.06,2.27,0.024,26,,ENE,0.7,,
42202520,2017/01/02,02,0.001,0.001,0.014,0.015,0.4,,,,,0.032,24,,ESE,1.1,,
