測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
31202020,2017/01/01,01,0,0.001,0.002,0.003,,0.027,,,,0.010,5,,,,,
31202020,2017/01/01,02,0,0.001,0.002,0.003,,0.027,,,,0.012,10,,,,,
31202020,2017/01/01,03,0,0.001,0.003,0.004,,0.025,,,,0.009,12,,,,,
31202020,2017/01/01,04,0,0.001,0.002,0.003,,0.024,,,,0.001,13,,,,,
31202020,2017/01/01,05,0,0.001,0.003,0.004,,0.021,,,,0.012,6,,,,,
31202020,2017/01/01,06,0,0.001,0.002,0.003,,0.020,,,,0.010,6,,,,,
31202020,2017/01/01,07,0,0.001,0.005,0.006,,0.019,,,,0.019,8,,,,,
31202020,2017/01/01,08,0,0.001,0.002,0.003,,0.023,,,,0.007,3,,,,,
31202020,2017/01/01,09,0,0.001,0.003,0.004,,0.023,,,,0.007,4,,,,,
31202020,2017/01/01,10,0,0.001,0.003,0.004,,0.025,,,,0.005,8,,,,,
31202020,2017/01/01,11,0.001,0.001,0.003,0.004,,0.035,,,,0.019,10,,,,,
31202020,2017/01/01,12,0.001,0.001,0.002,0.003,,0.039,,,,0.014,13,,,,,
31202020,2017/01/01,13,0.001,0.001,0.002,0.003,,0.041,,,,0.015,12,,,,,
31202020,2017/01/01,14,0.001,0.001,0.002,0.003,,0.040,,,,0.016,17,,,,,
31202020,2017/01/01,15,0.001,0.001,0.002,0.003,,0.041,,,,0.010,19,,,,,
31202020,2017/01/01,16,0.001,0.001,0.002,0.003,,0.043,,,,0.018,14,,,,,
31202020,2017/01/01,17,0.001,0.001,0.003,0.004,,0.043,,,,0.019,12,,,,,
31202020,2017/01/01,18,0.001,0.001,0.007,0.008,,0.038,,,,0.008,23,,,,,
31202020,2017/01/01,19,0.001,0.001,0.012,0.013,,0.024,,,,0.016,13,,,,,
31202020,2017/01/01,20,0,0.001,0.004,0.005,,0.024,,,,0.016,16,,,,,
31202020,2017/01/01,21,0,0.001,0.005,0.006,,0.023,,,,0.017,10,,,,,
31202020,2017/01/01,22,0,0.001,0.003,0.004,,0.026,,,,0.022,8,,,,,
