測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18201060,2017/01/01,01,0,0,0.001,0.001,,,,,,0.008,,,NNW,1.9,,
18201060,2017/01/01,02,0,0,0.001,0.001,,,,,,0.009,,,SSE,1.9,,
18201060,2017/01/01,03,0,0,0.001,0.001,,,,,,0.010,,,ESE,2.5,,
18201060,2017/01/01,04,0,0,0,0,,,,,,0.009,,,ESE,1.8,,
18201060,2017/01/01,05,0,0,0,0,,,,,,0.009,,,E,1.1,,
18201060,2017/01/01,06,0,0,0.001,0.001,,,,,,0.011,,,SE,1.8,,
18201060,2017/01/01,07,0,0,0,0,,,,,,0.009,,,SE,1.5,,
18201060,2017/01/01,08,0,0,0.001,0.001,,,,,,0.007,,,ESE,2.6,,
18201060,2017/01/01,09,0,0,0.001,0.001,,,,,,0.014,,,ESE,1.8,,
18201060,2017/01/01,10,0,0,0,0,,,,,,0.018,,,SE,1.7,,
18201060,2017/01/01,11,0,0,0,0,,,,,,0.006,,,ESE,1.0,,
18201060,2017/01/01,12,0.001,0,0.001,0.001,,,,,,0.007,,,ESE,1.2,,
18201060,2017/01/01,13,0.001,0,0.001,0.001,,,,,,0.008,,,WNW,3.5,,
18201060,2017/01/01,14,0.001,0,0.001,0.001,,,,,,0.015,,,NW,2.6,,
18201060,2017/01/01,15,0.001,0,0.001,0.001,,,,,,0.009,,,WNW,2.7,,
18201060,2017/01/01,16,0.001,0,0.001,0.001,,,,,,0.013,,,W,2.5,,
18201060,2017/01/01,17,0.001,0,0.001,0.001,,,,,,0.016,,,S,1.5,,
18201060,2017/01/01,18,0,0,0.001,0.001,,,,,,0.013,,,SSE,1.7,,
18201060,2017/01/01,19,0,0,0.001,0.001,,,,,,0.012,,,SE,1.6,,
18201060,2017/01/01,20,0,0,0.001,0.001,,,,,,0.011,,,ESE,2.1,,
18201060,2017/01/01,21,0,0,0.001,0.001,,,,,,0.011,,,ESE,2.1,,
18201060,2017/01/01,22,0,0,0.001,0.001,,,,,,0.012,,,SE,2.0,,
18201060,2017/01/01,23,0,0,0.001,0.001,,,,,,0.011,,,ESE,2.7,,
18201060,2017/01/01,24,0,0,0.001,0.001,,,,,,0.010,,,ESE,2.8,,
18201060,2017/01/02,01,0,0,0,0,,,,,,0.013,,,SE,3.4,,
18201060,2017/01/02,02,0,0,0,0,,,,,,0.011,,,SE,3.6,,
18201060,2017/01/02,03,0,0,0,0,,,,,,0.013,,,SE,4.1,,
18201060,2017/01/02,04,0,0,0,0,,,,,,0.013,,,SE,3.2,,
18201060,2017/01/02,05,0,0,0,0,,,,,,0.016,,,SSE,3.8,,
18201060,2017/01/02,06,0,0,0.001,0.001,,,,,,0.016,,,ESE,1.8,,
18201060,2017/01/02,07,0,0,0.001,0.001,,,,,,0.013,,,ENE,1.9,,
18201060,2017/01/02,08,0,0,0.001,0.001,,,,,,0.017,,,E,1.9,,
18201060,2017/01/02,09,0,0,0.002,0.002,,,,,,0.016,,,ESE,1.7,,
18201060,2017/01/02,10,0.001,0,0.001,0.001,,,,,,0.013,,,SW,4.3,,
18201060,2017/01/02,11,0.001,0,0.001,0.001,,,,,,0.015,,,NNW,1.1,,
18201060,2017/01/02,12,0.001,0,0.001,0.001,,,,,,0.013,,,SW,1.3,,
18201060,2017/01/02,13,0.001,0,0.001,0.001,,,,,,0.013,,,SW,3.5,,
18201060,2017/01/02,14,0.001,0,0.001,0.001,,,,,,0.016,,,SW,3.2,,
18201060,2017/01/02,15,0.001,0,0.001,0.001,,,,,,0.017,,,WSW,3.4,,
18201060,2017/01/02,16,0.001,0,0.001,0.001,,,,,,0.016,,,SSW,4.0,,
18201060,2017/01/02,17,0.001,0,0.002,0.002,,,,,,0.018,,,WSW,2.3,,
18201060,2017/01/02,18,0.001,0,0.002,0.002,,,,,,0.020,,,E,1.3,,
18201060,2017/01/02,19,0,0,0.002,0.002,,,,,,0.025,,,SW,3.0,,
18201060,2017/01/02,20,0.001,0,0.001,0.001,,,,,,0.026,,,WNW,5.6,,
18201060,2017/01/02,21,0.001,0,0.001,0.001,,,,,,0.030,,,WNW,6.1,,
18201060,2017/01/02,22,0.001,0,0.001,0.001,,,,,,0.028,,,W,5.1,,
18201060,2017/01/02,23,0.001,0,0.001,0.001,,,,,,0.028,,,ESE,1.3,,
18201060,2017/01/02,24,0,0,0.001,0.001,,,,,,0.023,,,S,1.4,,
18201060,2017/01/03,01,0.001,0,0.001,0.001,,,,,,0.024,,,W,7.4,,
18201060,2017/01/03,02,,,,,,,,,,0.012,,,SW,2.0,,
18201060,2017/01/03,03,0,0,0.001,0.001,,,,,,0.019,,,SSW,2.4,,
18201060,2017/01/03,04,0,0,0.002,0.002,,,,,,0.030,,,N,3.9,,
18201060,2017/01/03,05,0,0,0.001,0.001,,,,,,0.016,,,SSE,1.1,,
18201060,2017/01/03,06,0,0,0.001,0.001,,,,,,0.018,,,ENE,2.6,,
18201060,2017/01/03,07,0,0,0.001,0.001,,,,,,0.018,,,SE,2.1,,
18201060,2017/01/03,08,0,0,0.001,0.001,,,,,,0.021,,,ESE,2.4,,
18201060,2017/01/03,09,0,0,0.001,0.001,,,,,,0.023,,,ESE,2.3,,
18201060,2017/01/03,10,0.001,0,0.001,0.001,,,,,,0.027,,,ENE,1.9,,
18201060,2017/01/03,11,0.001,0,0.001,0.001,,,,,,0.026,,,NE,3.7,,
18201060,2017/01/03,12,0.001,0,0.002,0.002,,,,,,0.029,,,NNE,3.0,,
18201060,2017/01/03,13,0.002,0,0.002,0.002,,,,,,0.027,,,NNE,4.3,,
18201060,2017/01/03,14,0.001,0.001,0.003,0.004,,,,,,0.024,,,E,2.3,,
