測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18205010,2017/01/02,12,0,0.001,0.001,0.002,,0.022,0.04,1.90,1.94,0.007,12,,NNW,0.7,9.5,65.0
18205010,2017/01/02,13,0.001,0,0.001,0.001,,0.032,0.03,1.89,1.92,0.010,17,,SSE,1.1,9.7,70.0
18205010,2017/01/02,14,0.001,0,0.001,0.001,,0.030,0.03,1.89,1.92,0.013,17,,E,0.4,10.2,58.0
18205010,2017/01/02,15,0.001,0,0.001,0.001,,0.032,0.02,1.90,1.92,0.012,17,,W,0.8,10.0,70.0
18205010,2017/01/02,16,0.001,0,0.002,0.002,,0.020,0.06,1.89,1.95,0.013,22,,WNW,0.6,9.2,79.0
18205010,2017/01/02,17,0.001,0.001,0.004,0.005,,0.021,0.08,1.90,1.98,0.022,21,,WNW,0.7,8.2,86.0
18205010,2017/01/02,18,0,0,0.004,0.004,,0.012,0.10,1.90,2.00,0.020,22,,W,1.4,7.0,96.0
18205010,2017/01/02,19,0.001,0,0.003,0.003,,0.021,0.06,1.90,1.96,0.014,14,,SSW,1.4,6.6,98.0
18205010,2017/01/02,20,0.001,0,0.003,0.003,,0.023,0.04,1.90,1.94,0.016,15,,NW,0.7,6.4,98.0
18205010,2017/01/02,21,0,0,0.003,0.003,,0.023,0.06,1.91,1.97,0.014,16,,NNW,0.3,6.4,98.0
18205010,2017/01/02,22,0,0,0.004,0.004,,0.014,0.07,1.91,1.98,0.012,14,,W,0.5,6.2,98.0
18205010,2017/01/02,23,0,0,0.005,0.005,,0.014,0.09,1.92,2.01,0.019,15,,CALM,0,5.5,99.0
18205010,2017/01/02,24,0,0.001,0.003,0.004,,0.008,0.07,1.93,2.00,0.016,14,,CALM,0.2,5.3,99.0
18205010,2017/01/03,01,0,0,0.001,0.001,,0.012,0.04,1.91,1.95,0.012,14,,SW,0.7,5.3,99.0
18205010,2017/01/03,02,0,0,0.001,0.001,,0.014,0.03,1.91,1.94,0.005,10,,NE,1.0,5.4,99.0
18205010,2017/01/03,03,0,0,0.002,0.002,,0.016,0.06,1.92,1.98,0.020,9,,WSW,0.7,5.3,99.0
18205010,2017/01/03,04,0,0,0.002,0.002,,0.010,0.07,1.93,2.00,0.004,14,,W,1.0,5.3,99.0
18205010,2017/01/03,05,0,0,0.001,0.001,,0.005,0.06,1.94,2.00,0.008,6,,N,0.4,4.9,99.0
18205010,2017/01/03,06,0,0,0.002,0.002,,0.012,0.06,1.93,1.99,0.016,11,,CALM,0.1,4.9,99.0
18205010,2017/01/03,07,0.001,0,0.001,0.001,,0.013,0.08,1.94,2.02,0.015,8,,SE,0.9,5.1,99.0
18205010,2017/01/03,08,0.001,0,0.003,0.003,,0.012,0.07,1.93,2.00,0.013,12,,S,0.8,5.1,99.0
18205010,2017/01/03,09,0.001,0.001,0.003,0.004,,0.008,0.07,1.93,2.00,0.013,9,,W,0.4,6.2,99.0
18205010,2017/01/03,10,0.001,0,0.002,0.002,,0.018,0.07,1.93,2.00,0.003,8,,W,0.5,7.2,96.0
18205010,2017/01/03,11,0.001,0,0.001,0.001,,0.026,0.05,1.93,1.98,0.009,12,,NW,1.9,8.2,80.0
18205010,2017/01/03,12,0.001,0,0.001,0.001,,0.040,0.05,1.94,1.99,0.013,20,,NNW,1.5,7.7,87.0
18205010,2017/01/03,13,0.002,0,0.001,0.001,,0.030,0.04,1.95,1.99,0.016,20,,WNW,2.2,8.4,70.0
18205010,2017/01/03,14,0.001,0,0.001,0.001,,0.033,0.06,1.95,2.01,0.017,24,,NW,2.5,7.7,74.0
18205010,2017/01/03,15,0.001,0,0.001,0.001,,0.045,0.04,1.96,2.00,0.010,23,,NNW,2.3,8.0,70.0
18205010,2017/01/03,16,0.001,0,0.001,0.001,,0.048,0.04,1.95,1.99,0.018,23,,NW,1.1,7.6,70.0
18205010,2017/01/03,17,0.001,0,0.002,0.002,,0.033,0.06,1.95,2.01,0.027,24,,WNW,0.8,6.0,92.0
18205010,2017/01/03,18,0.002,0,0.003,0.003,,0.011,0.07,1.96,2.03,0.022,25,,W,1.2,5.7,94.0
18205010,2017/01/03,19,0,0.001,0.003,0.004,,0.016,0.07,1.96,2.03,0.024,26,,W,0.8,4.6,97.0
18205010,2017/01/03,20,0,0,0.005,0.005,,0.012,0.08,1.96,2.04,0.019,20,,CALM,0.2,3.8,98.0
18205010,2017/01/03,21,0,0,0.005,0.005,,0.014,0.10,1.97,2.07,0.017,24,,CALM,0.1,3.1,98.0
18205010,2017/01/03,22,0,0,0.005,0.005,,0.001,0.08,1.97,2.05,0.021,23,,WNW,0.6,2.6,98.0
18205010,2017/01/03,23,0,0.001,0.003,0.004,,0.003,0.08,1.97,2.05,0.016,17,,SSW,0.9,2.4,98.0
18205010,2017/01/03,24,0,0,0.003,0.003,,0.004,0.09,1.97,2.06,0.021,15,,WNW,0.7,2.4,98.0
18205010,2017/01/04,01,0,0,0.003,0.003,,0.004,0.07,1.97,2.04,0.016,20,,NW,0.6,2.6,98.0
18205010,2017/01/04,02,0,0,0.002,0.002,,0.002,0.07,1.97,2.04,0.016,18,,SSW,0.9,2.2,98.0
18205010,2017/01/04,03,0,0,0.001,0.001,,0.001,0.07,1.97,2.04,0.019,18,,S,0.4,2.4,98.0
18205010,2017/01/04,04,0,0,0,0,,0.004,0.07,1.96,2.03,0.016,17,,CALM,0.1,2.6,98.0
18205010,2017/01/04,05,0,0,0.001,0.001,,0.011,0.06,1.96,2.02,0.014,16,,S,0.5,2.5,98.0
18205010,2017/01/04,06,0,0,0,0,,0.014,0.05,1.95,2.00,0.024,21,,WNW,0.7,3.0,98.0
18205010,2017/01/04,07,0,0,0.002,0.002,,0.009,0.06,1.96,2.02,0.020,20,,NW,0.5,3.0,98.0
18205010,2017/01/04,08,0,0,0.004,0.004,,0.007,0.08,1.96,2.04,0.021,20,,W,0.5,3.3,98.0
18205010,2017/01/04,09,0,0,0.006,0.006,,0.008,0.09,1.96,2.05,0.015,18,,NNW,1.1,3.8,98.0
18205010,2017/01/04,10,0,0,0.004,0.004,,0.019,0.09,1.95,2.04,0.014,15,,SE,0.6,4.5,98.0
18205010,2017/01/04,11,0,0.001,0.007,0.008,,0.035,0.10,1.95,2.05,0.007,14,,NNW,0.9,5.2,98.0
18205010,2017/01/04,12,0,0.001,0.007,0.008,,0.016,0.09,1.94,2.03,0.010,16,,SSE,0.6,5.6,98.0
18205010,2017/01/04,13,0.001,0.001,0.007,0.008,,0.021,0.12,1.94,2.06,0.009,15,,SSE,1.5,6.6,98.0
18205010,2017/01/04,14,0.001,0,0.003,0.003,,0.026,0.06,1.94,2.00,0.006,13,,NW,1.7,7.6,93.0
18205010,2017/01/04,15,0.001,0,0.002,0.002,,0.032,0.06,1.93,1.99,0.012,15,,NNW,4.3,7.0,83.0
18205010,2017/01/04,16,0.001,0,0.001,0.001,,0.032,0.03,1.92,1.95,0.004,8,,NNW,3.3,6.5,80.0
18205010,2017/01/04,17,0.001,0,0.001,0.001,,0.037,0.02,1.92,1.94,0.013,8,,NNW,3.3,5.8,77.0
18205010,2017/01/04,18,0.001,0,0.002,0.002,,0.030,0.04,1.93,1.97,0.018,13,,NNW,1.3,4.1,96.0
18205010,2017/01/04,19,0,0.001,0.003,0.004,,0.021,0.05,1.93,1.98,0.014,12,,NNW,0.8,4.2,94.0
18205010,2017/01/04,20,0.001,0,0.001,0.001,,0.032,0.03,1.93,1.96,0.015,10,,NW,1.1,4.0,86.0
18205010,2017/01/04,21,0,0.001,0.003,0.004,,0.022,0.05,1.93,1.98,0.009,13,,NW,1.3,3.4,93.0
18205010,2017/01/04,22,0,0,0.001,0.001,,0.026,0.03,1.93,1.96,0.008,13,,NNW,3.3,5.1,70.0
18205010,2017/01/04,23,0.001,0,0.002,0.002,,0.033,0.04,1.93,1.97,0.013,14,,NNW,2.3,4.9,68.0
18205010,2017/01/04,24,0.001,0,0.001,0.001,,0.032,0.04,1.93,1.97,0.008,14,,NW,3.2,4.8,67.0
18205010,2017/01/05,01,0.001,0,0,0,,0.031,0.01,1.93,1.94,0.013,12,,NNW,1.7,4.5,69.0
18205010,2017/01/05,02,0,0,0,0,,0.035,0.03,1.92,1.95,0.015,11,,NNW,1.5,4.5,71.0
18205010,2017/01/05,03,0,0,0,0,,0.034,0.02,1.92,1.94,0.008,11,,NNW,2.0,4.6,70.0
18205010,2017/01/05,04,0,0,0,0,,0.029,0.02,1.93,1.95,0.015,12,,NW,1.3,3.4,78.0
18205010,2017/01/05,05,0,0,0,0,,0.028,0.02,1.93,1.95,0.006,13,,NW,1.7,4.3,70.0
18205010,2017/01/05,06,0,0,0,0,,0.033,0.02,1.93,1.95,0.014,12,,NW,2.1,4.3,68.0
18205010,2017/01/05,07,0,0,0.001,0.001,,0.033,0.02,1.93,1.95,0.012,13,,NW,1.4,3.3,82.0
18205010,2017/01/05,08,0,0,0.002,0.002,,0.029,0.04,1.93,1.97,0.010,11,,NW,0.9,3.5,82.0
18205010,2017/01/05,09,0,0,0.001,0.001,,0.030,0.05,1.93,1.98,0.010,15,,NNW,0.7,3.8,78.0
18205010,2017/01/05,10,0,0,0.002,0.002,,0.030,0.03,1.94,1.97,0.006,15,,WNW,2.5,5.0,63.0
18205010,2017/01/05,11,0.001,0,0.001,0.001,,0.027,0.03,1.94,1.97,0.005,10,,NNW,2.8,4.5,76.0
18205010,2017/01/05,12,0,0,0,0,,0.045,0.02,1.93,1.95,0.006,11,,WNW,1.9,5.6,64.0
18205010,2017/01/05,13,0,0,0.001,0.001,,0.035,0.03,1.93,1.96,0.007,13,,WNW,3.0,5.3,64.0
18205010,2017/01/05,14,0,0,0.001,0.001,,0.023,0.02,1.92,1.94,0.012,15,,NNW,2.6,5.2,62.0
18205010,2017/01/05,15,0,0,0.001,0.001,,0.029,0.03,1.93,1.96,0.012,14,,NW,3.4,3.9,77.0
18205010,2017/01/05,16,0,0,0.001,0.001,,0.027,0.03,1.93,1.96,0.020,17,,NW,2.0,3.2,86.0
18205010,2017/01/05,17,0,0,0.001,0.001,,0.030,0.03,1.93,1.96,0.021,11,,NNW,1.6,3.1,86.0
18205010,2017/01/05,18,0,0,0.002,0.002,,0.027,0.04,1.94,1.98,0.010,12,,WNW,1.2,3.1,80.0
18205010,2017/01/05,19,0,0,0.001,0.001,,0.027,0.04,1.94,1.98,0.009,12,,NW,1.7,3.2,77.0
18205010,2017/01/05,20,0,0,0.001,0.001,,0.029,0.03,1.93,1.96,0.012,11,,NW,1.5,3.3,71.0
18205010,2017/01/05,21,0,0,0.001,0.001,,0.039,0.02,1.94,1.96,0.008,10,,W,2.0,3.1,71.0
18205010,2017/01/05,22,0,0,0.001,0.001,,0.028,0.03,1.94,1.97,0.009,8,,WNW,2.1,2.9,63.0
18205010,2017/01/05,23,0,0,0.001,0.001,,0.027,0.03,1.94,1.97,0.003,7,,NNW,1.9,2.6,61.0
18205010,2017/01/05,24,0,0,0.001,0.001,,0.025,0.02,1.94,1.96,0.007,10,,WNW,1.9,1.9,59.0
18205010,2017/01/06,01,0,0,0.001,0.001,,0.026,0.04,1.94,1.98,0,6,,WNW,2.0,1.3,68.0
18205010,2017/01/06,02,,,,,,0.028,0.03,1.94,1.97,0.001,5,,NW,3.0,2.6,52.0
18205010,2017/01/06,03,,,,,,,,,,,,,,,,
18205010,2017/01/06,04,0,0,0,0,,0.034,0.01,1.94,1.95,0.008,6,,WNW,1.5,0.9,70.0
18205010,2017/01/06,05,0,0,0.001,0.001,,0.029,0.02,1.94,1.96,0.006,7,,ESE,0.5,0.1,79.0
18205010,2017/01/06,06,0,0,0.002,0.002,,0.026,0.03,1.94,1.97,0.007,9,,W,0.4,-0.7,88.0
18205010,2017/01/06,07,0,0,0.005,0.005,,0.023,0.06,1.95,2.01,0,7,,NW,0.5,-1.2,91.0
18205010,2017/01/06,08,0,0.003,0.011,0.014,,0.005,0.13,1.97,2.10,0.003,9,,SW,0.5,-0.2,86.0
18205010,2017/01/06,09,0,0.001,0.007,0.008,,0.016,0.10,1.95,2.05,0,5,,ENE,0.6,1.3,77.0
18205010,2017/01/06,10,0,0.001,0.004,0.005,,0.017,0.05,1.95,2.00,0.009,4,,SE,1.3,3.4,67.0
18205010,2017/01/06,11,0,0.001,0.002,0.003,,0.022,0.03,1.93,1.96,0.004,10,,SE,1.4,3.9,60.0
18205010,2017/01/06,12,0,0,0.001,0.001,,0.025,0.02,1.92,1.94,0.003,12,,SE,1.1,5.0,54.0
18205010,2017/01/06,13,0,0,0,0,,0.040,0.01,1.92,1.93,0.001,9,,SW,0.9,6.9,50.0
18205010,2017/01/06,14,0,0,0,0,,0.040,0.03,1.91,1.94,0,10,,WNW,1.4,7.3,50.0
18205010,2017/01/06,15,0,0,0.001,0.001,,0.036,0.02,1.91,1.93,0.002,8,,WNW,2.1,7.6,54.0
18205010,2017/01/06,16,0,0,0.001,0.001,,0.034,0.03,1.90,1.93,0.005,13,,W,3.0,6.4,59.0
18205010,2017/01/06,17,0,0,0.004,0.004,,0.030,0.03,1.91,1.94,0.010,10,,W,2.5,4.6,68.0
18205010,2017/01/06,18,0,0,0.005,0.005,,0.023,0.06,1.92,1.98,0.006,5,,W,0.8,3.3,75.0
18205010,2017/01/06,19,0,0,0.008,0.008,,0.018,0.08,1.92,2.00,0.004,4,,E,0.4,2.4,82.0
18205010,2017/01/06,20,0,0,0.010,0.010,,0.009,0.12,1.94,2.06,0.007,9,,WNW,0.5,1.0,90.0
18205010,2017/01/06,21,0,0,0.009,0.009,,0.010,0.14,1.94,2.08,0.002,9,,CALM,0.2,0.4,94.0
18205010,2017/01/06,22,0,0.001,0.008,0.009,,0.007,0.11,1.94,2.05,0.012,7,,WNW,0.9,-0.7,97.0
18205010,2017/01/06,23,0,0.001,0.006,0.007,,0.007,0.11,1.94,2.05,0.008,8,,CALM,0.1,-0.9,97.0
18205010,2017/01/06,24,0,0.001,0.009,0.010,,0.004,0.11,1.95,2.06,0.005,9,,W,0.7,-1.6,98.0
18205010,2017/01/07,01,0,0.001,0.004,0.005,,0.004,0.12,1.95,2.07,0.007,8,,S,0.7,-1.6,98.0
18205010,2017/01/07,02,0,0,0.006,0.006,,,0.10,1.95,2.05,0.002,7,,W,0.9,-2.2,98.0
18205010,2017/01/07,03,0,0,0.003,0.003,,0.011,0.10,1.97,2.07,0,6,,CALM,0.1,-2.5,98.0
18205010,2017/01/07,04,0,0,0.004,0.004,,0.010,0.09,1.97,2.06,0.001,7,,S,0.6,-2.6,98.0
18205010,2017/01/07,05,0,0,0.006,0.006,,0.005,0.11,1.97,2.08,0.001,7,,S,0.3,-2.8,98.0
18205010,2017/01/07,06,0,0,0.005,0.005,,0.001,0.14,1.98,2.12,0.007,6,,CALM,0.1,-3.0,98.0
18205010,2017/01/07,07,0,0.003,0.006,0.009,,0.003,0.14,2.00,2.14,0.006,8,,WNW,0.4,-3.4,98.0
18205010,2017/01/07,08,0,0.011,0.010,0.021,,0.004,0.20,2.01,2.21,0.007,9,,S,0.4,-2.2,98.0
18205010,2017/01/07,09,0.001,0.008,0.008,0.016,,0.010,0.19,1.99,2.18,0.001,7,,NNW,0.6,-0.4,93.0
18205010,2017/01/07,10,0,0.001,0.002,0.003,,0.021,0.06,1.93,1.99,0.002,6,,E,0.4,1.5,79.0
18205010,2017/01/07,11,0,0.001,0.003,0.004,,0.028,0.06,1.93,1.99,0,6,,S,0.6,4.3,71.0
18205010,2017/01/07,12,0,0.001,0.003,0.004,,0.024,0.05,1.92,1.97,0.006,8,,E,0.7,5.7,59.0
18205010,2017/01/07,13,0,0,0.002,0.002,,0.033,0.08,1.91,1.99,0.002,12,,NNW,0.5,7.4,49.0
18205010,2017/01/07,14,0,0,0.002,0.002,,0.038,0.06,1.91,1.97,0.007,9,,S,1.0,8.9,46.0
18205010,2017/01/07,15,0,0,0.002,0.002,,0.033,0.05,1.91,1.96,0.005,10,,SW,1.0,9.4,50.0
18205010,2017/01/07,16,0,0,0.003,0.003,,0.040,0.05,1.90,1.95,0.007,15,,W,1.6,7.6,61.0
18205010,2017/01/07,17,0,0.001,0.005,0.006,,0.032,0.06,1.91,1.97,0.009,14,,WNW,2.2,5.7,73.0
18205010,2017/01/07,18,0,0.001,0.008,0.009,,0.024,0.09,1.91,2.00,0.014,8,,SW,1.0,4.4,79.0
18205010,2017/01/07,19,0,0.002,0.009,0.011,,0.010,0.10,1.91,2.01,0.013,12,,SSW,1.2,3.4,87.0
18205010,2017/01/07,20,0,0.001,0.008,0.009,,0.009,0.13,1.92,2.05,0.006,11,,CALM,0.1,2.4,92.0
18205010,2017/01/07,21,0,0.001,0.009,0.010,,0.006,0.14,1.93,2.07,0.006,9,,E,0.5,2.0,95.0
18205010,2017/01/07,22,0,0.001,0.010,0.011,,0.013,0.18,1.95,2.13,0.001,11,,W,0.5,0.4,98.0
18205010,2017/01/07,23,0,0.001,0.004,0.005,,0.017,0.11,1.94,2.05,0.005,10,,WSW,1.0,0.5,97.0
18205010,2017/01/07,24,0,0.001,0.005,0.006,,0.009,,,,0.016,7,,SSE,0.7,0.2,97.0
18205010,2017/01/08,01,0,0.002,0.009,0.011,,0.003,,,,0.006,10,,W,0.3,-0.6,98.0
18205010,2017/01/08,02,0,0,0.003,0.003,,0.007,0.10,1.95,2.05,0.008,10,,CALM,0.2,-0.9,98.0
18205010,2017/01/08,03,0,0,0.004,0.004,,0.007,0.08,1.94,2.02,0.001,10,,S,0.6,-0.8,98.0
18205010,2017/01/08,04,0,0,0.002,0.002,,0.006,0.08,1.94,2.02,0.007,9,,CALM,0,-1.1,98.0
18205010,2017/01/08,05,0,0,0.002,0.002,,0.005,0.06,1.94,2.00,0.013,8,,S,0.4,-0.8,98.0
18205010,2017/01/08,06,0,0,0.002,0.002,,0.005,0.09,1.94,2.03,0.011,7,,CALM,0,-1.0,98.0
18205010,2017/01/08,07,0,0,0.004,0.004,,0.006,0.08,1.95,2.03,0.002,8,,CALM,0,-0.9,98.0
18205010,2017/01/08,08,0,0.001,0.005,0.006,,0.005,0.08,1.94,2.02,0.008,8,,CALM,0.1,-0.3,98.0
18205010,2017/01/08,09,0,0.005,0.007,0.012,,0.004,0.18,1.95,2.13,0,8,,WNW,0.5,0.2,98.0
18205010,2017/01/08,10,0,0.003,0.005,0.008,,0.008,0.13,1.94,2.07,0.007,6,,SSW,0.8,1.6,93.0
18205010,2017/01/08,11,0.001,0.001,0.004,0.005,,0.013,0.09,1.92,2.01,0.012,8,,CALM,0.1,2.6,86.0
18205010,2017/01/08,12,0,0.001,0.004,0.005,,0.014,0.09,1.91,2.00,0.009,12,,CALM,0.2,3.6,84.0
18205010,2017/01/08,13,0,0.002,0.006,0.008,,0.014,0.13,1.91,2.04,0.012,10,,E,0.5,4.0,82.0
18205010,2017/01/08,14,0,0.001,0.007,0.008,,0.014,0.11,1.91,2.02,0.007,9,,SW,1.6,4.8,79.0
18205010,2017/01/08,15,0,0.001,0.005,0.006,,0.016,0.10,1.90,2.00,0.010,9,,NNW,0.5,5.4,79.0
18205010,2017/01/08,16,0,0,0.007,0.007,,0.015,0.10,1.90,2.00,0.008,11,,CALM,0.2,5.9,79.0
18205010,2017/01/08,17,0,0,0.008,0.008,,0.013,0.13,1.90,2.03,0.016,12,,NE,0.6,5.2,89.0
18205010,2017/01/08,18,0,0.001,0.011,0.012,,0.012,0.13,1.91,2.04,0.015,11,,WNW,0.5,4.6,97.0
18205010,2017/01/08,19,0,0,0.007,0.007,,0.022,0.11,1.90,2.01,0,8,,SW,0.7,3.5,96.0
18205010,2017/01/08,20,0,0,0.003,0.003,,0.031,0.04,1.88,1.92,0,8,,WNW,0.7,2.9,98.0
18205010,2017/01/08,21,0,0,0.002,0.002,,0.029,0.04,1.89,1.93,0.008,2,,ESE,1.0,2.7,98.0
18205010,2017/01/08,22,0,0,0.004,0.004,,0.027,0.03,1.88,1.91,0.004,2,,WNW,0.6,2.8,98.0
18205010,2017/01/08,23,0,0,0.003,0.003,,0.027,0.04,1.89,1.93,0,6,,SSW,0.4,2.9,98.0
18205010,2017/01/08,24,0,0,0.002,0.002,,0.030,0.03,1.88,1.91,0.005,2,,SW,0.4,2.8,98.0
18205010,2017/01/09,01,0,0,0.001,0.001,,0.029,0.03,1.88,1.91,0.007,4,,S,0.9,2.7,98.0
18205010,2017/01/09,02,0,0,0.001,0.001,,0.029,0.02,1.87,1.89,0.008,4,,W,0.6,2.7,98.0
18205010,2017/01/09,03,0,0,0.001,0.001,,0.027,0.02,1.88,1.90,0.001,5,,CALM,0.1,2.8,98.0
18205010,2017/01/09,04,0,0,0.002,0.002,,0.027,0.05,1.88,1.93,0.001,3,,CALM,0.1,2.5,98.0
18205010,2017/01/09,05,0,0,0.002,0.002,,0.024,0.03,1.88,1.91,0.004,4,,NW,0.8,2.2,98.0
18205010,2017/01/09,06,0,0,0.001,0.001,,0.022,0.02,1.87,1.89,0.003,3,,SSW,0.3,1.9,98.0
18205010,2017/01/09,07,0,0,0.003,0.003,,0.020,0.04,1.88,1.92,0.001,3,,WSW,0.3,2.3,98.0
18205010,2017/01/09,08,0,0,0.005,0.005,,0.017,0.06,1.88,1.94,0,4,,CALM,0.2,2.4,98.0
18205010,2017/01/09,09,0,0.001,0.005,0.006,,0.016,0.06,1.89,1.95,0.006,5,,W,0.7,3.2,98.0
18205010,2017/01/09,10,0,0.001,0.004,0.005,,0.021,0.12,1.87,1.99,0.001,6,,CALM,0.2,4.3,98.0
18205010,2017/01/09,11,0,0.001,0.004,0.005,,0.025,0.06,1.87,1.93,0.002,1,,W,1.3,6.3,95.0
18205010,2017/01/09,12,0,0,0.002,0.002,,0.033,0.03,1.86,1.89,0,5,,SW,0.4,7.6,88.0
18205010,2017/01/09,13,0,0,0.003,0.003,,0.031,0.03,1.86,1.89,0.008,5,,SSE,0.9,8.0,89.0
18205010,2017/01/09,14,0,0,0.002,0.002,,0.032,0.02,1.86,1.88,0.001,7,,NNE,0.3,7.6,93.0
18205010,2017/01/09,15,0,0,0.002,0.002,,0.032,0.04,1.87,1.91,0.008,10,,N,0.3,6.8,94.0
18205010,2017/01/09,16,0,0,0.001,0.001,,0.039,0.02,1.88,1.90,0.002,6,,NNE,0.9,6.3,97.0
18205010,2017/01/09,17,0,0,0.003,0.003,,0.035,0.03,1.89,1.92,0.006,4,,SE,0.5,6.0,98.0
18205010,2017/01/09,18,0,0,0.005,0.005,,0.032,0.05,1.89,1.94,0.003,7,,CALM,0.1,5.8,98.0
18205010,2017/01/09,19,0,0,0.005,0.005,,0.029,0.04,1.89,1.93,0.008,6,,SW,0.4,5.7,98.0
18205010,2017/01/09,20,0,0,0.006,0.006,,0.029,0.04,1.89,1.93,0,5,,ESE,0.8,5.7,98.0
