測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18361010,2017/01/01,01,0,0,0.002,0.002,,0.021,0.05,1.94,1.99,0.007,8,,ESE,1.7,4.3,98.0
18361010,2017/01/01,02,0,0,0.002,0.002,,0.021,0.07,1.95,2.02,0.007,7,,SSE,3.7,4.4,98.0
18361010,2017/01/01,03,0,0,0.002,0.002,,0.021,0.06,1.94,2.00,0.008,9,,SSE,3.7,4.1,98.0
18361010,2017/01/01,04,0.001,0,0.001,0.001,,0.026,0.06,1.94,2.00,0.007,6,,SSE,2.8,4.2,98.0
18361010,2017/01/01,05,0.001,0,0.001,0.001,,0.025,0.05,1.94,1.99,0.005,6,,ENE,0.8,3.8,98.0
18361010,2017/01/01,06,0.001,0,0.001,0.001,,0.023,0.05,1.95,2.00,0.007,5,,ESE,2.6,4.3,98.0
18361010,2017/01/01,07,0.001,0,0.001,0.001,,0.028,0.05,1.94,1.99,0.004,6,,SSE,2.5,4.0,98.0
18361010,2017/01/01,08,0.001,0,0.001,0.001,,0.027,0.05,1.94,1.99,0.005,6,,SSE,1.9,4.0,98.0
18361010,2017/01/01,09,0.001,0,0.001,0.001,,0.025,0.05,1.94,1.99,0.004,7,,SSE,3.2,4.9,98.0
18361010,2017/01/01,10,0.001,0,0,0,,0.031,0.04,1.93,1.97,0.003,4,,SSE,3.2,6.7,98.0
18361010,2017/01/01,11,0.001,0,0,0,,0.035,0.03,1.93,1.96,0.003,5,,SSE,2.8,8.1,96.0
18361010,2017/01/01,12,0.001,0,0,0,,0.038,0.04,1.93,1.97,0.002,2,,SSE,2.5,9.8,84.0
18361010,2017/01/01,13,0.001,0,0,0,,0.040,0.03,1.93,1.96,0.006,8,,SE,1.3,9.2,81.0
18361010,2017/01/01,14,0.001,0,0,0,,0.039,0.04,1.93,1.97,0.007,9,,SE,2.3,9.5,78.0
18361010,2017/01/01,15,0.001,0,0,0,,0.040,0.05,1.93,1.98,0.006,7,,SE,1.8,10.2,75.0
18361010,2017/01/01,16,0.001,0,0,0,,0.040,0.04,1.93,1.97,0.008,10,,S,0.7,9.7,79.0
18361010,2017/01/01,17,0.001,0,0.001,0.001,,0.037,0.05,1.94,1.99,0.006,13,,SSW,0.9,8.0,82.0
18361010,2017/01/01,18,0.001,0,0.002,0.002,,0.029,0.06,1.94,2.00,0.008,11,,S,1.6,6.8,94.0
18361010,2017/01/01,19,0.001,0,0.001,0.001,,0.024,0.05,1.95,2.00,0.007,12,,S,2.1,5.5,95.0
18361010,2017/01/01,20,0.001,0,0.003,0.003,,0.021,0.06,1.96,2.02,0.007,12,,S,1.3,4.1,97.0
18361010,2017/01/01,21,0.001,0,0.004,0.004,,0.018,0.07,1.96,2.03,0.008,13,,SSE,2.2,3.8,97.0
18361010,2017/01/01,22,0.001,0,0.004,0.004,,0.015,0.07,1.96,2.03,0.008,12,,SE,1.7,3.5,98.0
18361010,2017/01/01,23,0.001,0,0.005,0.005,,0.014,0.09,1.96,2.05,0.007,10,,SE,2.3,3.2,98.0
18361010,2017/01/01,24,0.001,0,0.004,0.004,,0.013,0.09,1.96,2.05,0.009,10,,SE,2.6,3.1,98.0
18361010,2017/01/02,01,0.001,0,0.002,0.002,,0.013,0.07,1.95,2.02,0.008,10,,SE,2.4,2.8,98.0
18361010,2017/01/02,02,0.001,0,0.002,0.002,,0.014,0.06,1.95,2.01,0.006,12,,SSE,3.1,3.1,98.0
18361010,2017/01/02,03,0.001,0,0.001,0.001,,0.017,0.05,1.95,2.00,0.007,8,,SE,2.3,2.5,98.0
18361010,2017/01/02,04,0.001,0,0.001,0.001,,0.017,0.05,1.94,1.99,0.006,8,,SSE,2.6,3.1,98.0
18361010,2017/01/02,05,0.001,0,0,0,,0.022,0.05,1.93,1.98,0.007,10,,SE,2.4,4.3,97.0
18361010,2017/01/02,06,0.001,0,0.001,0.001,,0.022,0.04,1.93,1.97,0.010,7,,SSE,2.6,4.1,97.0
18361010,2017/01/02,07,0.001,0,0.001,0.001,,0.022,0.05,1.93,1.98,0.008,10,,SSE,3.7,3.4,97.0
18361010,2017/01/02,08,0.001,0,0.001,0.001,,0.022,0.04,1.93,1.97,0.008,12,,SE,2.4,4.0,96.0
18361010,2017/01/02,09,0.001,0,0.001,0.001,,0.021,0.04,1.93,1.97,0.008,11,,SSE,3.6,6.2,94.0
18361010,2017/01/02,10,0.001,0,0.002,0.002,,0.024,0.05,1.93,1.98,0.009,11,,SE,3.4,7.9,87.0
18361010,2017/01/02,11,0.002,0,0.002,0.002,,0.028,0.06,1.93,1.99,0.012,11,,SSE,4.4,10.0,82.0
18361010,2017/01/02,12,0.002,0,0.001,0.001,,0.033,0.05,1.92,1.97,0.009,14,,S,4.9,11.0,75.0
18361010,2017/01/02,13,0.002,0,0.001,0.001,,0.039,0.03,1.92,1.95,0.010,14,,S,5.2,11.6,67.0
18361010,2017/01/02,14,0.002,0,0.001,0.001,,0.042,0.04,1.91,1.95,0.010,13,,S,4.4,12.4,67.0
18361010,2017/01/02,15,0.002,0,0.001,0.001,,0.042,0.04,1.91,1.95,0.013,15,,SW,3.8,11.4,70.0
18361010,2017/01/02,16,0.002,0,0.001,0.001,,0.044,0.06,1.92,1.98,0.012,19,,NNE,1.7,9.5,83.0
18361010,2017/01/02,17,0.002,0,0.001,0.001,,0.042,0.05,1.91,1.96,0.013,13,,WNW,1.3,8.9,96.0
